ID;COTIS
325061;285.262097186
325062;324.881166296
325063;330.95829212
325064;330.004894661
325065;269.96541459
325066;258.532767553
325067;252.40064014
325068;340.553524697
325069;399.103567809
325070;281.937491969
325071;414.516461503
325072;257.567047577
325073;589.347270286
325074;560.52055868
325075;300.79209457
325076;420.08818296
325077;270.893601348
325078;304.547516163
325079;301.065976478
325080;693.803378559
325081;263.501878003
325082;312.434854094
325083;228.863691449
325084;284.316147654
325085;354.691096954
325086;343.615388849
325087;323.663823452
325088;233.413907413
325089;325.588168414
325090;270.881296208
325091;288.805603111
325092;326.083993088
325093;311.442086411
325094;248.130354976
325095;221.186886035
325096;341.295232326
325097;169.01489665
325098;318.54723161
325099;217.54330131
325100;171.046087851
325101;256.999930979
325102;188.776998488
325103;270.893601348
325104;461.06467951
325105;337.218157667
325106;275.27667266
325107;235.397543811
325108;341.119429572
325109;270.985131361
325110;291.881773486
325111;558.494308465
325112;365.148175856
325113;366.501123254
325114;312.672435617
325115;311.31455162
325116;205.749696383
325117;331.009752397
325118;304.957304013
325119;277.866862339
325120;303.488895286
325121;283.528619405
325122;304.539290331
325123;303.367104784
325124;358.913409702
325125;235.228941865
325126;308.875581446
325127;595.913015523
325128;306.645576992
325129;305.526873861
325130;501.890113469
325131;420.08818296
325132;312.644562638
325133;478.884364118
325134;301.122529713
325135;332.733434755
325136;235.227526599
325137;301.469968195
325138;302.90191349
325139;267.231068524
325140;316.021156415
325141;313.687963565
325142;299.504434647
325143;459.442065205
325144;344.837866586
325145;381.916378152
325146;310.19362574
325147;209.168604511
325148;309.135573025
325149;314.900819784
325150;350.321334131
325151;226.231602291
325152;374.396791262
325153;226.746976013
325154;421.08434109
325155;175.784500127
325156;470.458773347
325157;323.144747613
325158;453.352825125
325159;227.663284968
325160;334.171560747
325161;398.994168709
325162;307.8872945
325163;226.606151867
325164;252.546774514
325165;309.571591574
325166;192.541156194
325167;327.395137971
325168;273.690091561
325169;279.656016702
325170;244.366241481
325171;312.554234995
325172;295.076641197
325173;374.012438834
325174;146.406073672
325175;297.727900484
325176;279.579815536
325177;267.408694302
325178;206.993314202
325179;151.1485356
325180;528.041565536
325181;361.875593201
325182;371.554227736
325183;463.414767943
325184;330.629597905
325185;206.253089723
325186;181.498995114
325187;304.452003598
325188;435.117168465
325189;172.273301553
325190;291.761746487
325191;329.418624352
325192;178.842396934
325193;471.934707718
325194;170.697560529
325195;261.584620873
325196;235.907814296
325197;264.139428413
325198;250.737549433
325199;261.999086254
325200;354.686444047
325201;283.395362487
325202;337.424973905
325203;249.372981166
325204;187.680864165
325205;528.320995326
325206;279.053291784
325207;226.844252275
325208;321.655343267
325209;331.135816773
325210;240.833091087
325211;436.956628643
325212;258.491110769
325213;281.056461617
325214;368.763463393
325215;144.323135874
325216;229.787681198
325217;166.262215617
325218;285.190131862
325219;192.05676788
325220;311.429993405
325221;388.101741366
325222;320.057602091
325223;337.451131797
325224;469.234141974
325225;451.936953265
325226;504.688587704
325227;339.424545058
325228;424.580191031
325229;471.439640096
325230;241.347727081
325231;487.513936416
325232;277.196498327
325233;339.414700324
325234;409.146662315
325235;344.416389892
325236;226.378348765
325237;193.614921417
325238;419.668145966
325239;390.543213363
325240;163.767216237
325241;226.265842052
325242;311.884152997
325243;268.4658568
325244;291.623676305
325245;338.769374651
325246;183.050459626
325247;208.133765287
325248;373.939136228
325249;253.616953627
325250;315.578254069
325251;163.864619487
325252;297.812093417
325253;238.695723614
325254;264.320183227
325255;323.84061107
325256;295.224708068
325257;311.693980226
325258;241.697153513
325259;245.911749968
325260;278.908844149
325261;315.196852729
325262;541.683475691
325263;273.011493475
325264;275.14910507
325265;208.812209938
325266;297.724106223
325267;146.375733538
325268;259.464765701
325269;566.060156229
325270;350.796376834
325271;522.88164058
325272;289.457105895
325273;251.77396974
325274;528.812290408
325275;297.871089712
325276;331.268690868
325277;388.290324595
325278;331.035731173
325279;357.365082503
325280;163.582058698
325281;516.336787645
325282;182.343397217
325283;454.154081103
325284;293.870579145
325285;360.088844666
325286;508.490678581
325287;262.327299063
325288;330.23584394
325289;252.809258417
325290;284.927458003
325291;209.939416923
325292;407.767028442
325293;204.664903377
325294;325.832430277
325295;249.95201039
325296;221.416816937
325297;381.19643864
325298;187.248744846
325299;252.026826684
325300;238.200449448
325301;315.452281412
325302;404.779537235
325303;412.982899314
325304;308.61155129
325305;303.135904548
325306;442.401479855
325307;306.469931052
325308;308.819424215
325309;253.909131787
325310;220.919465252
325311;251.30375005
325312;436.731291281
325313;220.261727748
325314;238.011398481
325315;382.417822773
325316;269.762666342
325317;216.999444297
325318;310.985382067
325319;256.47496019
325320;384.010059989
325321;312.013567125
325322;320.45103744
325323;260.413129724
325324;501.148640911
325325;289.129115286
325326;382.488493327
325327;223.223123234
325328;260.576643853
325329;232.525906341
325330;402.117003642
325331;267.777526729
325332;228.975464257
325333;469.235380356
325334;422.399174737
325335;332.779251096
325336;349.607788859
325337;374.13995646
325338;510.133828936
325339;218.55103847
325340;376.034279128
325341;206.366628188
325342;261.802970597
325343;271.574227
325344;336.608109859
325345;357.297275466
325346;280.681456146
325347;395.471515876
325348;282.146096284
325349;338.132598326
325350;138.650119114
325351;346.217940089
325352;266.464376648
325353;323.428654037
325354;471.421997054
325355;395.293905009
325356;416.31060505
325357;230.4238808
325358;347.895125591
325359;258.744502427
325360;143.713268949
325361;230.815692179
325362;310.566286292
325363;258.583993338
325364;353.253047031
325365;324.813399075
325366;169.786137843
325367;348.046408881
325368;289.15918091
325369;359.089318735
325370;253.11079206
325371;572.750927383
325372;632.663755448
325373;601.390504702
325374;659.384506581
325375;391.514034414
325376;404.577884146
325377;301.31041244
325378;229.11324642
325379;301.244679856
325380;387.747411221
325381;272.027393208
325382;264.061228293
325383;287.203753463
325384;433.350419245
325385;604.248701447
325386;345.508674978
325387;695.4884376
325388;271.606235374
325389;361.700554025
325390;365.844683143
325391;294.046604451
325392;210.159271456
325393;475.352905468
325394;342.686248406
325395;466.157031941
325396;312.276081756
325397;351.878262883
325398;465.193037072
325399;297.789513838
325400;297.874661547
325401;483.771402947
325402;356.387553429
325403;319.160605371
325404;299.295308833
325405;302.298449054
325406;319.327381116
325407;394.50644395
325408;321.941880774
325409;402.070195323
325410;329.270387197
325411;244.399798216
325412;555.896684317
325413;216.238262527
325414;301.880524777
325415;391.565708063
325416;211.503420251
325417;338.440429614
325418;305.233256163
325419;286.326153726
325420;477.20781887
325421;276.659976843
325422;217.144207976
325423;381.944096727
325424;376.238956452
325425;323.906530861
325426;238.507224022
325427;234.279011273
325428;236.529069658
325429;236.529069658
325430;274.457300408
325431;272.198852717
325432;343.035605896
325433;337.49024508
325434;226.109158835
325435;269.613485179
325436;313.329675219
325437;293.004814789
325438;202.187821142
325439;380.729749574
325440;342.400510115
325441;202.500582947
325442;506.007440347
325443;521.878674801
325444;430.410013076
325445;424.808818475
325446;394.527641812
325447;207.929084012
325448;276.481485712
325449;292.807327721
325450;292.807327721
325451;447.959502489
325452;402.876937893
325453;241.102663385
325454;406.95640757
325455;359.592618455
325456;298.090385567
325457;343.028542867
325458;241.007214598
325459;262.6113492
325460;375.023223165
325461;390.420497463
325462;333.109083907
325463;258.552433597
325464;212.232053159
325465;288.244926584
325466;365.451309525
325467;242.075512716
325468;375.070885908
325469;314.716240248
325470;271.055185166
325471;403.231797783
325472;311.81710629
325473;633.73518384
325474;536.192712935
325475;429.006609194
325476;318.033315213
325477;383.997450302
325478;338.147020083
325479;312.559692469
325480;653.524619786
325481;323.347735889
325482;396.783993915
325483;369.73570966
325484;595.494567635
325485;283.021948473
325486;421.193215142
325487;312.672435617
325488;253.980232509
325489;462.760842799
325490;440.096820561
325491;305.838166541
325492;294.217867141
325493;395.977096703
325494;283.588898419
325495;271.73859368
325496;303.578944338
325497;336.639141519
325498;277.004610708
325499;231.65792616
325500;389.835877638
325501;282.387893141
325502;422.268616668
325503;259.382103245
325504;292.359357139
325505;410.625945617
325506;352.576028256
325507;522.624195744
325508;231.494803451
325509;310.601710332
325510;324.432775099
325511;330.019623567
325512;386.287191303
325513;196.849150164
325514;218.750173805
325515;411.497282382
325516;330.049312193
325517;222.732695843
325518;352.683544192
325519;241.173274878
325520;247.482383349
325521;430.736890144
325522;353.719097295
325523;339.243802011
325524;230.073973361
325525;297.29444953
325526;401.335065278
325527;155.634066955
325528;183.69828119
325529;463.389893288
325530;205.305052364
325531;377.293924928
325532;308.569731415
325533;313.31060405
325534;331.10018957
325535;447.794757689
325536;296.288623274
325537;228.319750647
325538;348.050433392
325539;272.723493336
325540;265.293753339
325541;476.199310244
325542;348.139954379
325543;281.703528601
325544;289.747260528
325545;242.656464273
325546;233.861918794
325547;318.673665216
325548;208.467447604
325549;318.958559881
325550;219.05418733
325551;302.712947264
325552;284.088723642
325553;282.690379617
325554;352.892988844
325555;225.443445925
325556;193.921977247
325557;360.945175283
325558;199.729045922
325559;221.910450422
325560;234.435863753
325561;199.836933262
325562;323.422025351
325563;311.212582381
325564;227.712469313
325565;328.119289443
325566;384.080652723
325567;289.211628633
325568;456.166867645
325569;316.587467344
325570;487.445892158
325571;243.416199883
325572;364.552693486
325573;273.42328235
325574;286.519477106
325575;510.919140931
325576;289.211628633
325577;320.299540604
325578;294.380975296
325579;227.148724009
325580;303.735637412
325581;267.812551449
325582;257.975475018
325583;299.690204362
325584;229.506865005
325585;485.752028901
325586;299.879739604
325587;275.438312464
325588;344.792092328
325589;230.839681298
325590;218.138397604
325591;312.112455585
325592;296.643419712
325593;222.358167796
325594;282.320713075
325595;181.701506762
325596;243.898537873
325597;247.377759683
325598;381.467640116
325599;232.356316039
325600;227.07258608
325601;242.35929498
325602;254.035169405
325603;259.680173271
325604;208.080900955
325605;201.402598873
325606;231.327116251
325607;237.170563799
325608;193.109816738
325609;161.163533615
325610;410.158378964
325611;259.191729477
325612;321.670293447
325613;363.627043922
325614;495.264299417
325615;292.138011745
325616;295.168931173
325617;313.27524045
325618;277.68898552
325619;275.576217364
325620;300.799998417
325621;304.043017996
325622;342.61862969
325623;299.8247308
325624;467.356182577
325625;409.291062101
325626;442.700559506
325627;445.994569555
325628;528.319785647
325629;269.912374548
325630;293.594708112
325631;316.607679655
325632;318.209044428
325633;253.940977703
325634;265.461399707
325635;254.407057047
325636;503.335430656
325637;316.724923492
325638;505.356399252
325639;300.796386222
325640;291.366010635
325641;240.544178184
325642;366.875145501
325643;360.20594609
325644;555.104977183
325645;346.297447999
325646;259.006479327
325647;280.653618293
325648;339.407138799
325649;350.502705807
325650;427.906952504
325651;244.529528934
325652;366.324561657
325653;492.57159954
325654;295.78573628
325655;188.873846956
325656;502.018985495
325657;410.553656105
325658;274.692655953
325659;269.887458519
325660;335.773203131
325661;419.983924298
325662;230.866647202
325663;311.968019942
325664;296.256323633
325665;282.130714831
325666;523.118789484
325667;354.140040134
325668;317.259545149
325669;277.624787961
325670;330.205504987
325671;486.88564353
325672;347.870901477
325673;453.487074716
325674;274.759157627
325675;495.756572545
325676;349.934624003
325677;270.657689205
325678;187.346612432
325679;491.621552381
325680;280.044015478
325681;244.780969166
325682;362.414703546
325683;330.806632853
325684;222.597106544
325685;192.574047464
325686;291.120565813
325687;181.00137208
325688;231.368268885
325689;365.731728204
325690;498.781143386
325691;381.694853145
325692;349.788734305
325693;257.366158294
325694;233.609374454
325695;258.365401527
325696;275.6571985
325697;334.258430376
325698;443.912725342
325699;281.063458655
325700;427.962128151
325701;235.228941865
325702;208.484815267
325703;227.988388685
325704;232.281083301
325705;330.419411488
325706;175.77567738
325707;305.164570617
325708;338.20274939
325709;293.39294928
325710;288.721531787
325711;409.249135322
325712;242.72427712
325713;319.199082433
325714;322.032364281
325715;339.323858204
325716;644.957115989
325717;443.708683887
325718;299.070841252
325719;317.170239609
325720;201.18753012
325721;279.636526971
325722;276.573948888
325723;485.093684432
325724;306.189388608
325725;271.850766488
325726;325.164042649
325727;488.857817286
325728;189.500307182
325729;393.344098021
325730;282.090426622
325731;376.690680525
325732;266.302663451
325733;276.109258594
325734;238.05351305
325735;348.940119381
325736;483.773058496
325737;265.344717068
325738;348.880247379
325739;272.000614854
325740;368.515548431
325741;194.345192305
325742;206.416142895
325743;283.490581989
325744;397.284777977
325745;467.858314723
325746;273.667250779
325747;427.54639423
325748;259.360786671
325749;287.578183607
325750;232.882626978
325751;415.916275009
325752;272.319402034
325753;306.818547058
325754;260.779025418
325755;259.781973155
325756;270.26386586
325757;289.145891829
325758;299.199060399
325759;271.863132413
325760;305.111942159
325761;288.546033099
325762;298.05090419
325763;328.883718004
325764;560.550664946
325765;293.889302717
325766;326.818372221
325767;332.340218647
325768;325.096736191
325769;283.352754346
325770;330.822970654
325771;390.673802303
325772;386.38808501
325773;382.988973384
325774;256.738495407
325775;279.376948242
325776;287.215460586
325777;229.502865432
325778;220.144003326
325779;381.829156535
325780;390.435128993
325781;411.771038296
325782;520.714135279
325783;332.056812411
325784;293.823311888
325785;498.615800643
325786;543.63350378
325787;493.780856458
325788;386.986803185
325789;398.459515127
325790;369.027187938
325791;259.686123033
325792;251.511045871
325793;228.038864712
325794;519.112298251
325795;305.359539181
325796;561.032009844
325797;234.66259705
325798;240.423433069
325799;353.799218558
325800;251.623121997
325801;291.616892908
325802;481.290730782
325803;344.826938184
325804;250.589642183
325805;313.871384061
325806;415.518712199
325807;327.935950358
325808;285.179471189
325809;252.572425765
325810;529.684273202
325811;361.704966792
325812;354.3681307
325813;415.729353671
325814;634.159739107
325815;264.668469169
325816;484.286000257
325817;363.802890241
325818;298.460242221
325819;386.420274247
325820;341.130039117
325821;256.847822191
325822;339.56534524
325823;269.549692178
325824;555.73661377
325825;502.897510436
325826;341.901537742
325827;263.197207379
325828;297.430938305
325829;281.370677429
325830;471.672033789
325831;276.646870175
325832;575.157871183
325833;205.012381308
325834;506.745409263
325835;302.873354762
325836;511.393247701
325837;369.497465665
325838;262.249279725
325839;479.126186691
325840;564.181329396
325841;218.069226515
325842;208.748366268
325843;213.403407761
325844;205.553619418
325845;299.504543785
325846;326.008423335
325847;318.611419094
325848;278.499679648
325849;293.430712996
325850;316.007672059
325851;297.481509233
325852;303.758084343
325853;380.000184219
325854;383.684112643
325855;390.827671413
325856;505.912920003
325857;378.940633022
325858;332.33875007
325859;396.066973058
325860;311.725274104
325861;208.08201428
325862;206.812169776
325863;438.652884432
325864;303.420339483
325865;163.03060532
325866;161.575333511
325867;329.773516952
325868;347.012023724
325869;320.214062632
325870;405.818077289
325871;428.362282322
325872;338.465071783
325873;300.624222948
325874;249.764875039
325875;176.972006596
325876;505.278259239
325877;244.195010036
325878;356.423509283
325879;527.373767581
325880;343.095407354
325881;228.989941378
325882;272.330467765
325883;335.07350676
325884;281.276751215
325885;283.125134432
325886;333.469360964
325887;314.288519462
325888;355.330518337
325889;306.312500654
325890;259.006986639
325891;284.017562272
325892;240.30608315
325893;232.218304944
325894;224.380699804
325895;270.828230691
325896;381.276566714
325897;607.695837868
325898;416.201233673
325899;253.479630768
325900;324.884180253
325901;300.443140789
325902;327.516097547
325903;329.68708349
325904;242.525881998
325905;401.644064496
325906;347.428068881
325907;296.029696091
325908;304.314033512
325909;272.880203484
325910;227.161373585
325911;311.75319093
325912;395.79156944
325913;537.296753475
325914;201.855400409
325915;358.867750706
325916;289.115648288
325917;207.675032876
325918;274.475359618
325919;264.924674756
325920;229.32031609
325921;429.214337434
325922;296.029696091
325923;258.144603412
325924;302.516811208
325925;204.361164215
325926;233.969884375
325927;282.185945415
325928;261.31271856
325929;233.560740137
325930;394.648742749
325931;163.906393709
325932;359.074223022
325933;476.432948722
325934;259.172821782
325935;221.356624412
325936;333.236312057
325937;320.010182256
325938;352.061164032
325939;439.33825267
325940;266.5984248
325941;381.719261004
325942;400.093677599
325943;308.711823924
325944;215.355617657
325945;540.1529988
325946;595.566741433
325947;268.346760238
325948;299.148673493
325949;305.136346359
325950;227.523444768
325951;487.312048099
325952;272.941493968
325953;284.588076113
325954;418.031525407
325955;271.115537115
325956;254.911743226
325957;366.23795226
325958;255.700018629
325959;261.995970189
325960;390.203547904
325961;310.178504412
325962;258.419529521
325963;309.285973893
325964;255.771969185
325965;306.068309155
325966;364.585780573
325967;393.830110031
325968;474.262359898
325969;234.400217987
325970;316.348312082
325971;294.63301199
325972;194.84420322
325973;509.087152042
325974;300.90536568
325975;481.764211141
325976;281.806829213
325977;442.201829706
325978;196.769055782
325979;261.920596693
325980;376.612889211
325981;426.207441495
325982;306.582046131
325983;299.040041304
325984;332.102926212
325985;485.737265083
325986;394.364507241
325987;441.092502853
325988;320.962633891
325989;342.950933453
325990;282.402148164
325991;304.575333813
325992;422.849439971
325993;443.087258751
325994;422.820768112
325995;278.893331191
325996;409.162388855
325997;375.287750461
325998;316.306669511
325999;440.001925477
326000;351.021867129
326001;268.821296313
326002;301.536731912
326003;251.394889673
326004;339.663817153
326005;372.491228767
326006;381.385547763
326007;398.225497878
326008;288.259403493
326009;323.548739431
326010;332.774172252
326011;304.046275992
326012;325.172985985
326013;309.709350892
326014;281.394548826
326015;302.216003171
326016;365.35270605
326017;264.806605437
326018;430.424763993
326019;255.709202037
326020;302.107152816
326021;367.955908315
326022;484.971043088
326023;306.444282131
326024;547.602128145
326025;301.117493352
326026;350.394376477
326027;399.704324821
326028;299.54641023
326029;427.181088544
326030;323.465776227
326031;311.271796637
326032;548.337713827
326033;318.741937893
326034;337.599314546
326035;309.62930116
326036;286.211046972
326037;481.589555968
326038;370.329964522
326039;309.944108094
326040;300.452361544
326041;445.397317032
326042;673.24419407
326043;261.405248128
326044;341.716397717
326045;221.711205302
326046;345.30243646
326047;364.753130157
326048;262.175204897
326049;316.188188472
326050;280.598623091
326051;194.817513323
326052;302.437750353
326053;141.014159819
326054;470.455834607
326055;280.508622419
326056;282.526159423
326057;187.517743531
326058;201.093051889
326059;327.877463449
326060;546.237177821
326061;304.540923382
326062;267.328105268
326063;381.313375727
326064;319.623927093
326065;322.734154056
326066;304.028464579
326067;180.639747088
326068;323.360897851
326069;190.020514593
326070;342.277958164
326071;438.885300695
326072;296.423469381
326073;287.270431783
326074;302.862060638
326075;319.94456625
326076;373.040371472
326077;278.776643104
326078;248.723342137
326079;324.733303803
326080;425.48486051
326081;470.233532724
326082;389.713376425
326083;266.396123458
326084;307.879577256
326085;261.008641623
326086;522.949443637
326087;319.83443469
326088;192.963681909
326089;225.408217919
326090;276.57457518
326091;346.262910769
326092;691.01153641
326093;222.71012524
326094;535.544844277
326095;227.084377219
326096;290.747626916
326097;558.642084786
326098;476.945029235
326099;346.7979118
326100;190.400391583
326101;271.150208028
326102;474.432658682
326103;234.721842145
326104;291.364833874
326105;311.407164559
326106;523.062944773
326107;534.946400633
326108;268.452047805
326109;260.759897546
326110;485.713634252
326111;374.165943283
326112;450.349352559
326113;217.343605418
326114;257.668931391
326115;520.305846459
326116;279.047590009
326117;292.795461647
326118;291.169812214
326119;304.550186104
326120;282.252944648
326121;307.09866233
326122;372.456506448
326123;352.775656985
326124;325.77662859
326125;276.343964539
326126;231.527015719
326127;262.71280369
326128;475.852638954
326129;280.493274197
326130;344.269466793
326131;267.760546557
326132;277.748928613
326133;246.388033942
326134;361.608025077
326135;493.145406302
326136;207.655106681
326137;279.910876083
326138;289.509308272
326139;340.285929339
326140;215.521043097
326141;393.666416339
326142;475.446771063
326143;322.346238231
326144;264.117582793
326145;266.866336427
326146;246.79990902
326147;387.265626372
326148;261.031263231
326149;383.793979909
326150;523.582775453
326151;525.774209774
326152;572.63219091
326153;286.631730777
326154;484.122955839
326155;274.489798092
326156;382.459245833
326157;415.095528915
326158;302.709492752
326159;222.11604778
326160;249.941468822
326161;383.827540789
326162;276.835730241
326163;344.357641715
326164;344.588545737
326165;313.3073674
326166;290.816194113
326167;384.882072612
326168;274.371280789
326169;221.497361154
326170;367.14031366
326171;339.862910532
326172;285.811690593
326173;327.474403203
326174;315.265876173
326175;330.216757551
326176;261.683184359
326177;373.828701597
326178;458.670138871
326179;292.356614491
326180;292.067558727
326181;228.78547349
326182;409.329646491
326183;248.604920241
326184;290.788054651
326185;430.39769114
326186;446.354163197
326187;521.606212243
326188;386.032571761
326189;555.168914813
326190;301.479704815
326191;272.089033238
326192;235.508101038
326193;515.063229664
326194;337.680870333
326195;287.11818557
326196;321.948033204
326197;485.665445404
326198;296.132931948
326199;328.499324712
326200;344.165530277
326201;442.97943726
326202;249.399816431
326203;387.74964031
326204;389.259303761
326205;293.640028314
326206;533.813945724
326207;217.217256435
326208;327.601071048
326209;339.946976662
326210;245.279670862
326211;272.863860741
326212;274.805970946
326213;289.709390095
326214;332.146784346
326215;343.112705325
326216;233.048793767
326217;207.696411984
326218;331.806890159
326219;259.610893664
326220;323.400357342
326221;276.771506118
326222;341.83683474
326223;317.310178265
326224;302.724455324
326225;310.044683243
326226;312.541670659
326227;232.787430345
326228;246.022170711
326229;343.605528864
326230;344.460233943
326231;267.74590637
326232;293.0089852
326233;215.311231314
326234;303.684533927
326235;376.005088738
326236;290.618447058
326237;334.34712084
326238;300.268006258
326239;407.133573577
326240;234.978181419
326241;455.488781036
326242;507.542698317
326243;216.230526148
326244;340.397761294
326245;375.83826242
326246;257.774439926
326247;407.922050436
326248;346.458452424
326249;412.429158632
326250;239.182162679
326251;267.422738361
326252;303.031373188
326253;345.515360916
326254;320.170259049
326255;436.524930458
326256;440.683689165
326257;418.287093181
326258;407.242891436
326259;239.799954447
326260;387.307162198
326261;564.861568998
326262;325.346452495
326263;320.392137518
326264;225.071992651
326265;273.935546841
326266;268.965935291
326267;263.895670082
326268;241.146215944
326269;441.278065452
326270;400.802877841
326271;267.550718243
326272;234.359387086
326273;226.31211447
326274;213.19902446
326275;532.953959605
326276;506.147382134
326277;460.35649022
326278;238.919805723
326279;315.374241869
326280;256.712078708
326281;365.539726935
326282;365.758016469
326283;289.743854829
326284;506.718848546
326285;260.118152384
326286;347.192147575
326287;216.515372522
326288;269.09198692
326289;323.698407846
326290;428.923535515
326291;194.730746798
326292;274.598796264
326293;362.56307278
326294;279.777425653
326295;315.554868906
326296;322.38352962
326297;439.30471928
326298;408.230412901
326299;312.523429108
326300;279.817179597
326301;253.389391987
326302;385.771742079
326303;266.504352655
326304;304.44073307
326305;376.854004211
326306;178.13326914
326307;376.626895603
326308;300.008320049
326309;567.255187495
326310;493.15584943
326311;305.287710035
326312;420.926865964
326313;254.050118017
326314;493.648272697
326315;256.2438452
326316;355.033214984
326317;313.978980979
326318;327.362182951
326319;210.107747125
326320;362.857758529
326321;233.354399859
326322;265.480567806
326323;357.006218325
326324;255.016843548
326325;451.971640385
326326;392.107964464
326327;203.235325259
326328;253.542592517
326329;512.70337411
326330;343.347714581
326331;298.222942449
326332;328.300245634
326333;279.463674422
326334;256.107565495
326335;381.929457091
326336;301.597614871
326337;277.676694818
326338;363.655883737
326339;374.111049347
326340;539.736896036
326341;304.146945554
326342;292.081580039
326343;328.911184694
326344;262.080945619
326345;345.629307859
326346;339.999230988
326347;367.055693269
326348;541.823808233
326349;300.561999314
326350;332.293465816
326351;326.432323778
326352;270.196004255
326353;344.258260621
326354;658.218414147
326355;359.024204005
326356;332.235332383
326357;275.787586568
326358;262.370514884
326359;266.043826755
326360;342.381039536
326361;564.740407225
326362;278.610384542
326363;355.874689409
326364;270.991437217
326365;578.390926807
326366;349.225467598
326367;256.900381217
326368;191.892982448
326369;375.88536324
326370;302.114376945
326371;331.488536646
326372;303.03623821
326373;337.73068342
326374;496.21344702
326375;259.167651218
326376;302.307002874
326377;331.829665804
326378;343.950853214
326379;274.926857529
326380;462.504587693
326381;296.849797406
326382;295.28711919
326383;415.494631393
326384;256.761770752
326385;469.425075057
326386;280.130316066
326387;209.779922662
326388;261.3651972
326389;305.066690184
326390;384.600074946
326391;726.128211098
326392;474.046361929
326393;309.78486672
326394;290.696910763
326395;258.081687325
326396;313.013472353
326397;324.699284765
326398;295.312799081
326399;266.328541185
326400;266.373312204
326401;316.939603212
326402;382.072057811
326403;272.686339833
326404;340.957899673
326405;356.623172206
326406;206.58214908
326407;285.686341376
326408;410.625211117
326409;276.277627891
326410;275.443704746
326411;267.201955829
326412;317.385260509
326413;284.703151954
326414;161.943068208
326415;250.407817393
326416;243.666673785
326417;464.801112716
326418;259.626190295
326419;226.809211857
326420;308.388887997
326421;320.066843155
326422;425.780201356
326423;167.461172731
326424;492.803001618
326425;357.694357688
326426;330.863232567
326427;329.537143669
326428;260.263835909
326429;284.382650196
326430;214.321817994
326431;205.575964453
326432;148.75615963
326433;406.639539638
326434;266.927964064
326435;317.072939523
326436;319.422614
326437;256.112922345
326438;213.732387445
326439;261.800975305
326440;184.986788119
326441;514.662603841
326442;141.756477859
326443;372.633539992
326444;208.177379529
326445;221.794917172
326446;228.82872153
326447;416.688685937
326448;172.918544852
326449;234.213198191
326450;333.490777916
326451;429.371991896
326452;320.951104936
326453;301.456960079
326454;276.356033999
326455;262.163725792
326456;347.57460151
326457;154.362835523
326458;372.957474096
326459;169.094539332
326460;419.613510875
326461;391.119525114
326462;607.248750314
326463;321.218544564
326464;361.098963402
326465;224.165676881
326466;411.306641276
326467;159.380547038
326468;363.261064112
326469;366.582196651
326470;278.162370195
326471;385.825641035
326472;178.248269023
326473;314.732517175
326474;305.428997172
326475;199.996668276
326476;370.690625354
326477;207.445475029
326478;435.808875958
326479;183.816913728
326480;593.251304382
326481;260.058103338
326482;422.701512812
326483;365.29189953
326484;297.676397029
326485;224.350916516
326486;289.881663921
326487;180.806157169
326488;347.878212057
326489;188.073177588
326490;283.504930615
326491;228.120554169
326492;313.522727089
326493;187.118512543
326494;185.660122323
326495;218.323837122
326496;253.692501586
326497;197.220683415
326498;291.159392005
326499;373.794699879
326500;334.310946762
326501;278.421172742
326502;306.828497162
326503;316.252258422
326504;197.820608929
326505;489.107982049
326506;259.414232703
326507;383.740798544
326508;309.144677701
326509;232.550484831
326510;279.218966681
326511;344.315556502
326512;174.299754569
326513;204.104774855
326514;147.479493066
326515;305.119519244
326516;248.620415034
326517;377.342965541
326518;301.133697998
326519;278.79131727
326520;362.733859134
326521;231.647519575
326522;213.399191864
326523;352.273871382
326524;568.150286831
326525;332.200835752
326526;288.92300793
326527;547.844758979
326528;270.526008613
326529;770.114468854
326530;277.41072427
326531;450.962139035
326532;482.202549881
326533;316.493866757
326534;486.725077603
326535;498.37493307
326536;302.39781431
326537;422.893185229
326538;518.818181074
326539;449.080585078
326540;261.938927816
326541;446.314880627
326542;342.384582096
326543;295.693810425
326544;508.07831634
326545;342.172470093
326546;371.646849976
326547;404.909853488
326548;265.501662359
326549;341.54660979
326550;339.968994558
326551;409.499762056
326552;499.081789835
326553;410.45198811
326554;487.789829475
326555;557.60698715
326556;274.349238933
326557;260.99382456
326558;292.776742772
326559;330.077888709
326560;228.390059452
326561;334.086007884
326562;654.838565185
326563;299.887785852
326564;298.110828889
326565;533.103865446
326566;429.516159029
326567;264.630499249
326568;314.906376942
326569;416.370387326
326570;204.8467773
326571;530.482224789
326572;498.339500691
326573;451.07590803
326574;460.724979066
326575;270.117247979
326576;382.366705852
326577;305.527728705
326578;300.641925773
326579;258.6054875
326580;306.751101579
326581;351.992799097
326582;257.025161958
326583;414.679926101
326584;499.864425498
326585;399.854114489
326586;261.706572644
326587;359.131197602
326588;249.125185338
326589;332.8829487
326590;226.528154563
326591;286.110216927
326592;560.117212642
326593;370.099865749
326594;356.280333382
326595;376.203539464
326596;215.219341907
326597;482.327776349
326598;208.392326602
326599;229.517568441
326600;283.745399505
326601;303.767878693
326602;355.776666243
326603;490.207557577
326604;299.886909058
326605;219.458255258
326606;328.692728989
326607;221.950037041
326608;361.021579554
326609;194.777380509
326610;382.609394554
326611;304.408843289
326612;441.038434311
326613;519.137147766
326614;335.931573736
