ID;COTIS
324239;474.569498956
324240;382.809291691
324241;403.179896557
324242;215.776132753
324243;276.589362612
324244;298.479777515
324245;213.23698685
324246;219.892886908
324247;224.966414022
324248;303.856089327
324249;288.893401502
324250;586.320327083
324251;237.976761416
324252;372.471636418
324253;361.031324083
324254;288.657096025
324255;630.361117311
324256;279.088039493
324257;295.503258947
324258;237.40905094
324259;220.004854921
324260;369.117394828
324261;218.483720691
324262;506.098311583
324263;293.053619478
324264;298.886325699
324265;300.610871308
324266;483.135468785
324267;299.507769465
324268;342.280311044
324269;288.048188702
324270;286.534319273
324271;298.14559675
324272;232.921979758
324273;358.429582648
324274;324.844815185
324275;231.714010965
324276;395.498700573
324277;237.705573974
324278;224.234400836
324279;358.71684565
324280;219.292159157
324281;373.506392317
324282;440.85441379
324283;240.105991781
324284;358.71684565
324285;287.426744936
324286;281.570915425
324287;453.940606059
324288;417.469876849
324289;313.798667249
324290;448.543138634
324291;423.758808299
324292;357.963670805
324293;294.436011284
324294;276.30227631
324295;441.628062914
324296;351.280701761
324297;284.352427987
324298;407.809301974
324299;286.855526333
324300;286.8844421
324301;363.942056834
324302;463.948582711
324303;429.34127114
324304;276.47896989
324305;376.445780649
324306;512.095629665
324307;327.092371432
324308;292.165728426
324309;359.786581268
324310;365.444545706
324311;546.432767329
324312;492.76933636
324313;463.732833032
324314;465.290345058
324315;276.994658836
324316;404.912004023
324317;531.593283464
324318;281.781286498
324319;286.826378161
324320;285.193879091
324321;312.161208005
324322;314.825049743
324323;294.501355454
324324;285.160825077
324325;427.914741488
324326;274.555291435
324327;575.499304909
324328;274.842554436
324329;361.112438315
324330;282.687915225
324331;223.521124171
324332;281.4268368
324333;289.290092999
324334;613.572150933
324335;534.59767903
324336;372.571331925
324337;286.247003585
324338;536.144602474
324339;267.790798029
324340;280.982086614
324341;228.220452441
324342;462.770793964
324343;301.50547622
324344;273.960479854
324345;384.550575659
324346;368.741068904
324347;317.581379524
324348;380.693315487
324349;237.976761416
324350;283.757034469
324351;274.788406881
324352;401.186849999
324353;331.656888441
324354;276.994658836
324355;278.397958844
324356;462.94816096
324357;340.215870366
324358;402.504567241
324359;270.427760844
324360;409.443623102
324361;309.896139265
324362;406.19233505
324363;277.713655252
324364;284.365952064
324365;276.461719497
324366;296.631727321
324367;255.689902747
324368;416.119145217
324369;223.564512606
324370;386.910147486
324371;230.559970782
324372;577.952448745
324373;220.608001146
324374;488.247380708
324375;240.119528844
324376;431.380654074
324377;350.994775703
324378;218.447597057
324379;419.726069948
324380;359.574495612
324381;413.547947162
324382;367.307931995
324383;283.960427269
324384;221.544513563
324385;339.058401314
324386;223.213399007
324387;451.178508389
324388;218.278963697
324389;223.352490811
324390;361.932810395
324391;298.887265424
324392;209.859392518
324393;216.257055028
324394;256.306002131
324395;344.34265933
324396;352.68412331
324397;364.934488814
324398;302.410799476
324399;367.062390012
324400;425.222676767
324401;371.85073382
324402;287.329192286
324403;227.341154456
324404;431.375613163
324405;338.485296372
324406;408.911940465
324407;376.371040762
324408;353.098809087
324409;265.133959739
324410;226.485210708
324411;287.035646284
324412;367.062390012
324413;240.099482483
324414;218.855474312
324415;324.440287905
324416;286.534319273
324417;241.371903145
324418;225.335256673
324419;284.208204796
324420;354.696512183
324421;180.536612235
324422;153.616795218
324423;344.585869779
324424;364.258160801
324425;350.994775703
324426;354.665545953
324427;262.084865505
324428;308.941132119
324429;409.858308879
324430;412.950829242
324431;375.075151568
324432;338.957720917
324433;270.765047375
324434;367.63691274
324435;363.469173105
324436;383.38657848
324437;378.053440861
324438;254.014371208
324439;300.219315416
324440;212.957775036
324441;292.910087192
324442;382.621870693
324443;423.693927559
324444;283.638510965
324445;312.147096876
324446;319.086469235
324447;439.764727464
324448;410.143180601
324449;382.621870693
324450;223.738297975
324451;338.989249936
324452;223.320112948
324453;206.484877889
324454;308.573028977
324455;415.458917458
324456;276.30227631
324457;225.757755649
324458;270.645591011
324459;265.362890175
324460;357.997849233
324461;286.52503464
324462;533.5488205
324463;349.582794883
324464;202.901667909
324465;356.907704737
324466;284.094996861
324467;282.893493365
324468;506.579493833
324469;357.624472534
324470;319.32626713
324471;191.616905047
324472;352.554624297
324473;453.349807906
324474;384.627566937
324475;209.773206557
324476;461.135337726
324477;406.406520308
324478;449.305499613
324479;260.071435576
324480;473.445973334
324481;292.188494464
324482;331.122005671
324483;285.177884341
324484;466.757101364
324485;462.244417717
324486;338.711940256
324487;287.426744936
324488;274.901572023
324489;324.805068908
324490;498.555842615
324491;326.760695347
324492;552.250973214
324493;383.24680501
324494;552.559225992
324495;219.163199477
324496;641.239653327
324497;645.056523197
324498;468.837827377
324499;491.958361305
324500;341.652671415
324501;332.743241838
324502;465.684234588
324503;290.113294096
324504;494.559250513
324505;348.022426607
324506;333.364869307
324507;343.913399078
324508;544.779367725
324509;329.9000516
324510;279.606697944
324511;223.988600034
324512;304.073754635
324513;239.374459417
324514;299.994971624
324515;426.936999902
324516;368.023051168
324517;422.640250032
324518;277.021272727
324519;223.976209066
324520;426.290266904
324521;198.528151954
324522;326.750249516
324523;228.019470351
324524;222.768648821
324525;344.697201478
324526;600.682797649
324527;448.759335827
324528;303.739368129
324529;365.785640089
324530;508.672858502
324531;243.387858855
324532;335.471628749
324533;592.828342386
324534;481.694540206
324535;318.117760994
324536;228.220452441
324537;377.120701991
324538;313.142897725
324539;281.426090596
324540;330.766356024
324541;303.277290315
324542;219.99759012
324543;324.844815185
324544;350.539396891
324545;373.679361591
324546;366.695750455
324547;291.544990565
324548;356.42030257
324549;367.206423163
324550;384.759709658
324551;285.713274403
324552;281.714099801
324553;182.172222213
324554;407.450812293
324555;334.592638629
324556;373.506392317
324557;450.847580225
324558;461.503071281
324559;300.412826848
324560;500.48818281
324561;333.009340773
324562;307.50528068
324563;425.320690379
324564;485.887424894
324565;290.60074954
324566;357.710586232
324567;285.949296795
324568;238.654192632
324569;355.796341085
324570;289.531630297
324571;459.447697162
324572;297.274903619
324573;424.776397475
324574;356.483979804
324575;281.714099801
324576;366.627261191
324577;287.864243857
324578;289.290092999
324579;460.414568345
324580;330.666523871
324581;519.164201359
324582;281.034317971
324583;654.975401915
324584;303.795543305
324585;235.953590135
324586;291.431766934
324587;280.768926272
324588;281.4268368
324589;406.406520308
324590;413.738123829
324591;442.320248744
324592;340.127371642
324593;288.174405086
324594;416.511671995
324595;256.392902382
324596;222.046704402
324597;448.903422928
324598;391.701014029
324599;517.891276106
324600;276.636684104
324601;489.048701899
324602;361.518171237
324603;497.998213694
324604;276.994658836
324605;352.579246925
324606;247.91068136
324607;441.239316973
324608;357.997849233
324609;486.408227017
324610;403.796232122
324611;460.616500259
324612;435.229896548
324613;556.263264028
324614;419.608868574
324615;292.334623062
324616;379.555954242
324617;362.777716062
324618;442.61813097
324619;357.997849233
324620;363.393762932
324621;318.663420818
324622;373.679361591
324623;504.584442154
324624;527.241234749
324625;663.404660133
324626;413.949786724
324627;278.842709029
324628;488.825317417
324629;487.572224197
324630;426.290266904
324631;454.615452563
324632;286.487486099
324633;290.740792778
324634;307.452498349
324635;318.619159481
324636;407.624683016
324637;336.22197114
324638;450.447132336
324639;432.314254206
324640;315.790044041
324641;363.679151057
324642;289.338402265
324643;286.70774852
324644;416.110160825
324645;370.225449668
324646;571.817351018
324647;472.006752379
324648;339.456724478
324649;299.007801977
324650;387.487320172
324651;502.432337754
324652;432.093851905
324653;495.310850167
324654;357.710586232
324655;294.891313487
324656;340.901720877
324657;192.235638253
324658;286.855526333
324659;324.505616913
324660;276.589539312
324661;279.436167509
324662;531.863090268
324663;257.988893908
324664;383.146958325
324665;300.526331303
324666;483.135468785
324667;542.159896829
324668;198.916326959
324669;209.25237288
324670;380.707414552
324671;393.180071047
324672;337.075428272
324673;275.409850647
324674;549.20324086
324675;283.329037692
324676;407.811690511
324677;465.939826693
324678;582.355400517
324679;282.048280565
324680;194.950161613
324681;332.691386756
324682;297.10049083
324683;293.33120117
324684;496.933976441
324685;286.995011521
324686;278.048125972
324687;325.045408763
324688;284.568497145
324689;293.396769915
324690;317.196754096
324691;298.788773048
324692;450.447132336
324693;444.167813388
324694;358.518033104
324695;473.136121546
324696;276.674341821
324697;317.578746637
324698;277.3288396
324699;317.442421277
324700;451.961001765
324701;333.586372712
324702;394.77532198
324703;187.687929737
324704;303.423336276
324705;418.372241612
324706;212.897788579
324707;286.70774852
324708;372.449800611
324709;248.561384957
324710;480.684336988
324711;556.263264028
324712;338.638861574
324713;373.111086621
324714;409.840849542
324715;326.68090633
324716;490.918682085
324717;371.040738385
324718;275.176735201
324719;194.342459169
324720;506.579493833
324721;237.508576344
324722;291.431766934
324723;294.707958928
324724;318.445506877
324725;285.719626836
324726;763.364874398
324727;277.125944272
324728;278.221265264
324729;455.630364446
324730;499.672802502
324731;298.039385353
324732;950.954202956
324733;276.636684104
324734;464.255390597
324735;274.589409071
324736;454.450970881
324737;536.144602474
324738;473.593399269
324739;305.531869039
324740;299.403956244
324741;289.531630297
324742;423.680884781
324743;409.058060426
324744;296.142208067
324745;354.64979336
324746;436.351927728
324747;345.669524579
324748;499.054805401
324749;292.197981423
324750;218.139871892
324751;332.896944738
324752;214.461344437
324753;289.531630297
324754;286.982624692
324755;320.50616731
324756;537.15554601
324757;608.711168125
324758;312.161208005
324759;541.716164119
324760;374.735953297
324761;267.660849758
324762;270.24280924
324763;512.095629665
324764;288.977455215
324765;461.503071281
324766;506.579493833
324767;320.377662666
324768;276.30227631
324769;273.679683906
324770;191.616905047
324771;357.997849233
324772;278.508528265
324773;285.688727781
324774;578.119189219
324775;356.321524118
324776;466.631794614
324777;299.470588556
324778;225.964396698
324779;370.902877167
324780;382.809823008
324781;327.124971837
324782;284.080839436
324783;398.249800858
324784;330.480054304
324785;293.513063551
324786;293.54706245
324787;292.334623062
324788;283.646955648
324789;407.486219598
324790;399.85575157
324791;290.342949433
324792;458.228437039
324793;310.451535444
324794;491.051836085
324795;466.631794614
324796;437.677978958
324797;497.998213694
324798;546.13679538
324799;302.011021275
324800;440.325345869
324801;406.56809131
324802;323.498485319
324803;755.235331874
324804;291.955515894
324805;500.753090333
324806;279.43816232
324807;299.007801977
324808;417.75340781
324809;297.743413407
324810;500.621673843
324811;285.481142092
324812;204.937953088
324813;287.617764688
324814;171.314295231
324815;224.339293373
324816;286.8844421
324817;224.045407745
324818;292.460702005
324819;283.192811869
324820;482.338099641
324821;344.272383891
324822;341.332995558
324823;286.8844421
324824;340.672553311
324825;345.039470978
324826;354.331875405
324827;292.511316642
324828;309.589803314
324829;336.381419866
324830;270.645591011
324831;386.209375448
324832;274.842554436
324833;290.60074954
324834;275.075669882
324835;283.757034469
324836;290.354212973
324837;189.24394641
324838;430.548342727
324839;291.955515894
324840;280.200230372
324841;291.955515894
324842;292.197981423
324843;390.511491037
324844;352.028134488
324845;484.379481489
324846;340.711560382
324847;285.160825077
324848;290.624138406
324849;285.177884341
324850;289.531630297
324851;289.774095825
324852;220.653098742
324853;491.165161215
324854;448.867697519
324855;325.345220575
324856;281.574614613
324857;285.815322857
324858;500.48818281
324859;291.955515894
324860;282.336852968
324861;472.006752379
324862;274.842554436
324863;469.169497399
324864;393.045449757
324865;545.537267031
324866;697.90929289
324867;410.585786397
324868;614.883339945
324869;280.534411136
324870;344.272383891
324871;355.028977544
324872;608.711168125
324873;290.67592204
324874;216.059387613
324875;392.837770426
324876;936.658006716
324877;287.394578459
324878;299.026854246
324879;288.977455215
324880;297.336568041
324881;506.579493833
324882;279.638589869
324883;365.193883781
324884;435.515412811
324885;287.601769939
324886;382.176662137
324887;462.559662987
324888;292.621886063
324889;618.968551486
324890;497.998213694
324891;461.503071281
324892;337.681694272
324893;295.124058483
324894;286.826378161
324895;297.401752892
324896;383.176287904
324897;200.073774449
324898;349.093454359
324899;281.714099801
324900;393.611984325
324901;281.916015138
324902;340.552590509
324903;288.107305036
324904;429.798548863
324905;459.956147838
324906;281.263589964
324907;524.322758008
324908;453.017593471
324909;286.553054844
324910;200.568020373
324911;484.314862349
324912;340.552590509
324913;494.717809914
324914;291.263080438
324915;457.879384227
324916;294.410618097
324917;346.404965876
324918;609.890561689
324919;297.858324874
324920;494.316259804
324921;286.70774852
324922;310.356890401
324923;453.245035065
324924;290.67592204
324925;294.501355454
324926;463.732833032
324927;472.129659418
324928;322.981409097
324929;353.078965488
324930;188.904153467
324931;216.594513783
324932;278.690927227
324933;581.415790458
324934;201.868153048
324935;194.790513719
324936;203.496343412
324937;461.135337726
324938;350.093791195
324939;278.550644519
324940;347.222828781
324941;287.864243857
324942;290.787699619
324943;473.593399269
324944;207.392011255
324945;312.427582084
324946;346.691383644
324947;201.580890047
324948;500.48818281
324949;287.922650765
324950;288.048188702
324951;214.85290784
324952;484.192060491
324953;282.641739045
324954;360.093845976
324955;500.341604438
324956;276.30227631
324957;198.956854155
324958;282.687915225
324959;379.396225539
324960;364.99034007
324961;324.505616913
324962;201.580890047
324963;460.578271619
324964;357.448294519
324965;281.914154352
324966;290.60074954
324967;515.561950572
324968;328.913915731
324969;286.995011521
324970;289.531630297
324971;290.60074954
324972;200.982678955
324973;289.774095825
324974;203.496343412
324975;285.651619849
324976;276.674341821
324977;462.319581091
324978;287.329192286
324979;356.163662789
324980;551.351346569
324981;288.174405086
324982;342.225243534
324983;466.631794614
324984;361.518171237
324985;282.048280565
324986;579.151611339
324987;336.22197114
324988;339.833260619
324989;342.811079764
324990;289.338402265
324991;287.329192286
324992;430.348649965
324993;331.122005671
324994;537.20119418
324995;222.010243605
324996;349.903047979
324997;281.782868916
324998;189.669991352
324999;529.943536287
325000;293.700067617
325001;348.758021935
325002;286.995011521
325003;257.988893908
325004;466.065260046
325005;286.740554923
325006;377.477370985
325007;374.506891245
325008;415.992785302
325009;498.170603402
325010;453.14039533
325011;325.796913048
325012;288.174405086
325013;289.531630297
325014;261.739351744
325015;289.531630297
325016;263.72784271
325017;337.023984071
325018;298.454592284
325019;375.329224378
325020;282.687915225
325021;314.654157149
325022;344.216336249
325023;299.633985848
325024;299.034329587
325025;295.124058483
325026;444.862816253
325027;301.850821681
325028;462.559662987
325029;335.758979364
325030;351.221540964
325031;373.709806505
325032;430.660474495
325033;654.243230143
325034;282.687915225
325035;287.329192286
325036;289.128998597
325037;282.687915225
325038;251.965530378
325039;280.768926272
325040;361.518171237
325041;418.867741934
325042;285.651619849
325043;327.431687088
325044;289.531630297
325045;403.261750531
325046;287.922650765
325047;235.415211675
325048;515.429024979
325049;349.639719215
325050;288.174405086
325051;214.444547772
325052;288.107305036
325053;520.283611208
325054;359.786581268
325055;418.025541424
325056;373.556491427
325057;439.145952305
325058;337.305902807
325059;391.62192316
325060;298.454592284
325061;272.277967497
325062;350.74723407
325063;318.307471998
325064;371.85073382
325065;289.531630297
325066;262.583386704
325067;233.551324994
325068;313.130841445
325069;360.37374509
325070;310.764344074
325071;436.381494839
325072;284.634065891
325073;534.728214064
325074;558.685987883
325075;278.508528265
325076;453.017593471
325077;285.815322857
325078;310.187636015
325079;299.742909102
325080;663.194652627
325081;248.804653874
325082;299.706218406
325083;209.773206557
325084;286.70774852
325085;346.520545695
325086;354.711615081
325087;301.248001701
325088;257.063110264
325089;348.993297978
325090;289.531630297
325091;296.620405839
325092;313.340601569
325093;286.68434028
325094;256.568829184
325095;198.982849804
325096;301.940853653
325097;192.423470215
325098;312.64923298
325099;225.189423556
325100;194.051660579
325101;282.687915225
325102;196.487858776
325103;285.815322857
325104;483.135468785
325105;335.437377457
325106;290.60074954
325107;222.544605883
325108;373.679361591
325109;289.531630297
325110;278.484398177
325111;544.170856221
325112;343.863651211
325113;357.710586232
325114;295.745502248
325115;293.801279627
325116;186.038374874
325117;323.49019155
325118;300.694964663
325119;288.174405086
325120;290.787699619
325121;306.522842021
325122;285.111800823
325123;314.658560635
325124;338.711940256
325125;221.129770984
325126;327.634300521
325127;572.873942724
325128;294.886504974
325129;330.327124771
325130;511.885065599
325131;453.017593471
325132;288.141588965
325133;473.429553183
325134;281.716511777
325135;344.728910541
325136;222.553236212
325137;287.329192286
325138;286.70774852
325139;289.531630297
325140;294.410618097
325141;303.240582255
325142;285.177884341
325143;499.177607259
325144;350.82370534
325145;374.942965684
325146;288.659543876
325147;224.025326397
325148;314.243120597
325149;279.819207265
325150;374.120090353
325151;233.385850418
325152;357.710586232
325153;257.988893908
325154;441.628062914
325155;193.564068754
325156;455.67039232
325157;296.142208067
325158;461.503071281
325159;249.118688231
325160;374.506891245
325161;386.04404503
325162;303.615055041
325163;258.707890324
325164;268.055641311
325165;330.353032501
325166;195.709092738
325167;311.185272687
325168;296.27357404
325169;269.173390056
325170;255.173523651
325171;339.753957723
325172;293.351067064
325173;380.247037613
325174;139.037677554
325175;325.31842067
325176;301.636761656
325177;275.561655777
325178;188.276480651
325179;163.153916235
325180;519.915877653
325181;354.696512183
325182;375.075151568
325183;443.838840579
325184;372.883764971
325185;198.528151954
325186;202.598160218
325187;299.298226228
325188;407.026771647
325189;184.838382337
325190;272.674062063
325191;357.339302074
325192;149.61502752
325193;472.010438818
325194;180.243464277
325195;242.130488236
325196;253.223122218
325197;277.550638879
325198;238.346467468
325199;284.813993277
325200;338.026837318
325201;289.698663559
325202;349.718589405
325203;271.578565231
325204;187.128158855
325205;517.070836691
325206;281.753314387
325207;236.932840503
325208;338.224157543
325209;298.300499748
325210;238.128877513
325211;421.180494454
325212;279.692990882
325213;285.935241651
325214;355.660421814
325215;166.50958096
325216;220.342593041
325217;160.339664056
325218;310.168589385
325219;173.785446795
325220;288.606138501
325221;412.8261517
325222;321.274669194
325223;366.647704235
325224;451.961001765
325225;444.095505026
325226;491.467367366
325227;313.798667249
325228;408.150888782
325229;441.17924417
325230;235.103050278
325231;479.423035349
325232;288.688664149
325233;321.513804858
325234;402.060834531
325235;357.339302074
325236;205.621592481
325237;207.273757206
325238;403.506124382
325239;381.389507707
325240;173.975211429
325241;219.626990621
325242;307.629943107
325243;292.319990643
325244;278.484398177
325245;332.236698609
325246;193.128583565
325247;242.604380027
325248;355.308806726
325249;279.269640936
325250;301.8795431
325251;173.975211429
325252;315.321020646
325253;270.645591011
325254;277.773971184
325255;334.177104791
325256;283.612489781
325257;302.399638212
325258;245.869106643
325259;275.733457457
325260;288.64600666
325261;310.633904372
325262;533.535220351
325263;298.230506943
325264;274.458584684
325265;186.866137295
325266;320.554146189
325267;163.71757951
325268;281.108124543
325269;598.096222566
325270;384.850434647
325271;471.33637509
325272;283.888319905
325273;279.561705446
325274;533.5488205
325275;271.077324426
325276;321.695002328
325277;421.663892746
325278;336.570485362
325279;352.367332759
325280;157.110880044
325281;515.177745164
325282;194.28306517
325283;484.932187592
325284;271.077324426
325285;356.882659205
325286;485.299921147
325287;282.767276981
325288;364.018349328
325289;237.824331247
325290;284.479518837
325291;214.924063005
325292;398.884559258
325293;221.926690266
325294;342.285891866
325295;260.707342865
325296;195.09774718
325297;358.644699464
325298;212.915721943
325299;261.044864566
325300;262.524413835
325301;289.870828568
325302;380.740921034
325303;392.522972813
325304;286.892253115
325305;285.111800823
325306;454.232349652
325307;300.434188868
325308;277.642716492
325309;282.186881699
325310;236.126568468
325311;229.460724373
325312;473.571190727
325313;195.454310568
325314;223.988600034
325315;353.368564278
325316;283.332393815
325317;228.984965975
325318;313.388441961
325319;279.651926472
325320;357.096909603
325321;283.027113497
325322;312.161208005
325323;284.62364205
325324;521.78704782
325325;297.694882418
325326;406.46162566
325327;215.782377435
325328;292.319990643
325329;222.164825825
325330;377.506167695
325331;303.856089327
325332;222.164825825
325333;444.510190803
325334;475.583989007
325335;346.829137481
325336;367.085087853
325337;355.385052585
325338;492.060126799
325339;225.226052492
325340;364.018349328
325341;217.973897955
325342;253.571163302
325343;279.227524681
325344;329.475210668
325345;341.468028961
325346;262.507107466
325347;352.554624297
325348;278.414409776
325349;325.053521224
325350;152.171505367
325351;325.684418846
325352;250.001140502
325353;320.225433636
325354;472.129659418
325355;399.819807086
325356;352.554624297
325357;205.52282987
325358;323.208871757
325359;279.227524681
325360;161.320458787
325361;225.128530449
325362;341.058027683
325363;293.735968187
325364;378.136659764
325365;299.347363178
325366;150.194894759
325367;340.648295346
325368;297.447225707
325369;328.820400893
325370;282.124464403
325371;509.510736919
325372;600.682797649
325373;585.154206906
325374;698.297126008
325375;416.215920768
325376;387.370464168
325377;323.983170563
325378;225.595584754
325379;284.634065891
325380;407.747484874
325381;289.774095825
325382;285.258994041
325383;274.48287358
325384;451.961001765
325385;628.814193867
325386;356.818160569
325387;678.299693672
325388;287.617764688
325389;343.988075442
325390;344.272383891
325391;295.503258947
325392;198.414563308
325393;467.813273432
325394;357.887279812
325395;482.678191062
325396;300.699358567
325397;399.968601799
325398;458.433358938
325399;283.041774691
325400;290.002632424
325401;435.574539919
325402;339.943308073
325403;309.620798612
325404;281.781286498
325405;282.687915225
325406;298.765336449
325407;384.759709658
325408;332.399043257
325409;426.163210507
325410;294.601823953
325411;228.559289378
325412;595.290194413
325413;219.091414049
325414;305.133223344
325415;382.207184916
325416;226.095682134
325417;324.793033248
325418;305.6972641
325419;272.704629829
325420;472.341695211
325421;282.753012208
325422;211.78079488
325423;359.390849432
325424;376.268604943
325425;326.79251238
325426;227.366304917
325427;216.026236263
325428;241.628442383
325429;241.628442383
325430;290.60074954
325431;283.757034469
325432;326.788846706
325433;327.885444287
325434;221.544513563
325435;242.015405832
325436;318.161417693
325437;300.395142437
325438;189.623149883
325439;351.83048164
325440;339.09257417
325441;219.046358356
325442;490.042074937
325443;479.944496046
325444;416.110160825
325445;410.623016667
325446;383.652474767
325447;189.740649114
325448;275.562127456
325449;306.728508112
325450;306.728508112
325451;462.6657086
325452;373.4387481
325453;224.390976276
325454;409.443623102
325455;370.484564349
325456;323.828034876
325457;371.614251508
325458;261.327843883
325459;243.325809308
325460;343.362423551
325461;380.517837309
325462;382.621870693
325463;242.09956039
325464;230.797371563
325465;280.65964754
325466;362.78041323
325467;269.569323737
325468;394.27300507
325469;317.442421277
325470;278.221265264
325471;400.282061714
325472;287.329192286
325473;630.361117311
325474;511.058259876
325475;416.110160825
325476;301.175754988
325477;358.332029998
325478;324.942179675
325479;300.02540001
325480;632.935771414
325481;317.442421277
325482;386.780175908
325483;358.332029998
325484;586.98168139
325485;276.994658836
325486;391.038251731
325487;295.745502248
325488;279.863879963
325489;433.861958612
325490;408.054307945
325491;299.655773353
325492;287.714007938
325493;384.438876146
325494;276.935935093
325495;250.921237049
325496;277.252638845
325497;349.7545811
325498;260.606356521
325499;210.492202973
325500;382.207184916
325501;283.360735461
325502;404.389052438
325503;261.284752303
325504;287.714007938
325505;419.382919058
325506;363.112203959
325507;507.139272327
325508;244.336394869
325509;312.429554199
325510;294.062490082
325511;338.419322991
325512;409.689353035
325513;215.441850987
325514;236.676438513
325515;401.469035685
325516;323.766821555
325517;221.544513563
325518;374.268748035
325519;218.855474312
325520;230.137143804
325521;437.204374853
325522;362.971938805
325523;337.681694272
325524;226.908781848
325525;272.164520459
325526;391.322095445
325527;168.768366729
325528;172.500674053
325529;449.280962279
325530;199.556143903
325531;382.246245414
325532;287.57452275
325533;294.062490082
325534;320.260625327
325535;426.936999902
325536;293.556617605
325537;246.614409962
325538;328.237802231
325539;285.439607874
325540;298.437100482
325541;426.936999902
325542;357.947740081
325543;276.115849198
325544;314.246613346
325545;237.721943555
325546;223.955554132
325547;290.60074954
325548;223.988600034
325549;301.873443986
325550;229.447643488
325551;286.402364715
325552;288.111900551
325553;288.111900551
325554;359.930194738
325555;239.717910658
325556;214.473898063
325557;379.709148036
325558;219.547425178
325559;218.913078108
325560;230.455835691
325561;216.470986449
325562;297.031216141
325563;289.870828568
325564;244.908573101
325565;323.118697783
325566;377.120701991
325567;295.892344894
325568;461.045793558
325569;311.738093039
325570;472.993903689
325571;246.005122468
325572;359.051026414
325573;274.129011923
325574;280.65964754
325575;515.891443127
325576;295.892344894
325577;322.943554637
325578;316.278845356
325579;230.163027435
325580;324.112343326
325581;265.638980295
325582;251.27989442
325583;310.986536847
325584;221.819309022
325585;493.25392654
325586;303.194823827
325587;282.643145172
325588;358.332029998
325589;221.926690266
325590;225.226052492
325591;296.91910505
325592;287.806143832
325593;239.682184582
325594;285.928889629
325595;186.771428527
325596;231.942084651
325597;256.898323032
325598;379.817641482
325599;240.859398474
325600;229.862332275
325601;228.262011043
325602;235.909449803
325603;246.052716456
325604;211.451965914
325605;229.831743774
325606;224.700517736
325607;239.732124732
325608;194.095402412
325609;176.030888903
325610;386.673432281
325611;275.857526125
325612;312.875925084
325613;362.623422646
325614;506.579493833
325615;277.776515078
325616;283.663218457
325617;285.111800823
325618;278.221265264
325619;277.3288396
325620;316.263027713
325621;286.262998335
325622;338.092381047
325623;286.262998335
325624;483.135468785
325625;380.717903777
325626;429.563025137
325627;460.616500259
325628;542.159896829
325629;287.329192286
325630;286.553054844
325631;285.111800823
325632;298.169214314
325633;265.685768578
325634;285.651619849
325635;285.651619849
325636;472.07952984
325637;331.149959863
325638;464.775829514
325639;298.454592284
325640;284.779380115
325641;256.977017439
325642;375.322608575
325643;357.997849233
325644;543.396523791
325645;365.785640089
325646;286.8844421
325647;292.495334921
325648;309.197842868
325649;370.800134628
325650;431.125572488
325651;238.04111678
325652;335.214082394
325653;507.636085539
325654;295.59241389
325655;192.335901463
325656;491.619163034
325657;397.464210787
325658;287.922650765
325659;295.503258947
325660;352.092504692
325661;402.686963866
325662;241.908194365
325663;300.520194547
325664;292.495334921
325665;296.142208067
325666;492.802390374
325667;357.997849233
325668;289.279411931
325669;314.327334534
325670;325.045408763
325671;508.720649073
325672;347.692568695
325673;461.503071281
325674;287.329192286
325675;516.948034833
325676;344.358003207
325677;278.842709029
325678;203.691563565
325679;506.579493833
325680;295.124058483
325681;233.541753197
325682;367.663600283
325683;356.163662789
325684;198.481716756
325685;199.540028423
325686;310.330255821
325687;201.843836768
325688;229.440410789
325689;341.941112773
325690;543.339290393
325691;357.997849233
325692;374.735953297
325693;287.329192286
325694;252.410969857
325695;281.026294724
325696;285.139350684
325697;363.295796117
325698;471.459176948
325699;262.551578948
325700;412.96836739
325701;221.129770984
325702;182.144297472
325703;216.259160493
325704;252.993522327
325705;341.941112773
325706;197.548030704
325707;295.124058483
325708;358.635523875
325709;292.495334921
325710;313.585209834
325711;404.050857955
325712;256.369048754
325713;292.956066828
325714;299.215332368
325715;354.333110692
325716;579.175780926
325717;419.551635177
325718;271.387710154
325719;293.396769915
325720;220.361625675
325721;286.52503464
325722;286.70774852
325723;470.279783384
325724;293.396769915
325725;283.472302814
325726;357.339302074
325727;447.334436587
325728;198.344404551
325729;418.820532242
325730;283.646955648
325731;359.177242798
325732;270.204443971
325733;286.995011521
325734;254.438407059
325735;339.456724478
325736;459.956147838
325737;276.923720076
325738;359.432666742
325739;265.838240169
325740;359.786581268
325741;198.948175219
325742;198.191016271
325743;286.70774852
325744;394.668576031
325745;433.719740755
325746;252.840061164
325747;417.466371346
325748;285.651619849
325749;299.691219245
325750;240.042637411
325751;380.582121258
325752;281.714099801
325753;316.914001413
325754;281.108124543
325755;278.777756989
325756;287.264240245
325757;288.668649233
325758;283.041774691
325759;279.561705446
325760;296.084700519
325761;290.237340917
325762;293.053619478
325763;339.327974633
325764;578.119189219
325765;312.05128034
325766;340.871862525
325767;364.018349328
325768;318.156591943
325769;272.636302482
325770;358.71684565
325771;385.479943148
325772;385.479943148
325773;391.513925784
325774;236.361124287
325775;283.757034469
325776;283.888319905
325777;205.621592481
325778;218.483720691
325779;368.396276866
325780;394.458161119
325781;423.693927559
325782;481.588545341
325783;315.488014856
325784;277.642716492
325785;471.459176948
325786;540.536770555
325787;483.135468785
325788;386.910147486
325789;386.326509711
325790;349.914054438
325791;277.550638879
325792;227.162835464
