ID;COTIS
321125;340.53
321126;543.526
321127;446.046
321128;565.918
321129;268.672
321130;269.768
321131;387.058
321132;307.947
321133;321.709
321134;373.864
321135;355.322
321136;286.16
321137;331.059
321138;342.98
321139;404.649
321140;416.531
321141;631.319
321142;259.705
321143;464.348
321144;358.917333333
321145;400.88
321146;482.032
321147;388.832
321148;440.791
321149;323.985
321150;416.2425
321151;625.602
321152;279.98
321153;459.9905
321154;481.254
321155;283.577
321156;354.3155
321157;302.122
321158;483.727
321159;256.378
321160;868.06
321161;302.46
321162;344.364
321163;533.883
321164;664.633
321165;612.973
321166;272.522
321167;307.297
321168;181.415
321169;286.146
321170;298.084
321171;400.594
321172;383.986
321173;313.499
321174;414.7825
321175;364.412
321176;417.883
321177;502.438
321178;375.919
321179;426.326
321180;249.472
321181;336.629
321182;296.209
321183;519.827
321184;292.1385
321185;358.336
321186;375.367
321187;491.257
321188;550.176
321189;331.384
321190;245.911
321191;291.099
321192;287.417
321193;269.111
321194;462.875
321195;659.232
321196;294.621
321197;366.987
321198;289.846
321199;248.059
321200;463.872
321201;316.81
321202;430.469
321203;408.681
321204;263.315
321205;305.1165
321206;319.979
321207;287.373
321208;206.829
321209;397.546
321210;294.919
321211;429.253
321212;308.769
321213;271.646
321214;288.805
321215;485.817
321216;203.97
321217;253.939
321218;340.311
321219;431.745
321220;225.59
321221;273.039
321222;166.94
321223;311.917
321224;250.113
321225;364.363
321226;279.066
321227;327.404
321228;228.55
321229;378.072
321230;359.885
321231;277.8
321232;317.255
321233;276.188
321234;342.514
321235;256.079
321236;227.64
321237;288.26
321238;258.232
321239;215.604
321240;296.524
321241;320.262
321242;331.228
321243;277.590666667
321244;282.748
321245;349.183
321246;350.778
321247;531.097
321248;327.292
321249;339.372
321250;363.097
321251;295.515
321252;356.875
321253;257.522
321254;331.74
321255;305.95
321256;222.199
321257;292.135
321258;304.038
321259;228.19
321260;212.891
321261;195.186
321262;311.484
321263;372.886
321264;300.873
321265;261.841
321266;188.635384615
321267;228.882
321268;247.71
321269;346.883
321270;249.56
321271;404.561
321272;414.018
321273;214.9915
321274;296.702
321275;237.101
321276;297.439
321277;698.158
321278;267.6885
321279;285.35
321280;377.116
321281;267.911
321282;358.613
321283;353.93
321284;412.626
321285;208.502
321286;282.808
321287;344.379
321288;404.178
321289;313.097
321290;192.347
321291;225.037
321292;207.365
321293;491.503
321294;299.0235
321295;312.896
321296;266.086
321297;284.933
321298;191.444
321299;212.236
321300;316.4645
321301;291.685
321302;386.371
321303;233.865
321304;180.984
321305;390.334
321306;251.863
321307;416.922
321308;215.128
321309;177.48
321310;416.43
321311;329.985
321312;307.896
321313;274.508
321314;385.969
321315;424.595
321316;267.973
321317;292.864
321318;259.276
321319;227.371
321320;538.257
321321;385.0655
321322;255.7855
321323;448.789
321324;187.403
321325;304.073
321326;368.116
321327;303.63
321328;271.907
321329;394.192
321330;237.336
321331;278.877
321332;499.196
321333;382.23
321334;387.185
321335;215.873666667
321336;206.62
321337;257.547
321338;304.237
321339;281.131
321340;354.212
321341;363.786
321342;295.632
321343;287.523
321344;328.898
321345;435.357
321346;299.538
321347;590.353
321348;232.434
321349;344.987
321350;207.03
321351;337.683
321352;253.751
321353;432.04
321354;301.699
321355;422.712
321356;272.9
321357;367.898
321358;286.263
321359;580.019
321360;507.482
321361;274.007
321362;683.063
321363;248.458
321364;304.244
321365;556.507
321366;314.206
321367;302.434
321368;442.634
321369;334.337
321370;180.7715
321371;254.517666667
321372;257.897
321373;350.456
321374;278.158
321375;150.68
321376;193.4355
321377;341.707
321378;256.173
321379;374.508
321380;483.854
321381;266.476
321382;288.501
321383;339.65
321384;286.71
321385;225.367
321386;452.273
321387;462.425
321388;383.52
321389;428.25
321390;193.486
321391;188.41
321392;200.3985
321393;365.488
321394;311.133
321395;822.999
321396;248.262333333
321397;335.193
321398;331.401
321399;237.556
321400;295.5552
321401;294.32825
321402;447.475
321403;260.531
321404;409.53
321405;484.888
321406;293.14
321407;425.0045
321408;277.301
321409;259.3005
321410;312.475
321411;288.698
321412;245.585
321413;255.687
321414;297.375
321415;378.172
321416;282.484
321417;281.9925
321418;300.527666667
321419;648.421
321420;267.228
321421;270.67
321422;314.215
321423;297.312
321424;335.143
321425;317.343
321426;329.357266667
321427;369.375
321428;397.501
321429;343.651
321430;440.846
321431;344.311
321432;291.64
321433;469.012
321434;202.324
321435;327.002
321436;295.276
321437;245.99
321438;266.033
321439;298.36
321440;327.096
321441;334.2
321442;304.588
321443;311.708
321444;313.707
321445;256.158
321446;309.469
321447;428.196
321448;358.54
321449;266.03
321450;308.223
321451;372.158
321452;314.19
321453;314.254
321454;390.366
321455;274.425
321456;303.63275
321457;423.288
321458;487.024
321459;343.74
321460;465.424
321461;273.843
321462;288.887
321463;577.711
321464;308.952
321465;435.254
321466;307.961
321467;491.388
321468;266.056
321469;387.782
321470;234.385
321471;394.314
321472;333.758
321473;280.037
321474;485.854
321475;659.457
321476;372.42
321477;395.871
321478;278.689
321479;311.697
321480;267.084
321481;458.184
321482;297.471
321483;590.8395
321484;378.296
321485;375.096
321486;312.489
321487;297.73
321488;523.197
321489;417.146
321490;405.264
321491;276.28
321492;282.228
321493;245.944
321494;166.213
321495;348.74
321496;301.374
321497;336.7215
321498;273.072
321499;420.279
321500;348.6145
321501;423.39
321502;440.656
321503;399.881
321504;473.778
321505;303.425
321506;261.171
321507;305.144
321508;323.154
321509;241.967
321510;426.623
321511;258.709
321512;401.832
321513;315.811
321514;305.77
321515;303.162
321516;219.075
321517;278.456
321518;249.795
321519;187.421
321520;191.454
321521;393.908
321522;188.255
321523;298.018333333
321524;341.103
321525;226.073
321526;308.481
321527;315.341
321528;425.394
321529;194.98
321530;316.813
321531;199.002
321532;314.192
321533;341.005
321534;308.568
321535;262.757
321536;216.56
321537;455.597
321538;215.535
321539;283.237333333
321540;252.044
321541;218.535
321542;539.305
321543;251.031
321544;266.364
321545;222.155
321546;374.365
321547;272.6535
321548;314.8
321549;246.364
321550;629.194
321551;302.803333333
321552;433.459
321553;400.481
321554;316.826
321555;316.6775
321556;283.081
321557;247.942
321558;254.829
321559;219.668
321560;233.255
321561;259.431166667
321562;288.293
321563;609.325
321564;232.161
321565;623.631
321566;432.274
321567;471.49
321568;264.552
321569;192.094
321570;270.431
321571;259.442
321572;538.591
321573;231.244
321574;247.85
321575;220.522
321576;271.433
321577;423.708333333
321578;471.165
321579;437.615
321580;522.915
321581;246.77
321582;521.8305
321583;454.24
321584;198.69
321585;334.959
321586;242.922
321587;356.148
321588;397.391
321589;359.873
321590;360.089
321591;323.132
321592;341.912
321593;341.912
321594;285.91
321595;284.785
321596;338.835
321597;286.492
321598;220.747
321599;200.037
321600;260.78
321601;215.959
321602;347.114
321603;304.49
321604;257.53
321605;349.661
321606;304.39
321607;362.545
321608;315.54
321609;303.473
321610;292.7
321611;340.35
321612;496.358
321613;229.962
321614;241.627
321615;284.43
321616;209.198
321617;535.353
321618;286.462
321619;319.71
321620;523.67
321621;336.371
321622;300.404
321623;339.592
321624;238.699
321625;272.543
321626;362.648
321627;248.363
321628;491.68
321629;682.951
321630;362.53
321631;318.9755
321632;218.262
321633;355.345
321634;191.813
321635;376.546
321636;359.574
321637;305.399
321638;241.043
321639;312.533
321640;383.251
321641;490.3915
321642;438.424
321643;406.752
321644;263.958
321645;488.281
321646;509.241
321647;319.953
321648;308.351
321649;209.772
321650;251.35
321651;195.699
321652;441.382
321653;529.11
321654;360.293
321655;395.84
321656;427.457
321657;346.194
321658;221.212
321659;322.5155
321660;342.581
321661;324.936
321662;325.636
321663;272.672
321664;354.992
321665;305.504
321666;599.3585
321667;230.655
321668;231.278
321669;325.032
321670;358.901
321671;316.274
321672;209.503
321673;621.265
321674;359.004
321675;397.08
321676;308.089
321677;297.172
321678;319.07
321679;356.803666667
321680;325.988
321681;405.871
321682;442.037
321683;389.282
321684;385.836
321685;445.016
321686;264.658
321687;275.604
321688;483.352
321689;420.864
321690;279.36
321691;407.057
321692;284.953
321693;355.888
321694;177.61
321695;518.049
321696;397.388
321697;278.8595
321698;642.644
321699;299.925
321700;371.51
321701;391.874
321702;360.666
321703;238.73
321704;359.11
321705;286.95
321706;293.808
321707;393.405
321708;437.177
321709;329.66
321710;273.653
321711;413.798
321712;472.235
321713;446.267
321714;288.48
321715;423.892
321716;460.971
321717;285.844
321718;405.036
321719;344.553
321720;250.248
321721;833.566
321722;736.481
321723;314.084
321724;384.06
321725;244.648
321726;389.67
321727;257.87
321728;513.588
321729;433.996
321730;276.907
321731;296.188
321732;273.1485
321733;344.242
321734;292.8215
321735;508.359
321736;235.954
321737;475.549
321738;441.559
321739;276.397
321740;263.7965
321741;367.0
321742;283.725
321743;307.551
321744;290.046
321745;323.894
321746;279.18
321747;350.1235
321748;359.11
321749;312.05
321750;208.767
321751;274.698
321752;287.588
321753;355.63
321754;270.368
321755;274.667
321756;336.424
321757;375.547
321758;453.257
321759;364.841
321760;175.532
321761;289.905666667
321762;412.747
321763;270.402
321764;299.503
321765;393.953
321766;240.147
321767;220.816
321768;586.288
321769;242.631
321770;387.274
321771;231.503
321772;202.474
321773;329.12
321774;404.93
321775;343.167
321776;291.868
321777;290.8905
321778;312.533
321779;290.128
321780;297.635
321781;235.498
321782;337.5925
321783;335.671
321784;252.824
321785;235.103
321786;289.414
321787;219.136
321788;414.152
321789;397.809
321790;173.63
321791;331.418
321792;250.145
321793;338.443
321794;232.709
321795;328.4605
321796;198.295
321797;275.342
321798;223.701
321799;247.107
321800;593.94
321801;189.087
321802;393.514
321803;203.14
321804;251.351
321805;195.726
321806;227.065
321807;515.953
321808;277.539
321809;440.23
321810;415.357
321811;297.94
321812;200.504
321813;322.858
321814;205.9955
321815;284.082
321816;314.619
321817;193.397
321818;217.113
321819;325.34
321820;308.445
321821;375.303
321822;343.708
321823;301.85
321824;282.983
321825;381.259
321826;561.569
321827;417.791
321828;304.6895
321829;245.033
321830;229.269
321831;389.975
321832;344.793
321833;284.2445
321834;275.025
321835;309.51
321836;322.514
321837;247.351
321838;407.309
321839;311.76
321840;302.209
321841;533.216
321842;578.755
321843;272.039
321844;227.289
321845;296.568
321846;388.892
321847;276.713
321848;371.94
321849;313.871
321850;221.848
321851;271.215
321852;471.898
321853;378.948
321854;329.436
321855;202.386
321856;545.099
321857;282.085
321858;218.44
321859;228.655333333
321860;302.89
321861;323.595
321862;253.171
321863;378.427
321864;166.434
321865;345.905
321866;277.616
321867;343.956
321868;292.887
321869;335.657
321870;498.017
321871;534.941
321872;294.86
321873;433.994
321874;265.1905
321875;549.186
321876;351.736
321877;293.437
321878;262.949
321879;329.696
321880;490.021
321881;226.083
321882;312.287
321883;502.786
321884;622.6585
321885;244.718
321886;365.72
321887;297.319
321888;226.522
321889;314.12
321890;315.39
321891;338.712
321892;315.8305
321893;304.84
321894;225.61
321895;414.377
321896;588.294
321897;288.096
321898;556.35
321899;476.086
321900;203.936
321901;334.999
321902;296.502
321903;266.87
321904;272.587
321905;184.151
321906;348.628
321907;375.7085
321908;292.87
321909;388.635
321910;312.718
321911;263.46
321912;316.08
321913;292.069
321914;310.088
321915;200.654
321916;352.471
321917;317.954
321918;298.27
321919;543.684
321920;281.911
321921;415.318
321922;315.565
321923;277.553
321924;283.83
321925;309.517
321926;272.9755
321927;335.675
321928;484.902
321929;340.951
321930;311.356
321931;359.0855
321932;380.528
321933;212.005
321934;414.098
321935;279.826666667
321936;284.522
321937;363.08
321938;602.931
321939;460.505
321940;251.6935
321941;521.529
321942;321.917
321943;258.494
321944;255.699
321945;555.457
321946;327.515
321947;286.167
321948;540.229166667
321949;289.175
321950;383.219
321951;347.779
321952;278.943
321953;258.1685
321954;304.015
321955;277.767
321956;364.79
321957;315.267
321958;409.94
321959;250.145
321960;298.521
321961;342.447
321962;305.905
321963;312.861
321964;252.173
321965;471.563
321966;303.677
321967;213.8
321968;263.733
321969;481.7555
321970;312.52
321971;237.18
321972;321.3205
321973;322.269
321974;478.924
321975;301.86
321976;984.0765
321977;276.658
321978;341.747
321979;309.734
321980;340.635
321981;280.872
321982;312.41
321983;271.774
321984;284.876
321985;375.876
321986;449.348
321987;277.067
321988;211.024
321989;310.8155
321990;431.103
321991;269.323
321992;301.936
321993;253.398
321994;246.935
321995;336.407
321996;279.045
321997;272.908
321998;295.822
321999;356.6525
322000;286.951
322001;825.507
322002;640.3815
322003;534.854
322004;322.628
322005;337.829
322006;511.33
322007;257.071
322008;291.454
322009;253.679
322010;247.293
322011;432.378
322012;247.932
322013;619.59
322014;311.004
322015;264.304
322016;470.111
322017;299.901
322018;273.574
322019;400.08
322020;289.104
322021;387.459
322022;303.002
322023;334.19
322024;276.876
322025;329.1595
322026;380.449
322027;322.86
322028;346.48
322029;298.567
322030;287.5355
322031;281.794
322032;268.02
322033;273.026
322034;314.59
322035;399.79
322036;305.1635
322037;280.315
322038;335.839
322039;327.6505
322040;349.71
322041;312.05
322042;300.851
322043;559.062
322044;343.145
322045;249.405
322046;422.549
322047;380.796
322048;355.187
322049;288.235
322050;329.106
322051;297.473
322052;301.1905
322053;360.517
322054;336.8525
322055;422.994
322056;305.23
322057;395.27
322058;261.112
322059;389.179
322060;408.43
322061;571.216
322062;184.98
322063;436.075
322064;285.868
322065;449.726
322066;310.36
322067;403.046
322068;291.194
322069;468.946
322070;433.204
322071;321.574
322072;476.3
322073;435.936
322074;393.721
322075;240.859
322076;366.63
322077;295.477
322078;367.966
322079;317.93
322080;311.172
322081;307.169
322082;501.264
322083;229.9605
322084;293.157
322085;378.919
322086;466.727
322087;327.433
322088;286.967
322089;642.108
322090;313.279
322091;226.98
322092;265.729
322093;221.537
322094;212.836
322095;237.794
322096;290.404
322097;291.355
322098;395.539
322099;464.865
322100;271.8345
322101;320.723
322102;466.268
322103;388.394
322104;542.254
322105;256.345
322106;256.642
322107;359.369
322108;447.153
322109;362.726
322110;483.818
322111;264.231
322112;325.367
322113;325.209
322114;255.659
322115;189.059
322116;178.097
322117;294.5815
322118;400.243
322119;247.842
322120;399.693
322121;318.463
322122;349.601
322123;251.374
322124;203.391
322125;295.9
322126;380.041
322127;429.075
322128;214.727
322129;410.704
322130;210.377
322131;240.178
322132;354.063
322133;363.635
322134;288.62
322135;320.045
322136;317.688
322137;280.87
322138;347.273
322139;293.326166667
322140;160.91
322141;189.014
322142;366.31
322143;386.094
322144;281.846
322145;357.564
322146;250.84
322147;276.098
322148;249.175
322149;210.936
322150;408.679
322151;185.04
322152;471.629
322153;231.886
322154;210.034
322155;224.68
322156;231.417
322157;276.478
322158;236.554
322159;680.71
322160;645.079
322161;346.3365
322162;314.417
322163;237.48
322164;524.1605
322165;390.625
322166;307.562
322167;313.709
322168;289.881
322169;241.053
322170;411.074
322171;377.617
322172;229.853
322173;182.756
322174;364.26
322175;215.99
322176;245.699
322177;283.673
322178;266.426
322179;321.132
322180;333.09
322181;299.425166667
322182;210.8895
322183;325.372
322184;244.1315
322185;433.595
322186;375.943
322187;267.793
322188;297.92
322189;227.331
322190;167.873
322191;363.726
322192;479.734
322193;558.345
322194;329.556
322195;348.059
322196;329.806
322197;286.099
322198;212.952
322199;483.556
322200;275.12
322201;243.817
322202;240.66
322203;324.534
322204;454.242
322205;228.511
322206;314.632
322207;252.28
322208;423.013
322209;215.554
322210;271.302
322211;304.364
322212;222.536
322213;184.186
322214;200.436
322215;306.8
322216;345.915
322217;254.453
322218;270.308
322219;278.87
322220;230.223
322221;261.09
322222;286.513
322223;230.109
322224;255.0725
322225;266.558
322226;334.427
322227;323.8
322228;272.692
322229;222.021
322230;219.145
322231;278.168
322232;342.792
322233;382.467
322234;185.402
322235;288.123
322236;466.464
322237;375.938
322238;254.187
322239;328.591
322240;292.275
322241;377.276
322242;345.086
322243;294.059
322244;305.9715
322245;291.965
322246;362.0035
322247;259.188
322248;332.434
322249;339.67
322250;351.428
322251;434.739
322252;211.003
322253;408.375
322254;468.522
322255;430.469
322256;195.68
322257;210.4
322258;322.513
322259;371.515
322260;311.06
322261;198.582
322262;262.5
322263;399.36
322264;226.304
322265;304.535
322266;381.955
322267;304.027
322268;273.88
322269;412.133
322270;266.004
322271;416.055
322272;360.122
322273;313.692
322274;303.833333333
322275;234.291
322276;386.294
322277;349.267
322278;335.8
322279;218.258
322280;221.805
322281;223.412
322282;305.532
322283;331.016
322284;247.572
322285;195.637
322286;346.81
322287;229.169
322288;366.995
322289;374.209
322290;333.371
322291;227.412
322292;362.175
322293;359.824
322294;397.104
322295;209.381
322296;316.039
322297;286.231
322298;315.657
322299;344.7875
322300;210.749
322301;311.393
322302;366.911
322303;197.098
322304;270.035
322305;311.317
322306;224.23
322307;316.2
322308;376.657
322309;316.051
322310;378.576
322311;322.606
322312;311.9875
322313;508.6645
322314;277.264
322315;383.586
322316;281.231
322317;373.937
322318;272.725
322319;342.247
322320;557.797
322321;396.709
322322;215.695
322323;355.88
322324;314.502
322325;312.621
322326;228.015
322327;398.359
322328;316.506
322329;346.448
322330;365.353333333
322331;430.513
322332;492.804
322333;413.183
322334;210.241
322335;462.62
322336;379.129
322337;451.953
322338;398.931666667
322339;396.058
322340;330.789
322341;466.867
322342;365.34
322343;355.345
322344;318.269
322345;304.226
322346;256.851
322347;235.058
322348;247.242
322349;251.01
322350;393.038
322351;535.53
322352;234.744
322353;349.044
322354;223.494
322355;237.771
322356;216.414
322357;222.988
322358;316.576
322359;281.386
322360;202.125
322361;204.233
322362;304.503
322363;313.454
322364;225.167
322365;455.533
322366;343.922
322367;392.004
322368;379.052
322369;423.974
322370;363.838
322371;389.366
322372;246.349
322373;356.203
322374;275.198
322375;372.773
322376;236.397
322377;456.114
322378;373.694
322379;391.209
322380;434.524
322381;347.54
322382;405.228
322383;308.591
322384;573.731
322385;501.642
322386;202.63
322387;222.463
322388;330.177
322389;343.689
322390;367.527
322391;390.782
322392;279.282
322393;323.739
322394;403.143
322395;428.015
322396;234.32
322397;300.556
322398;337.835
322399;341.174
322400;430.92
322401;412.593333333
322402;387.179
322403;335.09
322404;378.731
322405;393.501
322406;353.638
322407;375.446
322408;404.273
322409;293.15
322410;319.269
322411;229.527
322412;270.9675
322413;306.121
322414;381.0255
322415;239.991
322416;340.033
322417;389.984
322418;270.424
322419;316.57
322420;230.185
322421;419.342
322422;265.782
322423;383.673
322424;382.262
322425;390.101666667
322426;360.058
322427;474.236
322428;501.274
322429;240.362
322430;268.499
322431;246.408
322432;274.853
322433;635.956
322434;274.853
322435;451.555
322436;264.751
322437;197.975
322438;456.445
322439;409.835
322440;486.286
322441;389.567
322442;366.477
322443;239.849
322444;448.014
322445;312.786
322446;273.781
322447;314.64
322448;314.945
322449;400.199
322450;415.427
322451;217.779
322452;289.881
322453;447.836
322454;265.79
322455;504.251
322456;408.858
322457;246.6505
322458;538.4665
322459;456.0
322460;238.18
322461;333.97
322462;460.217
322463;274.823
322464;228.391
322465;210.114
322466;368.103
322467;216.339
322468;415.757
322469;262.67
322470;276.3155
322471;179.774
322472;399.682
322473;410.571
322474;342.719
322475;340.546
322476;245.3
322477;420.387
322478;291.003
322479;333.1
322480;286.874
322481;362.376
322482;422.887
322483;379.82
322484;205.79
322485;345.883
322486;431.13
322487;380.551
322488;299.769
322489;312.195
322490;390.137
322491;366.279
322492;247.22
322493;233.391
322494;394.322
322495;183.619
322496;309.302
322497;327.278
322498;335.891
322499;221.192
322500;247.687
322501;244.842
322502;378.111
322503;292.455
322504;247.84
322505;285.783
322506;268.4285
322507;368.725
322508;218.224
322509;258.38
322510;377.632
322511;268.336
322512;206.17
322513;252.159
322514;301.912
322515;418.202
322516;396.524
322517;348.46
322518;216.236
322519;406.0775
322520;513.5375
322521;405.394
322522;170.722
322523;432.76
322524;368.961
322525;346.07
322526;205.532
322527;321.074
322528;267.238
322529;133.266
322530;380.876
322531;300.893
322532;272.881
322533;404.779
322534;243.774
322535;191.89
322536;347.8765
322537;353.415
322538;219.58
322539;360.406
322540;233.259
322541;409.238
322542;245.874
322543;272.125
322544;342.895
322545;309.93
322546;146.43
322547;325.774
322548;262.65
322549;318.036
322550;348.047
322551;375.748
322552;318.456
322553;414.19
322554;314.423
322555;438.474
322556;332.859
322557;714.3255
322558;193.0535
322559;402.789
322560;298.9
322561;238.502
322562;276.857
322563;332.147
322564;317.971
322565;223.843
322566;234.861
322567;229.389
322568;241.593
322569;204.253
322570;213.51
322571;287.36
322572;286.226
322573;400.144
322574;304.946
322575;250.818
322576;175.084
322577;489.453
322578;519.487
322579;353.002
322580;314.114
322581;337.156
322582;239.462
322583;273.2
322584;484.86
322585;405.245
322586;325.492
322587;334.668
322588;369.837
322589;280.319
322590;354.648
322591;449.951
322592;428.737
322593;260.853
322594;360.267
322595;295.151
322596;283.674
322597;330.7295
322598;385.129
322599;211.284
322600;519.487
322601;365.677
322602;208.48
322603;554.652
322604;301.561
322605;445.524
322606;251.604
322607;323.467
322608;292.473
322609;286.543
322610;693.533
322611;321.028
322612;531.873
322613;284.552
322614;397.323
322615;313.713
322616;354.641
322617;278.905
322618;348.347
322619;359.115
322620;354.48
322621;294.388
322622;506.72
322623;327.153
322624;163.322
322625;274.798
322626;314.909
322627;257.149
322628;437.428
322629;275.194
322630;611.729
322631;294.155
322632;455.482
322633;426.854
322634;286.29
322635;432.373
322636;414.046
322637;447.0
322638;386.27
322639;688.283
322640;526.607
322641;309.5545
322642;247.861
322643;331.5885
322644;456.297
322645;384.034
322646;300.644
322647;302.47
322648;370.959
322649;559.807
322650;280.847
322651;483.401
322652;220.502333333
322653;369.752
322654;478.223
322655;350.962
322656;332.71
322657;327.405
322658;237.798
322659;282.63
322660;486.88
322661;398.53
322662;488.472
322663;332.408
322664;672.17
322665;511.28
322666;485.763
322667;359.905
322668;279.06
322669;297.122
322670;380.794
322671;743.347
322672;459.705
322673;378.666
322674;392.493666667
322675;259.705
322676;173.488333333
322677;439.345
322678;335.751
322679;659.715
322680;404.412
322681;486.224
322682;645.4485
322683;303.485
322684;344.421
322685;301.13
322686;343.46
322687;309.882
322688;270.13
322689;284.69
322690;369.062
322691;401.719
322692;480.489
322693;859.569
322694;685.611
322695;612.597
322696;236.616
322697;598.966
322698;272.31
322699;449.66
322700;236.326
322701;482.536
322702;556.33
322703;251.75
322704;303.204
322705;582.224
322706;375.692
322707;355.249
322708;197.20675
322709;334.648
322710;466.42
322711;464.289
322712;328.241
322713;592.073
322714;249.951
322715;349.342
322716;541.412
322717;321.07
322718;279.008
322719;302.087
322720;394.5
322721;283.969
322722;368.292
322723;310.3
322724;387.31
322725;352.018
322726;289.128
322727;251.8
322728;427.303
322729;489.158
322730;492.88
322731;472.943
322732;271.1
322733;260.61
322734;497.28
322735;408.858
322736;335.09
322737;327.3185
322738;203.409
322739;671.704
322740;267.763
322741;308.3
322742;193.169
322743;290.049
322744;539.717
322745;292.63025
322746;508.02
322747;359.564
322748;371.643
322749;335.402
322750;328.343
322751;526.216
322752;276.768
322753;280.077
322754;361.436
322755;314.835
322756;370.048
322757;336.835
322758;468.826
322759;277.22
322760;376.98
322761;249.188
322762;363.99
322763;515.9205
322764;316.608
322765;242.937
322766;335.076
322767;513.973
322768;246.733
322769;340.523
322770;343.138
322771;322.291
322772;462.72
322773;403.657
322774;302.655
322775;294.723
322776;272.688
322777;291.909
322778;515.123
322779;517.89
322780;297.94
322781;264.062
322782;578.94
322783;487.439
322784;313.682
322785;266.1345
322786;297.322
322787;361.388
322788;258.5
322789;175.438
322790;420.571
322791;318.748
322792;259.695
322793;301.769
322794;267.97
322795;218.338
322796;380.932
322797;367.4985
322798;243.116
322799;305.81
322800;504.395
322801;433.854
322802;419.822
322803;441.006
322804;303.82
322805;213.42
322806;274.85
322807;329.089
322808;460.48
322809;170.08
322810;227.43
322811;305.8725
322812;377.3095
322813;505.903
322814;284.273
322815;307.66
322816;253.0735
322817;386.788
322818;502.234
322819;238.82
322820;318.522
322821;279.601
322822;344.347
322823;258.181
322824;297.833
322825;339.156
322826;230.355
322827;276.13
322828;393.137
322829;506.95
322830;156.538
322831;284.878
322832;366.26
322833;222.0905
322834;376.236
322835;251.265
322836;288.579
322837;620.109
322838;437.612
322839;340.996
322840;305.953
322841;452.666
322842;272.775
322843;445.29
322844;335.68
322845;243.944
322846;511.656
322847;931.467
322848;438.719
322849;219.669
322850;470.702
322851;360.67
322852;420.44
322853;217.589
322854;189.989
322855;522.184
322856;296.36
322857;340.399
322858;1014.8
322859;311.481
322860;378.9495
322861;682.4
322862;418.693
322863;326.415
322864;947.107
322865;311.777
322866;180.308
322867;226.79
322868;327.47
322869;186.585
322870;585.9015
322871;564.5
322872;272.6585
322873;344.686
322874;615.507
322875;265.38
322876;218.216
322877;236.447
322878;479.683
322879;319.21
322880;360.78
322881;572.592
322882;218.894
322883;279.568
322884;257.071
322885;480.354
322886;210.395666667
322887;284.446
322888;274.114
322889;337.382
322890;271.665
322891;418.064
322892;366.531
322893;419.852
322894;314.441
322895;288.422
322896;361.188
322897;312.478
322898;312.29575
322899;273.337
322900;337.081
322901;282.032
322902;246.633
322903;170.325
322904;272.695
322905;465.6745
322906;198.252
322907;165.623
322908;428.7
322909;327.0845
322910;305.683
322911;461.394
322912;695.203
322913;243.126
322914;307.44
322915;273.389666667
322916;536.649
322917;153.61
322918;427.949
322919;309.404
322920;365.799
322921;279.652
322922;308.3045
322923;283.376
322924;625.935
322925;523.514
322926;513.925
322927;338.69
322928;258.857
322929;267.17
322930;541.411
322931;322.5235
322932;337.532
322933;280.494
322934;536.221
322935;229.704
322936;470.425
322937;271.281
322938;216.87
322939;241.055
322940;322.913
322941;348.541
322942;214.3675
322943;347.599
322944;310.051
322945;281.529
322946;333.093
322947;310.22
322948;456.865
322949;395.5655
322950;359.853
322951;352.764
322952;234.665
322953;189.31
322954;322.468
322955;396.771
322956;221.502
322957;338.054
322958;342.986
322959;170.48
322960;285.432
322961;447.068
322962;294.654
322963;372.13
322964;518.436
322965;426.2975
322966;266.619
322967;418.672
322968;389.2845
322969;269.994
322970;257.582
322971;259.576
322972;330.598
322973;272.9885
322974;337.47
322975;181.823
322976;343.999
322977;369.022
322978;401.414
322979;327.72
322980;375.438
322981;260.896
322982;361.314
322983;275.256
322984;222.393
322985;353.231
322986;239.57
322987;260.408
322988;360.521
322989;240.677
322990;195.455
322991;342.3105
322992;345.946
322993;329.332
322994;520.75
322995;281.529
322996;312.348
322997;341.061
322998;446.924
322999;302.521
323000;621.791
323001;286.697
323002;334.99
323003;483.937
323004;351.92
323005;430.642
323006;381.278
323007;241.875
323008;296.487
323009;220.115
323010;434.297
323011;281.979
323012;277.454
323013;196.437
323014;361.669
323015;237.73
323016;343.889
323017;321.504
323018;280.697
323019;375.978
323020;208.373
323021;353.831
323022;154.791
323023;199.908
323024;387.488
323025;565.104
323026;395.711
323027;335.899
323028;375.974
323029;304.255
323030;266.622
323031;272.398
323032;490.912
323033;404.958
323034;242.335
323035;445.161
323036;362.049
323037;272.87
323038;309.654
323039;294.031
323040;254.436
323041;296.68
323042;419.346
323043;357.403
323044;594.02
323045;371.011
323046;551.48
323047;249.89
323048;167.451
323049;299.89
323050;172.982
323051;316.677
323052;241.932
323053;286.267
323054;236.28
323055;339.972
323056;333.588
323057;286.895
323058;297.1
323059;296.287
323060;174.076
323061;341.798
323062;242.0
323063;494.349
323064;214.242
323065;332.171
323066;383.745
323067;251.353
323068;257.577
323069;390.582333333
323070;264.4755
323071;344.7
323072;389.991
323073;286.96
323074;417.856
323075;417.141
323076;318.385
323077;308.641
323078;280.726
323079;361.1765
323080;265.611
323081;194.29
323082;312.04
323083;353.961
323084;312.16
323085;396.23
323086;204.446
323087;292.15
323088;168.362
323089;164.321
323090;217.392
323091;261.25
323092;344.127
323093;299.61
323094;372.22
323095;208.859
323096;281.34
323097;543.022
