ID;COTIS
324224;373.102
324225;296.316
324226;427.098
324227;307.6425
324228;300.163
324229;217.847
324230;220.571
324231;285.109
324232;303.334
324233;262.526
324234;244.782
324235;274.387
324236;321.767
324237;212.309
324238;258.764
324239;461.912
324240;462.02
324241;449.293
324242;217.249
324243;251.23
324244;306.643
324245;200.179
324246;200.683
324247;193.907
324248;263.904
324249;261.564
324250;550.872
324251;254.75
324252;369.689
324253;345.988
324254;277.463
324255;625.268
324256;297.471
324257;267.535
324258;223.730666667
324259;186.983
324260;368.056
324261;221.321
324262;453.396
324263;340.343666667
324264;276.481083333
324265;299.683
324266;499.172
324267;321.9265
324268;337.453
324269;301.588
324270;281.349
324271;328.05
324272;245.205
324273;349.656
324274;297.11
324275;256.758
324276;396.88
324277;178.032
324278;189.148
324279;392.551
324280;192.203
324281;379.365
324282;389.272
324283;221.693
324284;390.80055
324285;262.836
324286;302.837
324287;452.926
324288;419.292
324289;282.617
324290;458.968
324291;419.491
324292;353.622
324293;317.117
324294;269.504
324295;409.796
324296;362.606
324297;304.706
324298;414.532
324299;319.8035
324300;313.839
324301;393.875
324302;398.811
324303;451.377
324304;254.436
324305;433.043
324306;541.642
324307;385.43
324308;264.5
324309;304.015
324310;364.753
324311;580.122
324312;468.495
324313;465.86
324314;459.664
324315;291.156
324316;373.143
324317;554.438
324318;271.108833333
324319;298.440166667
324320;261.306666667
324321;304.55
324322;324.007666667
324323;224.6565
324324;287.24375
324325;442.825
324326;228.228
324327;465.39
324328;267.621
324329;442.837
324330;237.977
324331;236.242
324332;261.32875
324333;285.41
324334;610.497
324335;523.358
324336;362.507
324337;263.288
324338;549.492
324339;271.743
324340;244.326
324341;204.704
324342;467.759
324343;281.631
324344;269.608
324345;334.378
324346;374.806
324347;287.99
324348;313.73
324349;245.377
324350;252.744
324351;273.533
324352;389.594
324353;350.19
324354;270.582
324355;227.993333333
324356;501.464
324357;318.43
324358;377.362
324359;299.034
324360;413.174
324361;290.892
324362;379.527
324363;237.276
324364;282.8155
324365;270.873
324366;302.977
324367;284.296
324368;393.5675
324369;219.747
324370;387.446
324371;233.002
324372;478.427
324373;221.303
324374;468.531
324375;247.811
324376;424.579
324377;346.67
324378;219.268
324379;410.0156
324380;322.973
324381;450.1
324382;371.5188
324383;276.929
324384;238.41
324385;366.835
324386;216.69
324387;488.84
324388;222.284
324389;201.12925
324390;362.321
324391;255.597
324392;214.47
324393;239.163333333
324394;240.975
324395;362.767
324396;347.312
324397;339.703
324398;319.139
324399;386.493
324400;480.327
324401;382.508
324402;289.058
324403;232.847
324404;428.097
324405;414.665
324406;343.874
324407;415.167
324408;342.332
324409;257.777
324410;182.269
324411;266.754
324412;319.403
324413;227.81
324414;201.778
324415;325.489
324416;238.8505
324417;230.628
324418;214.594
324419;327.451
324420;323.021
324421;194.311
324422;132.391
324423;333.497
324424;373.493
324425;337.657
324426;343.978
324427;266.316
324428;264.322
324429;410.915
324430;363.841
324431;452.074
324432;439.062
324433;233.935
324434;337.333
324435;354.41
324436;362.837
324437;393.072
324438;229.477
324439;281.064
324440;242.211
324441;280.163
324442;380.729
324443;433.344
324444;309.557
324445;313.387
324446;297.497
324447;414.859
324448;428.784
324449;309.975
324450;216.559
324451;375.06
324452;198.625
324453;209.922
324454;267.609
324455;418.944
324456;237.711
324457;243.0975
324458;221.262
324459;310.494
324460;406.153333333
324461;311.127
324462;572.099
324463;314.463
324464;224.9
324465;448.323333333
324466;253.313983333
324467;292.152
324468;523.869
324469;400.562
324470;280.251
324471;200.5665
324472;361.976
324473;440.747
324474;419.73425
324475;209.021
324476;483.585
324477;383.656
324478;478.079
324479;228.545
324480;419.074
324481;288.079
324482;343.363
324483;272.878
324484;519.894
324485;428.638
324486;349.411
324487;332.037
324488;283.807
324489;286.217
324490;472.293
324491;380.441
324492;698.719
324493;336.837
324494;539.63
324495;254.785
324496;620.509
324497;727.463
324498;432.096
324499;587.04
324500;350.961
324501;352.767
324502;479.054
324503;304.865
324504;549.535
324505;317.872
324506;307.203
324507;316.591
324508;577.698
324509;340.561
324510;265.588
324511;209.176
324512;339.0
324513;230.115
324514;285.83
324515;395.354
324516;353.73
324517;373.337
324518;380.033466667
324519;231.493
324520;475.109
324521;182.869016667
324522;289.671
324523;252.313
324524;204.406
324525;334.711
324526;622.115
324527;447.207
324528;309.815
324529;363.74925
324530;583.387
324531;260.458
324532;347.19
324533;561.698
324534;543.035
324535;327.049
324536;204.431
324537;375.838
324538;327.549
324539;295.515
324540;356.861
324541;284.055
324542;206.23
324543;345.997033333
324544;372.446
324545;443.292
324546;393.844
324547;276.506
324548;282.435
324549;305.812
324550;368.412
324551;229.123
324552;265.556666667
324553;188.2664
324554;436.629
324555;344.781
324556;389.114
324557;411.394
324558;448.0455
324559;297.736
324560;427.384
324561;354.009
324562;343.676
324563;403.227
324564;433.802
324565;321.745
324566;372.475
324567;288.27465
324568;246.409
324569;355.608
324570;289.829
324571;458.084
324572;290.108
324573;388.328
324574;377.887
324575;269.665
324576;408.326
324577;269.893
324578;256.9135
324579;497.856333333
324580;375.949
324581;545.535
324582;260.055
324583;642.362
324584;240.82
324585;258.142
324586;283.98695
324587;313.788
324588;299.022
324589;396.081
324590;404.536
324591;436.571
324592;418.213
324593;309.266
324594;429.211
324595;270.957
324596;221.507
324597;403.623
324598;417.379
324599;526.057
324600;249.783333333
324601;482.168
324602;336.931
324603;411.773
324604;268.976666667
324605;373.234
324606;274.776
324607;445.905
324608;379.325
324609;534.212
324610;426.102
324611;431.034
324612;441.144
324613;540.333
324614;429.147
324615;349.686
324616;377.889
324617;344.3875
324618;413.345
324619;315.3425
324620;355.011
324621;337.681
324622;370.237
324623;505.933
324624;510.644
324625;593.472
324626;360.998
324627;324.537
324628;509.289
324629;538.781
324630;500.577
324631;501.927
324632;292.119
324633;277.95
324634;285.53
324635;323.451916667
324636;432.14
324637;368.937
324638;413.094
324639;456.848
324640;325.691
324641;358.475
324642;287.494
324643;248.7558
324644;423.51
324645;399.508
324646;602.899
324647;427.6465
324648;336.015
324649;322.240733333
324650;421.751
324651;542.69
324652;386.7465
324653;519.896
324654;362.567
324655;270.209
324656;418.8045
324657;197.292
324658;291.068666667
324659;289.599
324660;293.856
324661;251.846
324662;555.979
324663;238.961400697
324664;349.758
324665;286.607833333
324666;493.329
324667;485.262533333
324668;240.745
324669;181.661
324670;379.619
324671;409.329
324672;356.266
324673;272.632
324674;519.355
324675;301.302
324676;395.453
324677;479.633
324678;610.936
324679;286.9177
324680;230.799
324681;254.258
324682;270.673
324683;270.49775
324684;532.842
324685;268.631142857
324686;295.099
324687;310.131
324688;293.375
324689;308.011666667
324690;298.236
324691;288.064
324692;500.565
324693;476.111
324694;365.127
324695;469.308
324696;265.526
324697;351.521
324698;296.313
324699;290.405666667
324700;504.799333333
324701;284.177
324702;382.656
324703;182.74
324704;292.376
324705;364.7345
324706;202.219
324707;247.673
324708;411.279
324709;227.348
324710;471.349
324711;578.677
324712;357.806
324713;445.078
324714;401.478
324715;314.79
324716;529.478
324717;396.427
324718;232.8555
324719;196.18
324720;594.011
324721;221.479
324722;301.969333333
324723;283.034
324724;295.454
324725;264.229
324726;805.904
324727;335.646
324728;282.446
324729;466.271
324730;559.276
324731;254.953
324732;1014.145
324733;257.2465
324734;480.483
324735;274.2884
324736;466.483
324737;535.654666667
324738;406.94
324739;283.036
324740;323.588
324741;247.24
324742;424.655
324743;399.996
324744;234.237
324745;341.931
324746;444.858
324747;376.062
324748;548.077
324749;283.33
324750;248.729
324751;291.273
324752;230.72175
324753;264.6265
324754;330.5178
324755;320.442
324756;544.052
324757;541.691
324758;347.427
324759;545.946
324760;382.78
324761;299.501
324762;285.171
324763;504.497
324764;300.395666667
324765;396.184
324766;503.542
324767;282.274
324768;298.2695
324769;339.632
324770;184.369066667
324771;361.915
324772;262.376
324773;283.133
324774;597.777
324775;344.164
324776;453.721
324777;289.45
324778;215.505
324779;355.905
324780;410.441
324781;377.523
324782;269.826
324783;349.88
324784;346.582
324785;257.437
324786;314.219
324787;307.945
324788;247.579
324789;467.184
324790;429.934
324791;296.483
324792;436.466
324793;313.27
324794;445.445
324795;490.71
324796;473.431
324797;446.781
324798;543.5922
324799;308.847
324800;450.244
324801;357.268
324802;330.265
324803;844.552
324804;344.997
324805;437.693
324806;267.466
324807;327.454
324808;492.11
324809;300.238
324810;539.788
324811;293.81
324812;192.45
324813;315.104
324814;170.412
324815;195.508
324816;259.64
324817;201.676
324818;261.642
324819;321.88
324820;437.424
324821;303.484
324822;336.345
324823;320.246
324824;374.664
324825;332.918
324826;410.803
324827;307.58
324828;305.631
324829;323.889
324830;276.558
324831;380.035
324832;273.892333333
324833;289.612
324834;253.861
324835;315.51
324836;254.099
324837;190.978
324838;506.739
324839;294.164433333
324840;278.791
324841;262.184
324842;337.195
324843;380.431
324844;364.653
324845;464.38
324846;362.004
324847;277.397
324848;280.548333333
324849;240.913
324850;267.724
324851;341.532
324852;224.086
324853;393.131
324854;443.292
324855;326.113
324856;267.119333333
324857;263.27
324858;463.788
324859;304.574
324860;264.218
324861;374.6715
324862;303.482
324863;444.91
324864;447.896
324865;542.822
324866;590.183
324867;386.552
324868;628.736
324869;326.8315
324870;341.352
324871;383.31
324872;609.913
324873;279.6835
324874;225.932
324875;374.906
324876;1197.095
324877;270.18
324878;270.21
324879;332.324
324880;277.921908333
324881;517.799
324882;270.698
324883;330.711
324884;407.358
324885;268.078
324886;402.3585
324887;487.876
324888;277.28925
324889;712.118
324890;496.079
324891;469.422
324892;314.46
324893;293.164
324894;285.396
324895;250.097
324896;344.233
324897;223.197
324898;340.825
324899;315.329
324900;368.908666667
324901;251.754
324902;332.581
324903;266.141
324904;479.488
324905;430.634
324906;257.621
324907;514.156
324908;468.479
324909;242.2885
324910;197.953833333
324911;455.434
324912;343.741
324913;466.103
324914;272.93005
324915;472.144
324916;350.646
324917;376.792
324918;504.234
324919;274.26
324920;522.118
324921;255.976
324922;350.346
324923;574.578
324924;273.745666667
324925;224.6565
324926;451.716
324927;449.956
324928;352.23
324929;348.993
324930;197.885
324931;170.119916667
324932;302.978
324933;557.709
324934;179.762
324935;199.229
324936;185.041
324937;496.773
324938;307.515
324939;324.168
324940;380.309
324941;297.903
324942;318.731333333
324943;467.77
324944;212.614
324945;309.562
324946;371.907
324947;238.787
324948;482.451
324949;338.902
324950;310.585
324951;186.491
324952;538.705
324953;253.1695
324954;345.455
324955;474.624
324956;261.281666667
324957;181.546
324958;303.761
324959;417.396
324960;357.9728
324961;342.514
324962;243.783
324963;503.72
324964;363.634
324965;269.466
324966;243.627
324967;493.962916667
324968;304.067
324969;282.920666667
324970;276.574333333
324971;296.637
324972;232.811
324973;341.589
324974;167.007
324975;321.2535
324976;238.0265
324977;560.083
324978;259.452
324979;372.2958
324980;654.796
324981;256.463
324982;407.739
324983;509.55
324984;336.564
324985;300.251
324986;555.906
324987;338.67625
324988;326.317
324989;375.294
324990;323.284
324991;283.572
324992;380.914
324993;338.073
324994;540.8525
324995;228.669
324996;283.681
324997;270.477
324998;192.857
324999;566.187
325000;245.738
325001;343.429
325002;339.682
325003;286.3838
325004;484.938
325005;320.169
325006;343.671
325007;290.926
325008;435.875
325009;541.666
325010;414.788
325011;331.528
325012;335.319
325013;311.951
325014;241.914
325015;319.75
325016;278.865
325017;339.484
325018;319.642811111
325019;387.25
325020;259.702
325021;297.974
325022;360.413
325023;266.602
325024;285.766
325025;293.152666667
325026;525.327
325027;302.203
325028;417.109
325029;336.353
325030;374.427
325031;340.08
325032;440.719
325033;672.143
325034;297.321
325035;303.886666667
325036;276.925
325037;256.67
325038;277.716
325039;241.999
325040;399.49
325041;419.165
325042;294.3445
325043;350.542
325044;243.77
325045;455.847
325046;256.868
325047;215.348
325048;419.432
325049;298.45
325050;298.446
325051;224.123
325052;259.951
325053;565.72
325054;329.168
325055;476.45
325056;341.7
325057;464.696
325058;359.819
325059;352.916
325060;351.93
325061;270.713
325062;340.069
325063;291.975
325064;308.287
325065;249.531
325066;266.4065
325067;269.957
325068;307.838
325069;396.6235
325070;248.812
325071;450.149
325072;251.865
325073;673.8835
325074;609.706
325075;286.37
325076;427.728
325077;291.624904762
325078;313.457
325079;292.98
325080;699.771
325081;247.665
325082;325.959
325083;222.748
325084;269.997
325085;350.721
325086;350.889
325087;347.18
325088;217.264666667
325089;282.329
325090;282.572
325091;283.129
325092;334.635
325093;302.634
325094;239.913
325095;225.659333333
325096;335.693
325097;178.682
325098;297.512
325099;215.333
325100;143.053
325101;236.5865
325102;197.6384
325103;291.624904762
325104;553.623
325105;342.869
325106;243.627
325107;233.182
325108;329.123
325109;266.686
325110;294.12
325111;524.481
325112;370.539
325113;381.574833333
325114;338.025
325115;306.867
325116;193.161
325117;317.634
325118;309.5435
325119;286.986
325120;290.384
325121;330.879
325122;264.57
325123;289.037666667
325124;369.178
325125;227.54
325126;301.221833333
325127;593.06
325128;336.722
325129;368.329
325130;520.614
325131;427.728
325132;289.85
325133;495.698
325134;314.218
325135;336.246
325136;244.008
325137;314.012
325138;310.363833333
325139;287.253
325140;352.737
325141;312.974
325142;291.382
325143;406.142
325144;365.612
325145;372.996
325146;312.775
325147;202.574
325148;300.613
325149;277.05
325150;331.127
325151;217.261
325152;414.084142857
325153;205.94075
325154;413.662
325155;196.892
325156;454.316
325157;349.373
325158;438.668
325159;254.922
325160;344.499
325161;398.088
325162;301.615
325163;217.294140584
325164;248.515
325165;294.05
325166;208.580571429
325167;336.762
325168;242.0
325169;258.831
325170;226.592
325171;325.039
325172;293.469833333
325173;318.705
325174;146.186
325175;310.518
325176;307.62
325177;285.772
325178;182.291
325179;158.196
325180;632.616
325181;374.019
325182;349.017
325183;527.346
325184;298.3965
325185;244.9825
325186;208.195
325187;293.849
325188;473.35
325189;177.973
325190;297.247
325191;319.951
325192;177.466
325193;438.708
325194;185.706916667
325195;273.04
325196;241.567
325197;260.714
325198;267.02
325199;250.398947619
325200;337.896
325201;265.87
325202;350.144
325203;318.363
325204;184.824666667
325205;502.038
325206;270.073
325207;219.985
325208;307.34225
325209;342.355
325210;214.085
325211;434.027
325212;254.538
325213;265.795
325214;390.677
325215;145.8565
325216;241.968
325217;176.046
325218;273.463033333
325219;185.113
325220;314.151
325221;336.025
325222;292.354
325223;357.861
325224;462.9825
325225;439.927
325226;568.656
325227;363.804
325228;425.641
325229;429.125
325230;249.363
325231;475.845
325232;295.9
325233;336.295
325234;387.112
325235;351.981
325236;235.987
325237;222.962
325238;374.733
325239;381.571
325240;188.639
325241;226.285
325242;316.452
325243;237.873
325244;298.101
325245;320.565
325246;188.451
325247;170.533
325248;353.94
325249;243.020011905
325250;298.75
325251;194.777
325252;302.697
325253;226.77
325254;257.434
325255;276.798
325256;302.066
325257;300.687
325258;270.643
325259;250.979
325260;265.962666667
325261;348.284
325262;516.839
325263;280.176
325264;284.124
325265;186.305
325266;302.608
325267;179.558
325268;274.945
325269;604.4864
325270;370.058
325271;476.014
325272;301.533
325273;242.135
325274;512.598
325275;284.887
325276;314.06
325277;395.38
325278;341.634
325279;339.681
325280;154.956
325281;466.966
325282;190.127857143
325283;418.124
325284;273.021
325285;335.9418
325286;545.977
325287;309.402
325288;316.995333333
325289;251.827
325290;296.394
325291;210.544
325292;390.572
325293;200.513
325294;312.449
325295;235.047
325296;194.476
325297;385.238
325298;191.891
325299;236.157
325300;254.114
325301;330.02
325302;407.963
325303;398.561
325304;319.782833333
325305;305.463
325306;492.755
325307;297.107
325308;301.6865
325309;282.938
325310;216.212
325311;253.552
325312;476.323
325313;202.263
325314;229.148
325315;384.176
325316;276.003
325317;227.527
325318;334.383
325319;288.212
325320;363.114
325321;327.136
325322;332.96
325323;250.695
325324;550.886
325325;249.901
325326;335.86
325327;235.474
325328;235.527
325329;232.676
325330;393.207
325331;251.996
325332;229.633
325333;430.657
325334;440.612
325335;322.156
325336;343.201383333
325337;365.916
325338;510.853
325339;213.438
325340;371.376
325341;211.647
325342;229.258
325343;263.565
325344;331.663
325345;357.404
325346;261.56
325347;417.822
325348;257.627
325349;317.604666667
325350;167.896
325351;311.632
325352;265.881
325353;318.806
325354;493.785833333
325355;396.513
325356;404.512
325357;245.243
325358;317.3
325359;262.866
325360;138.0872
325361;219.264
325362;314.929
325363;256.467
325364;370.322
325365;306.699
325366;148.444
325367;372.339
325368;297.13
325369;368.167
325370;278.043
325371;509.92
325372;659.798
325373;607.784
325374;701.295
325375;348.496
325376;428.57
325377;278.851
325378;215.73
325379;304.898
325380;382.99
325381;245.17
325382;240.60575
325383;292.364
325384;435.544333333
325385;608.425
325386;318.332
325387;621.843
325388;272.71
325389;384.483
325390;362.399
325391;351.032
325392;188.512
325393;467.184
325394;355.6715
325395;463.956
325396;312.88
325397;351.542
325398;514.4
325399;295.351
325400;292.7128
325401;544.374
325402;401.815
325403;303.892
325404;314.911
325405;317.41
325406;335.664
325407;411.746
325408;310.579
325409;394.5
325410;355.245
325411;222.962
325412;587.197
325413;231.756
325414;302.751
325415;399.939
325416;213.656
325417;349.001
325418;332.9113
325419;279.397
325420;542.612
325421;289.353
325422;257.268
325423;380.54
325424;371.253
325425;296.604
325426;230.934
325427;236.075
325428;242.309
325429;242.309
325430;272.593
325431;287.631666667
325432;344.092
325433;352.106
325434;193.126
325435;250.458
325436;291.009
325437;270.77
325438;185.999
325439;342.628
325440;326.968
325441;222.718
325442;586.55
325443;605.314
325444;495.06125
325445;441.665333333
325446;446.542
325447;212.689
325448;285.957
325449;281.962
325450;281.962
325451;473.343
325452;386.524
325453;207.796
325454;418.892
325455;391.862
325456;344.71
325457;352.913
325458;240.96
325459;240.341
325460;378.561666667
325461;375.908
325462;345.07
325463;233.223
325464;199.999
325465;269.094
325466;418.138
325467;232.377
325468;409.116
325469;314.82715
325470;260.179
325471;408.468
325472;306.23
325473;617.116666667
325474;529.878
325475;411.14
325476;357.458
325477;358.049
325478;350.484
325479;357.627
325480;772.457
325481;375.0345
325482;415.402
325483;364.265
325484;584.923
325485;266.27
325486;499.355
325487;338.025
325488;245.939
325489;451.777
325490;460.848
325491;314.998
325492;304.82725
325493;396.678
325494;282.677
325495;268.096
325496;275.152
325497;317.158
325498;251.897
325499;216.3795
325500;432.172
325501;286.2355
325502;458.734
325503;268.607
325504;286.324
325505;442.285
325506;340.185
325507;504.504333333
325508;203.318
325509;295.023
325510;343.995
325511;318.626
325512;367.203
325513;200.22
325514;244.602
325515;464.69
325516;345.663
325517;196.175
325518;327.379
325519;235.214
325520;244.24
325521;477.006
325522;357.0605
325523;375.213
325524;233.165
325525;316.199
325526;417.362
325527;159.093
325528;197.088
325529;496.033
325530;225.331
325531;388.767
325532;328.4815
325533;296.886
325534;329.092
325535;442.166
325536;282.831
325537;238.538
325538;315.857
325539;358.392
325540;243.404
325541;434.596
325542;272.206
325543;250.841
325544;308.096
325545;236.591
325546;246.258
325547;341.099
325548;209.334
325549;336.521
325550;216.077
325551;296.485
325552;299.593
325553;280.215
325554;345.357
325555;227.55
325556;209.348
325557;357.245
325558;188.848
325559;231.815
325560;227.721
325561;198.697
325562;352.875
325563;329.995
325564;239.44
325565;364.252
325566;381.238
325567;286.697
325568;462.364
325569;353.028
325570;526.807
325571;274.379
325572;374.92
325573;296.801
325574;283.709
325575;496.125
325576;286.697
325577;288.015
325578;249.161
325579;232.319
325580;277.055
325581;257.885
325582;263.855
325583;303.601
325584;211.254
325585;478.585
325586;283.318
325587;271.989
325588;371.095
325589;214.759
325590;245.525
325591;292.674
325592;266.683666667
325593;247.435
325594;274.259
325595;170.539
325596;245.599
325597;245.739
325598;353.723
325599;208.113
325600;219.513
325601;227.589
325602;264.643
325603;260.382
325604;193.761
325605;196.862
325606;236.281
325607;240.198
325608;195.859030049
325609;165.625
325610;395.605
325611;255.628
325612;324.171
325613;351.269
325614;481.868
325615;277.438
325616;294.445
325617;309.916
325618;272.44225
325619;298.192166667
325620;300.2408
325621;306.005
325622;314.393666667
325623;301.826
325624;495.832
325625;410.61
325626;417.758
325627;430.130666667
325628;550.20475
325629;258.760459524
325630;282.593
325631;304.759
325632;337.383
325633;280.51
325634;255.721
325635;215.661
325636;439.267
325637;309.267
325638;539.047761905
325639;307.526
325640;273.239
325641;248.682
325642;397.76
325643;376.0402
325644;510.025666667
325645;342.543333333
325646;230.865
325647;290.29025
325648;326.046
325649;362.517
325650;380.862
325651;239.729
325652;326.598
325653;476.89
325654;313.566
325655;182.362421429
325656;540.1635
325657;412.616
325658;263.394
325659;246.154
325660;331.694
325661;429.902
325662;308.253
325663;303.45
325664;297.59125
325665;300.64925
325666;500.988
325667;365.106
325668;330.9556
325669;296.359
325670;359.434
325671;477.381
325672;371.909
325673;436.321
325674;266.236
325675;512.308
325676;294.253
325677;275.347
325678;187.943
325679;498.882
325680;276.990166667
325681;224.732
325682;359.145
325683;286.127
325684;222.5635
325685;197.51675
325686;312.013
325687;181.038
325688;227.13
325689;346.427
325690;435.122
325691;416.97
325692;336.955
325693;254.796
325694;209.341
325695;258.2
325696;289.146
325697;359.728
325698;463.733
325699;264.804
325700;388.8208
325701;227.54
325702;213.467
325703;224.186
325704;246.77
325705;343.853
325706;208.204
325707;316.041
325708;365.583
325709;353.312
325710;258.313
325711;367.923
325712;251.456214286
325713;327.5505
325714;318.479
325715;346.173
325716;670.525
325717;451.008
325718;260.176
325719;331.5815
325720;259.348
325721;274.624
325722;288.389
325723;498.0995
325724;307.770966667
325725;273.291
325726;345.502
325727;513.82
325728;208.317
325729;405.499
325730;305.146
325731;374.491
325732;279.2135
325733;246.942
325734;215.939
325735;350.213
325736;486.8102
325737;253.784666667
325738;376.558
325739;262.232
325740;363.274666667
325741;194.433
325742;160.229
325743;276.55075
325744;352.785
325745;382.458
325746;266.101
325747;434.917
325748;220.113
325749;268.809
325750;217.727
325751;425.544
325752;258.908
325753;306.892
325754;246.681
325755;257.605
325756;263.393
325757;273.831
325758;303.921
325759;237.712
325760;353.051
325761;290.141
325762;279.182
325763;355.253
325764;563.085
325765;309.891
325766;370.492
325767;330.107
325768;303.352
325769;256.957
325770;346.864
325771;377.285
325772;372.870666667
325773;377.031
325774;271.787
325775;287.066
325776;300.998
325777;222.847
325778;245.047
325779;411.4828
325780;388.559
325781;423.596
325782;514.888
325783;353.853
325784;281.293
325785;529.04
325786;511.31
325787;477.508
325788;398.13
325789;412.026
325790;346.668
325791;265.2215
325792;236.259
325793;218.822
325794;537.987
325795;320.723
325796;612.078833333
325797;257.455
325798;253.191
325799;317.612
325800;240.01
325801;302.70775
325802;469.96725
325803;370.557
325804;251.116
325805;346.656
325806;406.3178
325807;350.564
325808;269.113
325809;264.675
325810;558.051
325811;331.024
325812;351.832333333
325813;405.304
325814;602.013
325815;257.179
325816;471.826
325817;364.110466667
325818;307.832
325819;399.503
325820;331.168
325821;232.433
325822;314.812583333
325823;262.253
325824;508.237
325825;537.529
325826;328.175
325827;280.291666667
325828;238.686
325829;305.513
325830;454.983
325831;250.419333333
325832;596.253
325833;201.808683333
325834;495.68
325835;270.62675
325836;517.617
325837;357.815
325838;249.817
325839;487.342
325840;529.18
325841;219.661
325842;227.95
325843;211.562
325844;185.869
325845;309.62
325846;321.634
325847;297.551
325848;278.872
325849;297.407
325850;317.343
325851;347.101
325852;326.237333333
325853;380.809
325854;397.75
325855;405.354
325856;506.491
325857;420.5895
325858;320.1478
325859;389.167
325860;333.449333333
325861;194.622
325862;216.46
325863;451.885
325864;273.853
325865;176.988
325866;171.843
325867;333.085
325868;393.731
325869;287.91
325870;379.348
325871;424.563
325872;355.419
325873;342.511
325874;250.546
325875;168.559
325876;505.442
325877;251.136
325878;334.156
325879;562.214
325880;352.365333333
325881;235.066
325882;259.584
325883;311.515
325884;275.966
325885;308.512
325886;340.159
325887;343.036
325888;376.796
325889;333.563
325890;210.739
325891;290.568
325892;232.888
325893;251.584
325894;244.906
325895;236.802
325896;295.284
325897;610.022
325898;427.433
325899;231.876666667
325900;316.076
325901;292.977854329
325902;298.726
325903;278.442
325904;267.194
325905;423.58
325906;346.653
325907;318.945333333
325908;304.4885
325909;259.703
325910;229.327
325911;307.708
325912;400.556
325913;604.151
325914;213.862
325915;360.2471
325916;317.548
325917;216.543
325918;227.75
325919;251.511
325920;241.278
325921;410.875
325922;318.945333333
325923;242.828
325924;304.02
325925;193.215
325926;202.071
325927;280.527
325928;254.958
325929;232.951
325930;446.782
325931;190.141
325932;313.468
325933;514.525
325934;248.615
325935;232.023
325936;307.74
325937;345.122428571
325938;357.437
325939;500.032
325940;283.468
325941;401.2525
325942;421.31
325943;283.913
325944;208.838
325945;556.92
325946;582.488
325947;245.446
325948;281.74
325949;299.268
325950;215.704
325951;468.891
325952;267.749
325953;298.368
325954;379.458
325955;267.585
325956;227.984
325957;362.8094
325958;307.657
325959;260.049
325960;410.621
325961;317.610333333
325962;237.438
325963;305.425
325964;246.793
325965;345.134
325966;339.407
325967;351.557
325968;463.353
325969;229.51
325970;287.183
325971;253.893
325972;189.368333333
325973;438.882
325974;292.9555
325975;444.051
325976;341.261
325977;471.05
325978;183.428666667
325979;249.2125
325980;373.159
325981;452.794
325982;326.154
325983;283.6
325984;329.334
325985;573.419
325986;403.429
325987;497.722
325988;340.575
325989;305.378333333
325990;262.373
325991;295.5435
325992;432.81
325993;425.81
325994;398.456
325995;283.013
325996;382.617
325997;386.002
325998;321.754333333
325999;467.788
326000;364.723
326001;265.320166667
326002;302.859
326003;263.225
326004;330.481
326005;381.698
326006;386.773
326007;408.492
326008;277.597
326009;290.679
326010;305.704
326011;328.767
326012;366.225
326013;289.546
326014;263.621
326015;316.1635
326016;354.858333333
326017;228.662
326018;419.41
326019;239.633
326020;304.999
326021;325.309
326022;413.284
326023;290.228
326024;581.724
326025;310.07
326026;368.699
326027;433.406
326028;303.929
326029;422.858
326030;322.05
326031;314.758
326032;533.424
326033;351.142
326034;346.71
326035;298.527866667
326036;271.605
326037;466.691
326038;342.743
326039;288.631
326040;323.401
326041;479.059
326042;708.941
326043;272.149
326044;331.147
326045;226.567
326046;357.31
326047;361.142333333
326048;290.401
326049;339.341
326050;270.253689935
326051;214.53
326052;292.237
326053;158.444
326054;486.334
326055;266.392416667
326056;312.937
326057;212.208
326058;207.21
326059;342.497
326060;518.9164
326061;315.8955
326062;254.659
326063;393.23
326064;312.993
326065;317.523
326066;275.347
326067;184.120133333
326068;329.42
326069;180.7
326070;362.261
326071;445.295
326072;262.56
326073;289.753
326074;304.234
326075;338.036
326076;410.59
326077;261.721
326078;209.695
326079;380.916
326080;383.788
326081;474.5545
326082;453.607
326083;249.248
326084;294.644
326085;215.976666667
326086;504.018333333
326087;305.9
326088;209.018
326089;229.326
326090;269.798
326091;334.382
326092;661.472
326093;228.454
326094;563.659
326095;229.865
326096;286.357666667
326097;558.091
326098;505.446
326099;335.298
326100;202.691666667
326101;290.406
326102;443.025
326103;227.951
326104;301.986
326105;323.659
326106;512.212
326107;603.487
326108;239.3365
326109;242.559
326110;506.538
326111;376.183
326112;440.057
326113;202.36
326114;233.348
326115;517.829
326116;305.105
326117;278.939
326118;278.6895
326119;256.184
326120;287.4775
326121;296.496
326122;360.321
326123;351.476
326124;323.134
326125;313.566
326126;245.506
326127;274.952
326128;508.007
326129;267.248
326130;345.138
326131;270.224
326132;260.497
326133;249.035
326134;349.264
326135;589.7497
326136;207.996
326137;290.838
326138;299.576
326139;303.747
326140;233.432
326141;399.963
326142;476.484
326143;350.006
326144;264.32
326145;262.655
326146;261.217
326147;396.148
326148;266.862
326149;365.932
326150;433.954
326151;544.959
326152;518.856
326153;305.011
326154;449.442
326155;317.847
326156;388.761
326157;414.275
326158;309.985
326159;230.829
326160;229.86
326161;343.001
326162;303.902
326163;314.58215
326164;366.0454
326165;321.83
326166;311.538
326167;448.51
