ID;COTIS
326655;524.46631183
326656;458.545453584
326657;358.490160458
326658;522.926218481
326659;274.510330397
326660;396.15926121
326661;326.040955652
326662;335.265130431
326663;290.791690379
326664;263.479591766
326665;434.901632847
326666;336.232224765
326667;344.003787756
326668;441.98650598
326669;617.349814741
326670;486.725335933
326671;276.176955766
326672;244.714553043
326673;475.014185525
326674;618.277271753
326675;353.318870275
326676;298.214500031
326677;501.397635
326678;386.961183215
326679;468.397672423
326680;326.527195052
326681;337.945551376
326682;331.081392257
326683;290.873904846
326684;301.868796071
326685;422.866147688
326686;428.058429735
326687;370.581077368
326688;327.138968471
326689;284.753014343
326690;279.064029501
326691;254.691613656
326692;346.559401797
326693;434.592720733
326694;468.377501979
326695;324.822445484
326696;464.343375247
326697;306.270999974
326698;320.453724429
326699;360.767880686
326700;271.714157702
326701;435.909534462
326702;325.069877216
326703;311.098202119
326704;342.431057526
326705;365.85625835
326706;337.867482877
326707;275.016634545
326708;328.625594662
326709;304.565008892
326710;340.596993287
326711;337.893762409
326712;347.690202407
326713;380.340980448
326714;375.828417033
326715;300.487081204
326716;367.295219133
326717;254.487080954
326718;315.355808177
326719;265.49712002
326720;360.931686487
326721;307.131280243
326722;327.187669774
326723;274.955626436
326724;489.332195972
326725;447.110895271
326726;336.909883622
326727;261.496475498
326728;461.430943973
326729;303.363946358
326730;308.462631971
326731;291.990781965
326732;356.505632376
326733;249.811418554
326734;271.771145645
326735;355.197452832
326736;469.341255874
326737;317.328360048
326738;443.022412253
326739;324.926450218
326740;294.73494947
326741;346.785879377
326742;335.697069929
326743;262.582325161
326744;396.323209789
326745;444.480995771
326746;316.426632847
326747;342.593057654
326748;274.379216459
326749;295.386465004
326750;315.815860434
326751;627.659232092
326752;253.75450598
326753;370.353492182
326754;309.454771753
326755;275.273199243
326756;269.345865368
326757;177.660827218
326758;298.327576431
326759;269.577192606
326760;415.636028415
326761;329.014513647
326762;421.767663428
326763;340.179849494
326764;479.369323451
326765;554.263477924
326766;716.709112219
326767;283.556939593
326768;279.237154436
326769;312.913043964
326770;254.918053398
326771;457.416618415
326772;394.807239342
326773;290.342654294
326774;402.408244831
326775;458.919927209
326776;307.351066178
326777;341.063799469
326778;265.704983412
326779;355.187297175
326780;356.340191871
326781;490.688885459
326782;277.849110746
326783;269.615329954
326784;253.459284787
326785;382.916336874
326786;291.40247892
326787;255.58173685
326788;299.744337735
326789;374.260859602
326790;309.371653122
326791;455.018512142
326792;529.118416371
326793;338.603871411
326794;399.049784355
326795;348.439559412
326796;326.438974396
326797;259.693873736
326798;418.729299321
326799;343.041952242
326800;434.860794608
326801;420.658250994
326802;234.625639894
326803;256.796496245
326804;417.298589959
326805;299.98473984
326806;309.393696396
326807;227.705712159
326808;527.789002608
326809;299.9240395
326810;355.620493741
326811;335.639239102
326812;359.310481158
326813;265.562216545
326814;222.093782792
326815;546.787623932
326816;337.776075072
326817;583.667243276
326818;290.350904131
326819;294.428127216
326820;289.639319455
326821;282.540552314
326822;178.945338355
326823;358.552937766
326824;373.033956059
326825;289.766170245
326826;265.660099878
326827;280.657302591
326828;262.883844958
326829;234.262660111
326830;341.17524656
326831;384.608088468
326832;294.176211649
326833;244.332422784
326834;249.853191226
326835;426.599227779
326836;266.561679632
326837;294.699042485
326838;328.039178013
326839;249.735480653
326840;187.463115489
326841;273.000628375
326842;336.708812666
326843;292.905779939
326844;180.300802847
326845;271.929722696
326846;321.092781927
326847;182.035065164
326848;428.618512802
326849;415.495690488
326850;407.031734585
326851;344.685457919
326852;214.735711005
326853;209.492104418
326854;295.437682254
326855;246.529914021
326856;502.891160265
326857;175.284931464
326858;591.869933135
326859;334.448266628
326860;208.449392435
326861;371.699443561
326862;501.162330201
326863;462.643620759
326864;228.134156007
326865;212.283710508
326866;246.36957275
326867;387.104185446
326868;405.137705288
326869;267.101403521
326870;386.802433334
326871;335.569637898
326872;268.025018534
326873;255.81430285
326874;455.924553741
326875;393.76845545
326876;366.206040779
326877;198.099309433
326878;655.169615401
326879;247.624868504
326880;376.215061363
326881;369.804491071
326882;399.947708636
326883;349.047806174
326884;201.021932616
326885;710.079358435
326886;256.619313791
326887;293.571819192
326888;235.942635187
326889;308.519024214
326890;269.023184734
326891;292.470781503
326892;279.335166451
326893;268.384673192
326894;304.677145091
326895;401.057679603
326896;278.244106081
326897;609.747668427
326898;268.672522819
326899;347.267301959
326900;193.38153863
326901;275.730773957
326902;452.565602016
326903;366.456582042
326904;215.059868442
326905;319.4968897
326906;344.700626999
326907;378.782758115
326908;168.182017311
326909;312.927181961
326910;570.585721507
326911;326.40304519
326912;307.406616903
326913;233.998859111
326914;259.941884954
326915;450.087128061
326916;262.392752804
326917;201.784385189
326918;242.845153537
326919;307.418648158
326920;356.238905225
326921;592.748932443
326922;211.638115315
326923;323.924467446
326924;196.518357999
326925;345.583231432
326926;417.867047989
326927;360.290481551
326928;340.131370514
326929;264.066365526
326930;263.563255407
326931;305.772223474
326932;351.88461454
326933;242.18744457
326934;218.089794579
326935;305.814589871
326936;322.904783988
326937;392.986174499
326938;322.348213286
326939;239.056264144
326940;230.267906732
326941;372.749342232
326942;305.812274519
326943;394.379293914
326944;296.361995789
326945;213.67577645
326946;338.263259229
326947;201.86391903
326948;325.898638755
326949;676.395768635
326950;393.871972568
326951;176.475708188
326952;342.564980017
326953;279.327271551
326954;339.523387284
326955;222.250137746
326956;322.424938336
326957;310.762314817
326958;339.047621699
326959;548.244109123
326960;481.177557262
326961;354.718066819
326962;231.254198772
326963;416.568397546
326964;274.578686197
326965;254.098473919
326966;412.215838341
326967;332.406571192
326968;246.105325468
326969;266.604571387
326970;322.463907948
326971;450.586224397
326972;318.081007986
326973;241.159140652
326974;162.452572088
326975;512.634443731
326976;282.090687824
326977;151.713276678
326978;220.592179061
326979;538.674134994
326980;310.861768485
326981;424.774732602
326982;204.819677029
326983;208.984112889
326984;351.330177095
326985;295.500562961
326986;253.941609122
326987;257.802945084
326988;209.3263167
326989;616.523079985
326990;199.87289583
326991;285.894984052
326992;230.161837313
326993;601.333182649
326994;196.635159426
326995;434.711779428
326996;228.744728711
326997;352.155563039
326998;282.412715873
326999;369.313224223
327000;395.883059201
327001;333.017147322
327002;376.115803803
327003;294.219036663
327004;373.720557625
327005;325.862086179
327006;334.182585223
327007;309.142164635
327008;485.750627035
327009;209.598497585
327010;179.543030568
327011;332.347042284
327012;364.671935407
327013;327.505895575
327014;302.222533768
327015;293.480555526
327016;337.304089674
327017;293.240942374
327018;391.596916118
327019;391.025563894
327020;382.312645479
327021;188.489192993
327022;151.819306345
327023;509.235427061
327024;272.206998729
327025;296.811084989
327026;319.916996842
327027;283.889578074
327028;526.252807382
327029;246.330554223
327030;450.997586766
327031;225.391555011
327032;324.567349535
327033;422.88109238
327034;416.859680415
327035;416.249881419
327036;334.576808536
327037;272.167063779
327038;308.920226531
327039;284.563795181
327040;258.384450864
327041;265.180446729
327042;265.190582422
327043;413.022684667
327044;269.873114555
327045;352.534779904
327046;392.720090385
327047;243.53410779
327048;312.126632646
327049;250.630554211
327050;255.289653264
327051;254.854222479
327052;272.544245323
327053;185.520797777
327054;317.838147321
327055;234.089982656
327056;210.465438321
327057;281.235319104
327058;308.358388472
327059;252.063351609
327060;446.23241159
327061;251.123468386
327062;539.274412326
327063;225.147614587
327064;534.752833434
327065;233.646239231
327066;279.588594391
327067;284.353517385
327068;288.51348094
327069;400.927864789
327070;250.430038281
327071;342.620486539
327072;251.388869127
327073;292.748818114
327074;417.136933749
327075;383.750305806
327076;360.167682136
327077;220.54413095
327078;289.497264391
327079;348.523652386
327080;252.85630996
327081;291.3689146
327082;435.037831461
327083;289.247449592
327084;267.64165133
327085;287.283058346
327086;239.753335397
327087;324.359305572
327088;207.790814578
327089;238.43803266
327090;383.401746755
327091;209.50506398
327092;513.091620494
327093;526.565005319
327094;307.042446894
327095;247.2775718
327096;248.073240787
327097;226.107159544
327098;436.19611394
327099;268.043528557
327100;505.145866829
327101;224.1453626
327102;245.70357292
327103;417.584197231
327104;333.303963095
327105;253.91401397
327106;393.482991617
327107;262.721736042
327108;216.533343306
327109;484.672132479
327110;481.410306781
327111;329.740863757
327112;376.271187771
327113;227.742550871
327114;375.735497861
327115;426.008152956
327116;221.55172161
327117;399.350332757
327118;454.586288078
327119;273.167156306
327120;249.608858633
327121;286.381124847
327122;346.870949629
327123;273.256381956
327124;437.561190948
327125;389.510066809
327126;428.509347124
327127;340.689538845
327128;279.610563382
327129;358.370968756
327130;434.097520941
327131;327.674892504
327132;328.797418291
327133;375.051681431
327134;213.170313493
327135;193.631736313
327136;330.461444483
327137;297.683794114
327138;244.700455216
327139;381.255532863
327140;239.410448836
327141;355.508570874
327142;271.618156306
327143;253.633569676
327144;283.823418623
327145;420.492956678
327146;428.911172086
327147;343.901507392
327148;348.726430809
327149;282.004863977
327150;302.234667479
327151;402.573070197
327152;360.951506872
327153;258.951060884
327154;322.723858022
327155;268.875739571
327156;272.241128373
327157;284.312451799
327158;493.016740579
327159;339.606698601
327160;311.935092893
327161;269.220411443
327162;352.844964583
327163;280.507953729
327164;370.121172162
327165;306.7752259
327166;437.717764728
327167;624.621657689
327168;442.451199963
327169;302.019446105
327170;385.343695754
327171;230.323396439
327172;323.054038113
327173;527.195504434
327174;309.955621634
327175;385.060549821
327176;318.58152083
327177;475.877034853
327178;297.64957773
327179;313.927223878
327180;247.690510043
327181;248.326761759
327182;250.228256197
327183;275.506585465
327184;248.115199732
327185;361.24224044
327186;240.981656655
327187;589.906445226
327188;581.429053364
327189;209.846175261
327190;285.267644949
327191;383.9724308
327192;179.77680543
327193;311.37535522
327194;333.57100417
327195;505.345359829
327196;251.197911967
327197;296.546557554
327198;292.72891605
327199;323.03585457
327200;333.631047681
327201;285.61948626
327202;397.723832252
327203;246.746710269
327204;199.46682534
327205;356.273463238
327206;347.403317905
327207;240.075829752
327208;249.965314297
327209;338.972936466
327210;294.25673346
327211;311.960169281
327212;225.417834522
327213;316.237797706
327214;323.225826338
327215;281.183410854
327216;222.480062773
327217;235.677080375
327218;349.022535485
327219;203.601034895
327220;250.460447298
327221;231.520348739
327222;293.496754751
327223;257.365850103
327224;407.516523372
327225;251.453155977
327226;327.836987408
327227;329.466633839
327228;233.653380763
327229;647.321268002
327230;373.070723497
327231;438.770029307
327232;245.65207303
327233;228.93883372
327234;361.105490471
327235;146.616219041
327236;386.169007777
327237;198.740017569
327238;230.786364381
327239;506.225859917
327240;228.521238698
327241;426.88324333
327242;392.603243922
327243;291.572391783
327244;561.279286233
327245;317.068270241
327246;396.438515838
327247;275.600375044
327248;278.639258622
327249;509.19003544
327250;487.638213367
327251;559.702309128
327252;232.776465354
327253;345.853044337
327254;205.741376169
327255;314.691752616
327256;251.504036502
327257;306.003946147
327258;239.570954863
327259;229.786819733
327260;237.077617709
327261;240.793643327
327262;333.979811211
327263;229.636954084
327264;204.431077486
327265;234.059193186
327266;266.590315202
327267;343.86790141
327268;178.360438754
327269;257.061857348
327270;220.18668501
327271;288.397699332
327272;262.816790081
327273;219.727617114
327274;223.609592756
327275;354.122352689
327276;221.363848593
327277;281.366617397
327278;292.087548705
327279;414.857228954
327280;364.621900623
327281;336.725383494
327282;264.101748541
327283;254.382475217
327284;287.165156216
327285;284.992495024
327286;312.826253395
327287;404.813712418
327288;208.245759647
327289;298.367205712
327290;181.084580314
327291;183.896199771
327292;225.863294639
327293;326.374710199
327294;299.480324685
327295;256.293040721
327296;309.523365727
327297;537.266576436
327298;375.047349026
327299;221.226469346
327300;356.245640176
327301;232.823733438
327302;203.396724098
327303;210.500127851
327304;199.870282622
327305;377.531277881
327306;414.837368532
327307;248.233796724
327308;232.024961034
327309;297.223372082
327310;352.15925515
327311;230.391794029
327312;316.146233811
327313;397.494626933
327314;260.021724829
327315;223.424970918
327316;201.191754048
327317;270.670491417
327318;237.392284121
327319;265.891813739
327320;205.668391234
327321;257.245111845
327322;183.96056343
327323;676.43666168
327324;309.354588192
327325;333.384981027
327326;356.882094561
327327;324.693912013
327328;260.900045869
327329;306.669248227
327330;267.425550855
327331;286.720263772
327332;195.366643876
327333;222.967559719
327334;277.952798454
327335;259.862801736
327336;256.362860932
327337;241.508427873
327338;301.121692407
327339;319.156267618
327340;317.327963118
327341;324.360242218
327342;353.540947016
327343;217.000180333
327344;272.512921028
327345;574.60262694
327346;259.30269659
327347;186.780286436
327348;205.855659699
327349;430.957025846
327350;430.779817216
327351;404.051433277
327352;463.55200772
327353;270.596872626
327354;329.400724507
327355;533.654802966
327356;371.4831268
327357;655.222664131
327358;385.288336879
327359;259.411207943
327360;396.867700857
327361;352.987461229
327362;337.128002388
327363;318.316435909
327364;197.769886836
327365;301.320364204
327366;301.287010877
327367;895.796974645
327368;229.477918867
327369;359.599994678
327370;403.786546418
327371;269.427387059
327372;482.986556919
327373;297.658301547
327374;173.654341246
327375;307.510920458
327376;210.639248702
327377;261.991396687
327378;290.657582243
327379;357.370480494
327380;218.237341351
327381;268.561006992
327382;495.422731111
327383;204.345127736
327384;675.996890233
327385;302.814929614
327386;304.226963512
327387;326.533877527
327388;470.254290592
327389;323.686291052
327390;349.583361583
327391;473.68852394
327392;427.31054568
327393;405.983177669
327394;231.547594351
327395;358.153900391
327396;728.791027053
327397;235.069630818
327398;367.561525319
327399;460.494078963
327400;200.111898571
327401;233.324767854
327402;295.028626207
327403;234.783629602
327404;435.225682799
327405;287.402888977
327406;288.764679593
327407;387.07883177
327408;206.936780691
327409;345.586011298
327410;211.827281539
327411;420.785972551
327412;285.036835787
327413;375.011835061
327414;340.072478795
327415;274.944494347
327416;404.877266989
327417;316.867687021
327418;275.860632942
327419;224.666782904
327420;263.280217786
327421;247.320579292
327422;215.237447501
327423;352.354530706
327424;255.057831148
327425;458.085634523
327426;303.246609745
327427;235.024936518
327428;308.664117005
327429;401.860802654
327430;318.748678278
327431;314.012320365
327432;262.185248944
327433;184.654337287
327434;246.711137993
327435;645.96497844
327436;175.313964837
327437;342.253638992
327438;316.435008756
327439;275.466389489
327440;291.913934353
327441;234.221339869
327442;305.050919418
327443;201.297461941
327444;582.350348004
327445;357.378507411
327446;366.415665015
327447;412.476846932
327448;331.329290722
327449;343.558082101
327450;354.799057072
327451;556.428768774
327452;272.437189193
327453;412.548122117
327454;232.042392159
327455;274.778712132
327456;376.918965651
327457;191.679877437
327458;203.893139979
327459;282.634951363
327460;425.865727391
327461;253.10680416
327462;388.60382354
327463;248.612535393
327464;240.78817955
327465;292.474206688
327466;363.292052223
327467;277.965380528
327468;399.90923765
327469;390.540398873
327470;351.493789874
327471;289.953487792
327472;303.679343717
327473;293.560175619
327474;343.884728208
327475;343.025936615
327476;292.754650204
327477;286.366012385
327478;486.969402545
327479;277.77618789
327480;263.56682525
327481;318.209459839
327482;283.690617894
327483;290.05628179
327484;251.513409651
327485;195.009420034
327486;315.299296276
327487;439.664226904
327488;176.833481279
327489;297.154275579
327490;295.417105778
327491;466.682273308
327492;475.036040435
327493;356.174106809
327494;336.459494787
327495;309.719352403
327496;300.07822779
327497;415.889628877
327498;293.303331021
327499;321.686729065
327500;352.987430015
327501;441.352146626
327502;332.979983813
327503;484.929006609
327504;425.917564169
327505;388.272148542
327506;289.968367885
327507;421.778942097
327508;715.920211092
327509;348.556076746
327510;352.396682497
327511;311.110498121
327512;262.492836289
327513;344.157064719
327514;315.2868348
327515;231.559799772
327516;371.566497631
327517;259.139625376
327518;172.777919156
327519;337.709129497
327520;334.440549204
327521;312.345647726
327522;481.188393283
327523;283.711026966
327524;313.073160046
327525;324.0841745
327526;325.273493744
327527;497.872665376
327528;335.243036094
327529;379.889495334
327530;263.794447517
327531;389.518170153
327532;278.364907039
327533;331.248380926
327534;319.969357325
327535;435.010466471
327536;362.329851584
327537;330.120505404
327538;294.477070287
327539;331.387043853
327540;546.296242565
327541;185.341738114
327542;262.523928145
327543;218.560221279
327544;291.271432097
327545;302.214211759
327546;395.490853726
327547;219.032446893
327548;311.016296788
327549;369.908836852
327550;315.709400115
327551;411.969937509
327552;354.347125387
327553;464.587273867
327554;382.737171256
327555;490.018320475
327556;203.26492936
327557;362.254387706
327558;286.103552671
327559;246.330991837
327560;284.910669024
327561;185.407302047
327562;158.89754817
327563;253.911351772
327564;439.983474735
327565;460.037637492
327566;537.922244558
327567;371.474744243
327568;292.118449726
327569;318.11283084
327570;323.66026458
327571;416.561665054
327572;326.105384932
327573;374.941054088
327574;239.338415654
327575;298.388380661
327576;244.143823881
327577;271.101853064
327578;620.919476429
327579;316.113148682
327580;518.19992489
327581;321.268406284
327582;342.54966031
327583;188.389905624
327584;219.66850986
327585;715.895683854
327586;253.919251048
327587;248.923415287
327588;485.371729727
327589;235.419574837
327590;234.764924316
327591;247.730477591
327592;356.566450584
327593;401.723337726
327594;396.964957686
327595;544.929675161
327596;321.539383801
327597;245.579207815
327598;347.792211513
327599;374.067217748
327600;655.804002037
327601;307.169718058
327602;317.840836372
327603;239.77196459
327604;260.217865979
327605;303.89071821
327606;288.161248757
327607;218.387513177
327608;582.146962915
327609;224.555324867
327610;280.572285953
327611;319.446895197
327612;660.198440943
327613;294.949789542
327614;210.358073541
327615;235.253532424
327616;296.087175635
327617;301.939501913
327618;425.525890399
327619;318.840944141
327620;244.109821575
327621;319.225598959
327622;520.068066405
327623;325.664807675
327624;413.964728542
327625;254.025430172
327626;219.791657379
327627;457.433754616
327628;319.595715792
327629;240.869084544
327630;243.605815017
327631;277.222540371
327632;466.651161458
327633;220.940800899
327634;283.094423519
327635;272.839428132
327636;390.23943818
327637;333.91279544
327638;546.434581604
327639;223.988449412
327640;393.013052747
327641;255.851269587
327642;567.700875688
327643;392.290753077
327644;519.618700089
327645;204.942505816
327646;405.162852182
327647;274.635064992
327648;322.328783117
327649;304.959195371
327650;268.241238099
327651;290.235088868
327652;352.218382946
327653;343.654302975
327654;294.64948935
327655;305.378449014
327656;291.020323258
327657;326.112780061
327658;285.306505976
327659;156.272576412
327660;294.392669595
327661;719.48595952
327662;498.572451879
327663;347.857405497
327664;296.399006455
327665;224.135012454
327666;281.652451229
327667;403.385830927
327668;229.385512915
327669;195.973830082
327670;417.283558764
327671;301.823889419
327672;370.572891684
327673;248.868809458
327674;404.10300918
327675;229.035481201
327676;349.028002282
327677;370.414051348
327678;370.408121793
327679;478.546894906
327680;615.892108531
327681;453.570388811
327682;343.906383407
327683;298.730697211
327684;356.084542697
327685;278.751026309
327686;352.235236772
327687;327.543975464
327688;364.552788724
327689;304.653966112
327690;365.68469523
327691;382.527405308
327692;306.819113074
327693;356.888562469
327694;345.96476326
327695;278.217492742
327696;554.84091581
327697;272.557144273
327698;382.099749269
327699;265.075692853
327700;261.70307046
327701;248.711186106
327702;377.32855178
327703;250.649742863
327704;262.593835809
327705;239.507977601
327706;277.360855315
327707;322.470036745
327708;468.140912781
327709;342.59078271
327710;587.528444594
327711;372.095595051
327712;313.952143907
327713;344.413028906
327714;295.843280373
327715;267.719252691
327716;300.006987915
327717;354.444136807
327718;170.882298532
327719;391.64087629
327720;241.911028945
327721;191.807987313
327722;252.161585623
327723;411.333252908
327724;195.262998129
327725;226.339666834
327726;374.924332909
327727;201.652087634
327728;445.422026183
327729;249.153848535
327730;254.540848374
327731;516.850977239
327732;432.42825459
327733;357.440579506
327734;300.810354943
327735;502.390646686
327736;341.048440641
327737;278.723439708
327738;276.705902865
327739;276.244453278
327740;396.197592222
327741;283.32362796
327742;356.020836282
327743;408.802859563
327744;285.561799018
327745;252.485259047
327746;279.701345752
327747;240.814384085
327748;331.736102396
327749;217.010302845
327750;332.637536086
327751;325.09550828
327752;212.491214833
327753;288.022749073
327754;377.175065601
327755;274.227582387
327756;317.568259561
327757;275.956503964
327758;257.343987851
327759;441.021452607
327760;399.836881167
327761;259.039056721
327762;306.579497682
327763;385.810692627
327764;416.169508522
327765;308.638850418
327766;344.584929395
327767;481.201043697
327768;448.264650015
327769;269.187846633
327770;429.072769961
327771;298.479500691
327772;502.801742146
327773;259.486563578
327774;254.638701769
327775;357.197642706
327776;436.060327288
327777;382.27577024
327778;418.11106745
327779;415.06654043
327780;581.003766789
327781;390.189341738
327782;240.629525568
327783;375.078792139
327784;434.309423225
327785;215.574777954
327786;322.60321513
327787;449.653183129
327788;412.866113699
327789;268.500326092
327790;476.085540162
327791;303.069808514
327792;398.188763144
327793;277.924465488
327794;298.555868561
327795;303.843006644
327796;495.715307612
327797;290.936847235
327798;285.84298184
327799;331.647774156
327800;294.009569411
327801;222.099076158
327802;376.93106242
327803;524.722722172
327804;394.108207888
327805;256.889881354
327806;213.805699011
327807;253.813831956
327808;408.393034676
327809;385.188126833
327810;290.73295403
327811;300.988417164
327812;287.33683987
327813;335.730536306
327814;293.695140404
327815;285.013335575
327816;230.738765636
327817;284.290693767
327818;457.763592935
327819;477.215668261
327820;273.491717809
327821;211.428819511
327822;303.438665954
327823;379.49721834
327824;216.82868356
327825;277.009864713
327826;215.593014539
327827;417.592790492
327828;242.430495932
327829;371.517424768
327830;250.586021873
327831;325.27856769
327832;406.971227965
327833;270.450558693
327834;289.940494827
327835;309.989110831
327836;215.861030564
327837;360.248268585
327838;240.290949843
327839;216.252749014
327840;263.211958925
327841;277.582204557
327842;359.712265599
327843;370.341590344
327844;290.087816087
327845;307.83414999
327846;240.348362226
327847;643.762647628
327848;357.842614639
327849;228.74840411
327850;376.474599379
327851;396.184129979
327852;262.483616704
327853;318.486635672
327854;383.590034616
327855;215.32517452
327856;251.591728221
327857;269.28050217
327858;386.533475366
327859;418.142419162
327860;273.887157597
327861;317.214022761
327862;269.580387963
327863;223.983331576
327864;302.311808733
327865;445.538123673
327866;434.08060237
327867;572.545425368
327868;343.318929543
327869;446.793193217
327870;406.900252204
327871;527.758982807
327872;376.691879026
327873;470.387715741
327874;357.275043583
327875;361.742919558
327876;295.307611364
327877;282.565766892
327878;373.081535799
327879;321.998017923
327880;322.241702087
327881;376.195173161
327882;284.193705352
327883;270.298041488
327884;340.860450133
327885;287.065075756
327886;186.584540288
327887;315.300082304
327888;356.569934123
327889;365.588473787
327890;235.674955021
327891;269.24167231
327892;381.236481261
327893;268.221776648
327894;475.830180745
327895;457.357400193
327896;416.645579442
327897;285.757108137
327898;200.500565385
327899;390.615522384
327900;280.698497205
327901;295.069099523
327902;236.419543486
327903;363.462099938
327904;185.321105167
327905;501.098153408
327906;227.012101499
327907;304.331710155
327908;400.233999969
327909;351.210123066
327910;517.931057103
327911;293.491584601
327912;316.456962457
327913;369.753801857
327914;403.793154959
327915;393.257030492
327916;217.695078087
327917;310.651828086
327918;251.45455074
327919;273.71964111
327920;326.957831411
327921;347.081912822
327922;352.829357288
327923;282.609460794
327924;339.039986906
327925;149.647343455
327926;284.935799376
327927;409.815639
327928;195.729902576
327929;362.478493277
327930;300.293608172
327931;310.135932319
327932;242.185891046
327933;304.693228577
327934;150.081312923
327935;268.639117155
327936;237.660521838
327937;194.443813415
327938;298.775976253
327939;341.81244345
327940;311.23886567
327941;401.723100782
327942;395.191364196
327943;232.571432184
327944;217.879467162
327945;269.057335337
327946;323.165162751
327947;257.856025604
327948;370.7932998
327949;276.160346676
327950;295.552705384
327951;231.392726942
327952;254.447513005
327953;328.468732611
327954;345.827744984
327955;236.850195061
327956;235.438249951
327957;230.259925252
327958;247.668619189
327959;236.653308508
327960;253.696074632
327961;243.151224376
327962;254.629715013
327963;292.896036509
327964;406.395169244
327965;188.612873698
327966;404.762380546
327967;435.716336131
327968;326.566090615
327969;390.570074885
327970;173.055376982
327971;311.566098897
327972;502.115979325
327973;309.114612348
327974;334.972153965
327975;354.193497974
327976;393.369791421
327977;744.074737739
327978;367.156505873
327979;320.157658715
327980;338.465081421
327981;243.898260682
327982;381.00689196
327983;156.667978891
327984;209.889821063
327985;232.148795547
327986;265.133057808
327987;450.118335892
327988;343.76825972
327989;316.932466031
327990;453.336178219
327991;290.820851387
327992;286.643752082
327993;274.467612269
327994;353.115801254
327995;301.197422783
327996;391.646383708
327997;286.921714663
327998;486.292230238
327999;189.115867533
328000;191.964272779
328001;261.988008687
328002;214.77218397
328003;250.775349096
328004;432.131599348
328005;178.391645444
328006;270.735761422
328007;171.36009954
328008;407.970892847
328009;275.286760719
328010;315.858564586
328011;227.166117271
328012;374.713959829
328013;253.31999487
328014;239.608508021
328015;297.568431558
328016;337.848288439
328017;359.603255831
328018;332.104152853
328019;219.818304794
328020;245.152773252
328021;405.680540297
328022;301.821227237
328023;218.645266122
328024;306.933198071
328025;251.424918353
328026;436.278359963
328027;402.878806898
328028;373.27435057
328029;219.602299575
328030;308.276358476
328031;207.060817409
328032;463.716064204
328033;351.15737422
328034;499.977893353
328035;305.24682176
328036;431.815577097
328037;368.590599025
328038;349.980621459
328039;326.476816186
328040;325.822737656
328041;204.01557296
328042;229.043896278
328043;275.721791379
328044;289.722961443
328045;473.915019965
328046;534.994619772
328047;195.170831447
328048;276.582538021
328049;251.009659963
328050;336.667835689
328051;218.625715401
328052;411.979388494
328053;187.938199413
328054;218.673119235
328055;487.259274201
328056;445.722924416
328057;417.643558802
328058;294.419911512
328059;238.28077401
328060;464.539773645
328061;439.394558188
328062;292.158505473
328063;452.000534722
328064;456.519454416
328065;421.609042123
328066;231.752809998
328067;198.428180625
328068;354.330536512
328069;280.507978169
328070;329.487420614
328071;282.857509502
328072;378.107713582
328073;333.380546487
328074;343.770345695
328075;572.142911481
328076;240.119924936
328077;206.70854867
328078;501.273851619
328079;286.307892774
328080;458.203836495
328081;198.730537969
328082;198.887325833
328083;306.631903186
328084;244.148519327
328085;244.408087323
328086;416.247949705
328087;489.543716772
328088;242.157722343
328089;206.924653969
328090;446.385419522
328091;228.425178268
328092;488.166944206
328093;485.522107933
328094;424.667509441
328095;290.248536437
328096;567.601938227
328097;358.126755038
328098;312.41843903
328099;194.952582669
328100;253.061743757
328101;321.856133494
328102;389.37955726
328103;242.355793908
328104;255.325393137
328105;375.11034711
328106;694.104984556
328107;223.189892637
328108;207.202147067
328109;208.756268882
328110;430.924635518
328111;255.831499184
328112;248.567287127
328113;380.542248338
328114;277.297950335
328115;288.296568578
328116;220.422093267
328117;264.767288906
328118;395.477271543
328119;205.382808541
328120;190.243535265
328121;189.406682671
328122;267.005329516
328123;275.419743599
328124;192.819656652
328125;251.003027886
328126;333.222809252
328127;236.209647202
328128;276.323175424
328129;215.514753084
328130;278.529668525
328131;190.997750993
328132;227.384227075
328133;354.098590986
328134;361.931954922
328135;494.63928217
328136;274.780269601
328137;297.221963862
328138;332.121392213
328139;462.878490701
328140;375.075879424
328141;247.800609422
328142;186.847956292
328143;415.776058324
328144;217.286250703
328145;407.871968974
328146;295.495170108
328147;245.737892401
328148;204.668356465
328149;293.394722268
328150;252.65404485
328151;417.295066354
328152;281.273062751
328153;200.963055898
328154;736.610257952
328155;618.836134373
328156;390.314307469
328157;414.736717471
328158;406.513926943
328159;284.407120392
328160;399.620881704
328161;408.134465859
328162;238.543931092
328163;403.038411773
328164;423.807164135
328165;212.126077026
328166;384.543999266
328167;450.232131293
328168;468.849024884
328169;453.75259067
328170;405.365653472
328171;291.430040923
328172;360.131884183
328173;185.197489925
328174;490.117025339
328175;431.797742344
328176;605.992499795
328177;178.717740539
328178;214.835938103
328179;221.920258414
328180;375.417816242
328181;396.423517843
328182;228.371891698
328183;306.985925424
328184;313.08661986
328185;273.830233215
328186;281.829905476
328187;343.516374384
328188;202.495451781
328189;217.556409412
328190;479.561150607
328191;249.708991292
328192;237.314245606
328193;577.869477685
328194;233.16084127
328195;184.118067664
328196;175.464520496
328197;334.661780264
328198;378.700504477
328199;234.716442187
328200;326.034509363
328201;579.008159802
328202;303.481294287
328203;332.022159423
328204;434.80106679
328205;634.569868765
328206;362.05296642
328207;217.565495977
328208;353.316179636
