ID;COTIS
325821;258.520575523
325822;341.197712535
325823;268.800662813
325824;559.931776146
325825;508.322920525
325826;330.127980252
325827;267.446218813
325828;290.231199726
325829;287.441609693
325830;470.032011081
325831;278.874852656
325832;571.087417761
325833;205.994422303
325834;525.121236255
325835;301.667986666
325836;509.114205334
325837;370.011522088
325838;262.466354497
325839;483.14165694
325840;563.638006647
325841;220.967912004
325842;209.370768408
325843;213.19777895
325844;198.543083045
325845;306.346708468
325846;330.893851092
325847;320.085795199
325848;276.443266683
325849;296.467617678
325850;315.527005559
325851;301.328245281
325852;304.74063247
325853;378.654432223
325854;383.306514122
325855;383.306278687
325856;498.919225191
325857;386.307405687
325858;328.98027614
325859;392.040875689
325860;304.705552428
325861;206.723921649
325862;208.900688059
325863;435.938235456
325864;300.71698499
325865;163.248619052
325866;161.599934484
325867;330.525228821
325868;343.517365333
325869;320.806220987
325870;407.129617888
325871;433.183305468
325872;335.155191124
325873;296.181773774
325874;247.091382566
325875;174.779044983
325876;514.748635704
325877;248.798754731
325878;351.736548838
325879;534.291905127
325880;352.475932654
325881;227.734544269
325882;272.715637606
325883;336.786927822
325884;271.239295536
325885;278.747510001
325886;339.691911695
325887;312.146928185
325888;352.974294736
325889;305.015272209
325890;253.021170705
325891;285.790613417
325892;239.918111318
325893;235.303461747
325894;227.442670878
325895;274.499355152
325896;380.932198757
325897;610.224091433
325898;416.724355506
325899;252.536725616
325900;324.622274594
325901;300.942314907
325902;339.454023057
325903;326.189024338
325904;241.193939703
325905;399.2871438
325906;337.644671473
325907;297.575376113
325908;302.810460306
325909;269.978502658
325910;224.977732949
325911;313.57363362
325912;396.21660011
325913;560.817259621
325914;199.295908334
325915;359.469262381
325916;284.454871239
325917;212.914531797
325918;269.629842789
325919;261.447217045
325920;227.647238412
325921;436.18693596
325922;297.575376113
325923;251.209919797
325924;307.970212078
325925;202.949186337
325926;232.419149357
325927;280.890197666
325928;256.462954535
325929;235.350900004
325930;394.145475412
325931;164.492352947
325932;355.636821319
325933;474.517439706
325934;261.808353025
325935;216.785282432
325936;331.564546383
325937;323.690971038
325938;361.219483241
325939;439.944082401
325940;264.515262826
325941;387.963762368
325942;409.142820832
325943;312.096366035
325944;223.296502744
325945;534.311777423
325946;607.116740994
325947;263.706254601
325948;297.756565326
325949;303.894978465
325950;217.686158644
325951;482.447386799
325952;276.947849982
325953;281.014755105
325954;417.459966838
325955;270.476066693
325956;254.957507345
325957;367.996530929
325958;260.677746333
325959;264.118378797
325960;396.289538606
325961;304.661005525
325962;259.195751495
325963;308.716976069
325964;251.84825147
325965;300.78020973
325966;363.066864842
325967;382.773548594
325968;479.247930388
325969;229.258351223
325970;316.432564194
325971;297.581962102
325972;194.234728244
325973;510.118051517
325974;300.215927636
325975;478.005506411
325976;284.225661515
325977;439.285911313
325978;192.045487462
325979;260.722099769
325980;370.793932637
325981;421.261967768
325982;310.528566243
325983;299.918311143
325984;327.82080655
325985;492.910540086
325986;397.685007063
325987;454.801255115
325988;314.077027144
325989;337.090450456
325990;284.418050488
325991;302.819363545
325992;429.656138455
325993;456.926094691
325994;413.471188204
325995;275.712895516
325996;406.90668613
325997;375.610873886
325998;310.071131627
325999;451.809938341
326000;350.064392631
326001;267.514213508
326002;302.253141545
326003;247.442820452
326004;342.881895381
326005;372.599212892
326006;380.46393427
326007;400.608545221
326008;278.763847419
326009;326.539681156
326010;335.422389745
326011;307.973277008
326012;325.761669326
326013;302.541679335
326014;281.246174249
326015;301.398040933
326016;367.527819549
326017;264.412722206
326018;433.969805967
326019;251.758993234
326020;301.92174838
326021;368.109040544
326022;484.625097433
326023;308.033252996
326024;553.510829933
326025;304.220770665
326026;354.230177428
326027;402.046985176
326028;297.360770836
326029;433.996626904
326030;317.986586598
326031;310.103501233
326032;548.562807398
326033;317.921495682
326034;340.436475797
326035;309.00848467
326036;286.925184077
326037;478.229195976
326038;363.890482369
326039;304.756723551
326040;295.511744752
326041;443.769340116
326042;664.244750105
326043;260.842488187
326044;340.572796189
326045;225.347698943
326046;350.569117229
326047;375.246730138
326048;259.631418813
326049;321.256000094
326050;282.069977506
326051;197.870653909
326052;300.582757605
326053;144.11232325
326054;473.776985151
326055;278.261263492
326056;276.685423068
326057;189.173894216
326058;201.443705717
326059;326.496142883
326060;545.127507484
326061;303.314939893
326062;265.423390852
326063;388.149833621
326064;314.707374777
326065;324.976350373
326066;300.363049695
326067;181.902841395
326068;333.776012499
326069;189.71502365
326070;344.512823562
326071;428.83236834
326072;297.215853425
326073;295.862218235
326074;305.036970836
326075;322.570690662
326076;373.768383531
326077;274.749972882
326078;243.846027563
326079;319.122985473
326080;429.631016059
326081;460.738933823
326082;392.411064848
326083;266.965215066
326084;313.854125802
326085;256.575558123
326086;519.070899561
326087;312.629311244
326088;191.607597508
326089;223.693455569
326090;275.139047311
326091;349.860396746
326092;706.909352985
326093;223.400066167
326094;533.784102213
326095;225.845144035
326096;287.454302283
326097;569.5902238
326098;480.208697638
326099;348.558890035
326100;186.960729593
326101;269.870173792
326102;479.50010796
326103;233.507147736
326104;284.656561254
326105;310.659031287
326106;529.553347759
326107;548.037655096
326108;265.186358413
326109;260.95989144
326110;479.567206043
326111;377.116059985
326112;450.314707794
326113;223.955394472
326114;256.033669551
326115;516.284537765
326116;282.959086581
326117;306.639480524
326118;291.042667293
326119;294.176217346
326120;282.100272467
326121;306.567000827
326122;375.897021266
326123;356.194195658
326124;327.348271079
326125;274.763792201
326126;227.664816997
326127;274.395928669
326128;484.715846032
326129;280.822437411
326130;347.915561513
326131;267.326428669
326132;275.103457204
326133;239.984098026
326134;363.051938805
326135;488.708866399
326136;208.137396133
326137;275.373103856
326138;289.853912335
326139;353.857141245
326140;212.329080611
326141;390.995391745
326142;478.219668673
326143;317.73824264
326144;262.880384585
326145;263.198828019
326146;244.499469511
326147;382.55680256
326148;260.475045307
326149;383.066811589
326150;536.613104117
326151;522.50226238
326152;566.633181073
326153;296.915815213
326154;464.126848861
326155;272.79842516
326156;380.532140062
326157;419.186266714
326158;303.567082524
326159;227.62173797
326160;241.069567109
326161;370.836692884
326162;279.371635573
326163;346.263729054
326164;341.217857998
326165;312.716738813
326166;291.007802788
326167;382.565652823
326168;279.002855779
326169;223.509485417
326170;368.035816703
326171;340.946542045
326172;277.643104741
326173;331.222035789
326174;317.340354976
326175;330.860772271
326176;265.549054236
326177;365.117868577
326178;459.089046329
326179;296.623798197
326180;287.261239872
326181;231.96489222
326182;404.332091716
326183;244.387753236
326184;295.968679868
326185;424.065577347
326186;443.817839285
326187;519.969155247
326188;389.375999551
326189;556.12834632
326190;301.423866157
326191;272.929180263
326192;235.108385029
326193;499.328012557
326194;341.385582659
326195;291.530012673
326196;325.182679958
326197;474.993787891
326198;298.544132234
326199;327.82523169
326200;341.172166285
326201;441.366557172
326202;251.134556158
326203;390.423736622
326204;388.782276001
326205;289.371845173
326206;524.96549734
326207;216.83521164
326208;333.550597697
326209;332.133589942
326210;244.412405153
326211;276.341388666
326212;277.027310066
326213;286.388073783
326214;326.657037762
326215;356.050056071
326216;231.642754436
326217;204.908533742
326218;325.706186111
326219;251.919685014
326220;314.96899729
326221;277.646220771
326222;331.082528725
326223;320.718686602
326224;306.610726744
326225;296.577545544
326226;317.111705063
326227;229.014118788
326228;253.518270524
326229;346.028820739
326230;347.098784384
326231;266.414537413
326232;290.993058381
326233;214.069263774
326234;305.204106558
326235;372.062603108
326236;291.138704738
326237;332.672596756
326238;300.975866043
326239;411.709099994
326240;234.744449881
326241;449.376999706
326242;495.103052285
326243;219.158391719
326244;333.144210857
326245;373.686989906
326246;253.824680674
326247;410.00654023
326248;353.76578042
326249;419.744719075
326250;232.183309336
326251;265.556449419
326252;304.880911317
326253;354.230754232
326254;313.617539908
326255;412.806881779
326256;440.284666565
326257;417.130731817
326258;408.661954589
326259;234.153133561
326260;385.601005855
326261;571.926993443
326262;324.106550754
326263;321.809174415
326264;226.079226847
326265;281.157740461
326266;266.772048876
326267;265.810011201
326268;233.91931408
326269;445.530209661
326270;402.530972443
326271;271.719947161
326272;238.339421212
326273;223.861923618
326274;218.962033724
326275;526.209809434
326276;507.026300889
326277;462.135340405
326278;236.337116876
326279;314.352047291
326280;256.501684313
326281;356.475029623
326282;362.91813717
326283;285.824825723
326284;511.170068193
326285;254.419245458
326286;345.64432769
326287;212.45749934
326288;283.381408395
326289;321.73063687
326290;426.25194684
326291;195.031656802
326292;266.876663
326293;366.660265041
326294;279.581718348
326295;313.609606132
326296;316.996080055
326297;449.006545806
326298;395.410500015
326299;315.020541033
326300;281.702212576
326301;256.379143346
326302;385.305593252
326303;259.196929179
326304;296.939985935
326305;373.303984649
326306;180.187912292
326307;388.018849133
326308;296.960482917
326309;559.908071091
326310;492.389501999
326311;301.976417289
326312;415.874972889
326313;254.478722365
326314;496.364007567
326315;258.64929061
326316;341.061662614
326317;312.407988673
326318;329.719868795
326319;211.370502958
326320;358.333400637
326321;236.810473599
326322;264.741028365
326323;353.391545699
326324;260.87780747
326325;441.405100874
326326;392.130617915
326327;193.605423734
326328;258.010585934
326329;510.520519718
326330;346.428009916
326331;299.618752074
326332;329.852374633
326333;283.092733178
326334;254.35811492
326335;385.803308575
326336;306.832729102
326337;273.714566248
326338;360.218595145
326339;371.69216615
326340;538.352662769
326341;306.816230239
326342;288.299096979
326343;329.086203364
326344;252.209533167
326345;340.867638675
326346;340.099472015
326347;366.682896765
326348;553.514642778
326349;290.62330008
326350;321.452802546
326351;321.073668063
326352;269.985852318
326353;342.430818432
326354;677.657054197
326355;361.247835398
326356;326.502511701
326357;278.24050757
326358;265.62881935
326359;265.507460484
326360;333.596748252
326361;567.185711378
326362;279.989820682
326363;356.40891656
326364;269.566360054
326365;578.346863734
326366;351.581388467
326367;252.398837175
326368;200.512432015
326369;381.290645197
326370;292.289359389
326371;321.132545443
326372;309.784189507
326373;320.40438596
326374;498.742705444
326375;260.027754361
326376;302.571252239
326377;333.667156442
326378;341.088264484
326379;272.584531905
326380;448.036276134
326381;290.364795538
326382;294.43241226
326383;411.450408258
326384;252.84976142
326385;472.1055282
326386;278.30524016
326387;209.419251951
326388;260.355461771
326389;301.305434812
326390;385.948840301
326391;754.260166761
326392;478.911760794
326393;316.21636545
326394;288.260165946
326395;256.70029946
326396;311.756296692
326397;321.563696592
326398;299.11398696
326399;266.407491855
326400;268.591184986
326401;314.30885665
326402;388.978087933
326403;278.302136053
326404;336.270443546
326405;374.771407605
326406;205.18995752
326407;284.727688036
326408;398.779437501
326409;271.285215362
326410;273.247873089
326411;267.760931228
326412;322.93692843
326413;285.260257851
326414;165.563418947
326415;254.638673011
326416;240.464789633
326417;473.561534995
326418;260.296066991
326419;225.244250184
326420;318.042733675
326421;332.799906473
326422;418.391896073
326423;171.117000104
326424;494.331069881
326425;360.476307852
326426;334.698133476
326427;325.607062111
326428;261.810724955
326429;280.446620261
326430;221.811925963
326431;200.72493542
326432;150.729529743
326433;408.893911213
326434;277.101729908
326435;321.04979404
326436;322.713080893
326437;261.968144987
326438;206.847470721
326439;262.597847833
326440;185.198386004
326441;527.3907834
326442;142.32718353
326443;369.553861489
326444;206.995854009
326445;221.511418851
326446;219.24150072
326447;416.945962723
326448;168.120664771
326449;230.262020391
326450;332.170802237
326451;445.148891322
326452;316.64855788
326453;299.895757261
326454;270.977819166
326455;265.650391472
326456;352.026519166
326457;154.122164703
326458;371.422258821
326459;166.093250958
326460;425.502747296
326461;386.980966122
326462;586.829059928
326463;310.500993621
326464;362.720205148
326465;222.107710241
326466;409.570753782
326467;159.887997959
326468;356.367424881
326469;360.692293518
326470;273.467247223
326471;388.526933663
326472;180.970101992
326473;316.661416942
326474;306.396938699
326475;201.159054963
326476;373.851644582
326477;206.209983663
326478;453.326281073
326479;184.565321817
326480;591.613225378
326481;263.078958693
326482;421.048508596
326483;348.41459932
326484;289.300324111
326485;226.827102307
326486;291.216627751
326487;181.645494653
326488;342.24744108
326489;187.308201418
326490;275.601366479
326491;228.832586949
326492;321.644070944
326493;185.072826861
326494;185.020130565
326495;217.797348685
326496;245.637020863
326497;198.607597365
326498;294.072727491
326499;380.456069206
326500;336.338755711
326501;280.750742482
326502;305.295795977
326503;312.29987538
326504;204.575707135
326505;492.369197421
326506;258.861763117
326507;382.643419446
326508;301.522194113
326509;223.975536754
326510;280.47323054
326511;344.2448009
326512;178.979145295
326513;204.163299785
326514;148.125097135
326515;298.538952025
326516;240.775833294
326517;381.106219657
326518;301.258805775
326519;279.547337601
326520;356.181617682
326521;240.150631619
326522;216.417598342
326523;353.801495151
326524;576.74958083
326525;335.524582608
326526;283.871456159
326527;547.904093358
326528;267.588354244
326529;768.01186483
326530;288.355493318
326531;454.294744793
326532;491.112849118
326533;313.498084305
326534;487.487860537
326535;496.563921107
326536;307.005051627
326537;438.255913376
326538;498.834764971
326539;449.373601032
326540;264.337138276
326541;446.536511912
326542;334.01975232
326543;294.258109389
326544;514.707040861
326545;348.209737366
326546;366.083399263
326547;408.326923958
326548;260.708544625
326549;348.424350778
326550;334.759047175
326551;406.494585534
326552;500.331401479
326553;413.98700732
326554;485.447566166
326555;554.636779923
326556;274.892634827
326557;258.553695093
326558;286.00158919
326559;325.50135787
326560;229.477829034
326561;331.006216245
326562;653.127082041
326563;301.546647529
326564;300.865930708
326565;541.615713201
326566;422.213164945
326567;271.431372282
326568;313.093285303
326569;411.67591
326570;207.143461879
326571;530.060640132
326572;524.698779627
326573;459.754854645
326574;461.580332898
326575;268.845591874
326576;390.772714907
326577;305.894611042
326578;307.38515631
326579;260.78057616
326580;301.846107702
326581;349.140041578
326582;255.918364061
326583;413.527429958
326584;468.581464721
326585;396.924147395
326586;263.367499866
326587;356.505302631
326588;242.790200357
326589;329.172592659
326590;225.374355919
326591;288.292398053
326592;570.617526072
326593;370.624314985
326594;342.511586344
326595;377.236232313
326596;219.554313524
326597;482.204145643
326598;210.102432965
326599;225.163681233
326600;285.854346888
326601;301.736989138
326602;340.821824881
326603;487.157068239
326604;286.885769612
326605;221.492156135
326606;328.182944337
326607;226.777402859
326608;354.568626403
326609;201.574895689
326610;373.915352427
326611;302.365764119
326612;437.741086446
326613;514.934606929
326614;327.014025004
326615;289.716510515
326616;588.851747195
326617;290.556020853
326618;685.609110448
326619;398.600701622
326620;496.370204205
326621;342.267848397
326622;330.230993464
326623;320.186176878
326624;229.499800911
326625;580.536576066
326626;416.072800355
326627;305.536580158
326628;306.876116159
326629;343.470581402
326630;232.357623036
326631;446.911869852
326632;285.679032921
326633;364.76819494
326634;235.223507051
326635;224.010603285
326636;258.637328854
326637;298.929910596
326638;279.450153889
326639;214.789397267
326640;303.742804964
326641;436.506789692
326642;431.932773654
326643;247.850908099
326644;237.705538587
326645;285.030790511
326646;272.41651926
326647;314.169873115
326648;297.498753523
326649;297.378777205
326650;244.346805668
326651;370.599805416
326652;236.813715353
326653;329.456306425
326654;459.322474132
326655;497.982733526
326656;422.623606553
326657;420.933572889
326658;521.985891397
326659;304.533959689
326660;399.911607941
326661;323.373235116
326662;327.499951876
326663;297.311256675
326664;263.043266904
326665;480.592937551
326666;323.216397055
326667;348.081377744
326668;472.390216848
326669;636.182731616
326670;568.496527638
326671;296.737139256
326672;258.769825755
326673;462.198845125
326674;615.40340554
326675;341.918292173
326676;356.210412904
326677;439.446202127
326678;378.186042415
326679;471.912859524
326680;324.72478136
326681;356.417164273
326682;331.586407756
326683;327.19710388
326684;308.131169461
326685;413.025592282
326686;328.816679758
326687;378.300205055
326688;350.45372306
326689;295.823596487
326690;263.170887214
326691;296.779632217
326692;339.669092154
326693;446.217221998
326694;402.210145348
326695;262.466354497
326696;427.886477673
326697;290.774351566
326698;343.52626525
326699;339.129465488
326700;292.589364581
326701;454.238786018
326702;326.908559344
326703;304.670887921
326704;346.391762558
326705;375.711133972
326706;366.716835048
326707;293.486362248
326708;300.797874974
326709;277.933676308
326710;371.441980893
326711;326.98784819
326712;359.360296043
326713;417.609461929
326714;374.436499913
326715;289.444048948
326716;394.177657104
326717;247.658013767
326718;318.217874843
326719;268.323873922
326720;382.408038253
326721;279.262647157
326722;314.769022706
326723;297.686729329
326724;473.401409499
326725;463.736959509
326726;356.624008509
326727;277.971700438
326728;473.786311087
326729;306.670933447
326730;254.736933161
326731;322.339684265
326732;382.769505744
326733;275.224722006
326734;271.854687019
326735;343.656621377
326736;474.930160628
326737;310.769150356
326738;500.488948466
326739;341.091916193
326740;313.772346194
326741;338.985881209
326742;335.652947291
326743;267.165703303
326744;375.023012468
326745;423.794481762
326746;284.248618739
326747;346.744286057
326748;290.874443129
326749;299.94791033
326750;285.585779291
326751;574.988757367
326752;234.990267687
326753;352.565064673
326754;318.338836421
326755;311.493439646
326756;308.308209908
326757;178.396311298
326758;299.519111527
326759;301.017739559
326760;431.332642963
326761;341.395397922
326762;498.114194958
326763;330.655470295
326764;483.093830662
326765;526.092037819
326766;712.765423364
326767;288.609864968
326768;279.100280069
326769;317.186640303
326770;285.021993007
326771;468.522507396
326772;421.422875947
326773;291.263912286
326774;392.966079682
326775;456.057849724
326776;329.713530915
326777;395.502925182
326778;270.245700935
326779;360.026394924
326780;370.505015179
326781;479.31405309
326782;316.919690508
326783;252.150271159
326784;290.840998299
326785;411.57181615
326786;290.746313912
326787;268.709251183
326788;326.832026103
326789;357.966704924
326790;294.089031781
326791;489.514178376
326792;517.659745851
326793;390.381599652
326794;389.881981795
326795;336.369954149
326796;322.025121401
326797;272.347614238
326798;427.009997428
326799;325.356022757
326800;461.058484654
326801;393.178585516
326802;243.994698002
326803;245.374513014
326804;409.014985957
326805;276.443091678
326806;298.100761922
326807;224.197340547
326808;469.708808273
326809;303.747027416
326810;353.210660501
326811;298.994621698
326812;411.943520159
326813;276.5392867
326814;225.606092129
326815;493.743509829
326816;278.544679984
326817;572.274738937
326818;301.314049451
326819;324.018638805
326820;272.959709753
326821;306.799873255
326822;180.500611921
326823;354.041297932
326824;398.478737574
326825;265.847358257
326826;267.030561551
326827;274.976211451
326828;269.665199963
326829;264.813183743
326830;368.093118797
326831;388.43693325
326832;300.582037389
326833;220.443510404
326834;277.30554198
326835;470.594879134
326836;278.544679984
326837;303.140397723
326838;284.245101105
326839;277.166836094
326840;202.465537798
326841;286.635998499
326842;317.007710511
326843;263.816801731
326844;190.711609026
326845;271.313895985
326846;337.170087037
326847;185.993522335
326848;413.250279028
326849;416.748031776
326850;311.629061676
326851;330.422312327
326852;218.838253548
326853;221.394619319
326854;310.930708955
326855;250.662467851
326856;410.382565635
326857;189.976447556
326858;598.171592388
326859;315.69085137
326860;226.350370648
326861;395.681114173
326862;494.58720024
326863;473.113851559
326864;260.044808338
326865;217.53556863
326866;270.125185443
326867;359.68901314
326868;413.146426642
326869;262.661635481
326870;408.226804005
326871;320.654562356
326872;274.105315954
326873;247.485121733
326874;376.236548892
326875;411.681631078
326876;375.754974524
326877;211.76635609
326878;657.189453873
326879;264.374729969
326880;324.582286119
326881;327.638562349
326882;411.550722595
326883;379.355641928
326884;215.898741663
326885;726.589743013
326886;273.628045737
326887;314.942516675
326888;251.51788489
326889;287.454302283
326890;276.521940353
326891;298.169532133
326892;272.813917716
326893;321.60351299
326894;308.412828642
326895;394.364514313
326896;260.266508774
326897;600.547951792
326898;291.130068167
326899;313.128968899
326900;228.781566657
326901;294.20431741
326902;479.518046231
326903;338.760694059
326904;215.369332068
326905;276.867373645
326906;322.974631328
326907;416.584414759
326908;176.729583527
326909;317.556875716
326910;479.691844471
326911;339.958018329
326912;318.966597643
326913;266.826881506
326914;229.736186644
326915;464.52218724
326916;266.985447311
326917;240.63466289
326918;274.182932971
326919;315.494509256
326920;338.553337751
326921;576.97252426
326922;212.287213153
326923;308.075557169
326924;202.623934704
326925;375.291506006
326926;420.197982761
326927;357.648067206
326928;356.367410051
326929;286.671228332
326930;270.617687129
326931;317.071466522
326932;349.910779023
326933;239.334541195
326934;237.863890583
326935;299.238742718
326936;336.83661343
326937;351.078760915
326938;312.981987603
326939;222.018458523
326940;243.489069544
326941;410.765848656
326942;301.248025879
326943;384.518224506
326944;272.977290875
326945;209.492335738
326946;377.108738949
326947;225.826821914
326948;319.05327844
326949;625.877659749
326950;407.608942669
326951;159.382167225
326952;384.889851054
326953;320.846279325
326954;343.01154379
326955;210.501716477
326956;307.695957489
326957;313.679048157
326958;365.703709486
326959;531.294220449
326960;506.279291366
326961;412.101049485
326962;277.500991068
326963;441.268659842
326964;290.877438308
326965;275.389864993
326966;415.199769973
326967;333.335809853
326968;252.713900808
326969;281.728155494
326970;349.727937384
326971;433.700785364
326972;343.652636402
326973;235.398987121
326974;156.950605726
326975;477.059951871
326976;293.968329936
326977;156.572324218
326978;227.09263963
326979;555.826950835
326980;305.180326794
326981;420.756211513
326982;219.059456253
326983;217.975332279
326984;339.418359396
326985;289.595446425
326986;269.645558158
326987;247.495803164
326988;202.891575629
326989;610.755333665
326990;173.054410173
326991;277.658323377
326992;223.272862091
326993;574.672219833
326994;214.439886524
326995;525.593860288
326996;247.168999531
326997;369.010076492
326998;306.936463013
326999;320.403337089
327000;380.778040863
327001;364.743635025
327002;366.545030458
327003;266.091836285
327004;358.303518476
327005;289.725981096
327006;361.687640204
327007;315.820034853
327008;482.608440598
327009;213.138919384
327010;163.462204172
327011;342.993884605
327012;359.852645329
327013;383.719255284
327014;280.243857225
327015;283.613151141
327016;329.98393075
327017;259.869533314
327018;373.37006727
327019;386.363668587
327020;439.315850294
327021;186.789580771
327022;137.174373798
327023;497.240554242
327024;283.123279191
327025;290.332667943
327026;305.225218486
327027;253.534172812
327028;525.785228229
327029;267.377716298
327030;465.607402002
327031;230.50758995
327032;373.043650342
327033;387.426679927
327034;390.618030058
327035;367.12051589
327036;334.348098549
327037;301.889667046
327038;296.746999374
327039;281.908776452
327040;232.240079809
327041;259.452875949
327042;286.920273132
327043;386.773556786
327044;255.937520015
327045;328.723166834
327046;371.190481542
327047;249.857176123
327048;308.787726137
327049;286.977498355
327050;250.477956999
327051;269.659599661
327052;283.51027455
327053;173.995409699
327054;206.947826258
327055;205.309822339
327056;210.659580039
327057;305.489750836
327058;264.613451194
327059;264.443357363
327060;487.072210897
327061;274.807592675
327062;509.832904148
327063;222.230073221
327064;530.603376712
327065;252.832903873
327066;287.249955003
327067;287.437744919
327068;293.810020737
327069;389.663581785
327070;257.121901789
327071;348.572706415
327072;270.408892851
327073;288.405323261
327074;456.675626043
327075;275.384506869
327076;389.583508855
327077;235.118633707
327078;297.745121591
327079;365.800970445
327080;227.09263908
327081;276.058901468
327082;409.456815901
327083;324.474544172
327084;274.948682108
327085;268.033822577
327086;235.206914757
327087;329.944607708
327088;204.791339091
327089;242.817529773
327090;371.525467716
327091;231.045826721
327092;474.503211056
327093;624.738373655
327094;347.262581038
327095;234.195674543
327096;222.496623422
327097;223.508584415
327098;454.003144716
327099;249.040768371
327100;486.315562875
327101;244.796065456
327102;256.722777978
327103;437.911514251
327104;326.677870738
327105;277.558861714
327106;431.991681176
327107;247.161010174
327108;221.234116925
327109;488.468737875
327110;466.188481767
327111;369.219799703
327112;423.947300632
327113;238.983910726
327114;369.685994528
327115;443.823808837
327116;225.47754428
327117;384.361248237
327118;444.567089426
327119;266.858210415
327120;267.81349113
327121;282.60204914
327122;383.208627817
327123;276.330485921
327124;438.660998208
327125;372.094769033
327126;438.205741125
327127;321.853353728
327128;297.090736297
327129;407.665891299
327130;407.27684196
327131;298.584719613
327132;375.152699308
327133;368.323966746
327134;210.36995502
327135;207.756852865
327136;342.115804506
327137;305.111248302
327138;269.33104942
327139;390.057474365
327140;245.094171536
327141;380.227546128
327142;270.038489606
327143;250.885175867
327144;263.822539647
327145;386.766546846
327146;378.749556193
327147;330.832794786
327148;369.235036952
327149;319.741743874
327150;294.63662748
327151;409.205239982
327152;331.990274934
327153;236.120862771
327154;336.998451144
327155;268.16238624
327156;265.803831551
327157;271.900141791
327158;462.817775028
327159;354.159903656
327160;306.519023739
327161;282.053647258
327162;327.214803356
327163;321.373512004
327164;383.727559181
327165;331.738343266
327166;402.974166368
327167;533.291509947
327168;437.735236686
327169;340.966012638
327170;377.153300004
327171;261.029844906
327172;338.280002808
327173;538.334327335
327174;286.815176911
327175;388.059447787
327176;310.281521133
327177;478.897319823
327178;277.878707382
327179;291.206635258
327180;238.313612104
327181;232.155824079
327182;289.821742134
327183;284.099667258
327184;240.299496781
327185;377.150754454
327186;240.299496781
327187;489.421439893
327188;556.963463492
327189;237.557660538
327190;301.141982766
327191;415.556620984
327192;203.732606652
327193;296.617196243
327194;314.108726468
327195;465.409708691
327196;258.896398651
327197;281.013153344
327198;274.233730555
327199;360.513838595
327200;370.948879876
327201;313.16073226
327202;396.868893376
327203;239.90361986
327204;205.078763048
327205;377.641980798
327206;357.889054931
327207;240.142526215
327208;239.455866425
327209;353.373032129
327210;297.490355963
327211;265.131631267
327212;248.152645542
327213;332.274856245
327214;289.460299811
327215;294.753926378
327216;237.547656592
327217;240.474888293
327218;344.247396119
327219;230.240966955
327220;246.041932039
327221;247.505829744
327222;295.694439968
327223;244.986462329
327224;392.694848361
327225;271.023065779
327226;330.316889871
327227;337.10742301
327228;214.826321278
327229;570.831184742
327230;372.183885799
327231;428.497358313
327232;277.665323678
327233;257.523392115
327234;405.353819176
327235;156.946491053
327236;388.102357702
327237;212.281120272
327238;219.7609369
327239;567.65796086
327240;232.062898597
327241;383.161167323
327242;413.016178003
327243;306.185346778
327244;488.375407158
327245;298.855270936
327246;386.187069819
327247;290.299042469
327248;284.837355197
327249;483.547274649
327250;473.221703729
327251;523.021660709
327252;236.501897149
327253;358.268920686
327254;213.393363349
327255;324.499846496
327256;252.83776041
327257;282.61693948
327258;266.128632579
327259;248.436877065
327260;218.191450022
327261;244.279965825
327262;361.363437883
327263;228.320802638
327264;225.90989923
327265;242.02365481
327266;297.145231326
327267;378.663779087
327268;194.975935074
327269;278.882511379
327270;222.328075091
327271;306.634020208
327272;271.556324373
327273;223.66077526
327274;224.754962328
327275;295.824605285
327276;233.939363772
327277;280.77610493
327278;318.076389974
327279;378.020994649
327280;355.618078926
327281;339.464693094
327282;250.749026169
327283;263.634813366
327284;290.017981592
327285;297.281106606
327286;339.071208818
327287;421.114042901
327288;203.596591053
327289;286.442767831
327290;176.018691209
327291;182.059143834
327292;233.946005074
327293;305.979066907
327294;308.509757419
327295;225.302255183
327296;296.406887822
327297;493.274247313
327298;392.79984456
327299;237.613604147
327300;376.592493453
327301;244.393843567
327302;209.722084045
327303;209.330209045
327304;200.791120766
327305;358.513315817
327306;414.416309784
327307;255.403333256
327308;230.526033924
327309;313.10925676
327310;376.092219145
327311;247.277057707
327312;317.798170521
327313;409.91659345
327314;268.881258781
327315;219.523942764
327316;177.419453922
327317;262.219799486
327318;237.96989043
327319;313.555367132
327320;226.801255405
327321;253.167030719
327322;145.303068067
327323;530.781447616
327324;308.287980416
327325;316.514642893
327326;364.525322575
327327;315.052815905
327328;302.615204057
327329;291.32654234
327330;260.095686293
327331;309.255249978
327332;194.886371388
327333;220.522002517
327334;259.966884119
327335;265.459044024
327336;243.935672478
327337;245.072369208
327338;301.238416097
327339;303.948475056
327340;310.831482311
327341;301.137517736
327342;355.567381392
327343;229.14802178
327344;283.790286652
327345;518.090812327
327346;305.494161153
327347;192.872139384
327348;242.100920352
327349;395.317746494
327350;398.816249717
327351;403.314641876
327352;471.531399746
327353;292.691608107
327354;309.294900566
327355;518.037106183
327356;376.152408866
327357;610.916003098
327358;389.414208555
327359;303.021266013
327360;440.831912742
327361;386.137422988
327362;330.618889952
327363;336.953845307
327364;186.228692575
327365;316.911526018
327366;315.876936312
327367;788.701765589
327368;269.177597072
327369;373.082918045
327370;397.595559667
327371;271.451419002
327372;524.549450254
327373;329.879873666
327374;183.422862936
