ID;COTIS
324294;258.431811812
324295;387.690841897
324296;291.508494923
324297;273.878642385
324298;378.231196253
324299;270.917250786
324300;272.387632111
324301;293.835381004
324302;411.883295702
324303;389.487876789
324304;261.893249135
324305;348.719160754
324306;484.533314461
324307;297.449100639
324308;266.42523185
324309;323.064438696
324310;294.092862597
324311;477.525285255
324312;425.821635896
324313;403.865031303
324314;406.742545903
324315;261.356499644
324316;364.192022821
324317;474.177730512
324318;264.129799055
324319;269.293051499
324320;289.573860294
324321;288.435551797
324322;295.158059776
324323;277.428617346
324324;288.687545204
324325;379.071982529
324326;257.749263832
324327;494.604594089
324328;257.749263832
324329;332.232208996
324330;262.870331945
324331;269.566682392
324332;262.663947032
324333;270.908676287
324334;535.166475331
324335;465.562028555
324336;331.538944877
324337;267.001343264
324338;465.09182158
324339;291.508494923
324340;265.554811217
324341;274.714518192
324342;520.844612098
324343;355.601722262
324344;259.587551771
324345;447.405843814
324346;415.172868806
324347;369.597247996
324348;431.201834272
324349;326.233175151
324350;264.711776004
324351;259.587551771
324352;360.482166885
324353;303.364403922
324354;264.574412228
324355;264.711776004
324356;525.744042838
324357;454.026676776
324358;450.756900553
324359;326.048103609
324360;531.70038016
324361;371.532208106
324362;462.873922193
324363;262.40607864
324364;270.452997482
324365;325.71548609
324366;284.179968788
324367;313.872334645
324368;470.980748066
324369;270.452997482
324370;440.239593929
324371;303.232066027
324372;612.272110412
324373;253.1004476
324374;552.805445253
324375;287.262678667
324376;472.637673517
324377;400.882713327
324378;261.250338681
324379;521.864430677
324380;472.335212536
324381;474.924714996
324382;416.556361105
324383;334.726114128
324384;269.566682392
324385;384.708523921
324386;269.867830661
324387;488.786565281
324388;260.675559519
324389;269.293051499
324390;414.130510373
324391;288.687545204
324392;258.431811812
324393;269.867830661
324394;304.133153144
324395;387.03883529
324396;401.958029372
324397;395.601640481
324398;336.090220699
324399;457.317296122
324400;375.389442676
324401;354.068023634
324402;269.566682392
324403;261.356499644
324404;389.160848599
324405;314.799692392
324406;365.197343912
324407;417.849141663
324408;403.865031303
324409;319.230161051
324410;253.569201785
324411;314.894698587
324412;414.097552761
324413;281.426468381
324414;263.906762652
324415;373.180261529
324416;269.403418486
324417;275.055272441
324418;273.909141588
324419;319.25625765
324420;395.147393647
324421;213.873307873
324422;178.214911485
324423;365.737382329
324424;459.903842043
324425;404.940347348
324426;392.662635829
324427;306.340562507
324428;335.625808523
324429;464.48671251
324430;342.111782343
324431;345.162683208
324432;351.575206349
324433;304.742326059
324434;388.394158264
324435;414.936880665
324436;443.809622489
324437;412.442847693
324438;228.724182136
324439;258.077440404
324440;263.26210544
324441;337.433676118
324442;433.148537893
324443;479.063800317
324444;314.894698587
324445;364.119137141
324446;362.743692449
324447;498.017411856
324448;486.67642098
324449;428.407881933
324450;261.250338681
324451;390.992031194
324452;252.918408944
324453;193.844431141
324454;323.365586966
324455;470.980748066
324456;258.431811812
324457;215.802955941
324458;246.044460905
324459;253.343370417
324460;336.090220699
324461;270.890478081
324462;478.419871558
324463;309.864383628
324464;178.55502248
324465;326.819826502
324466;271.87959742
324467;267.245196462
324468;438.653593897
324469;326.611213276
324470;291.652822313
324471;189.34235678
324472;311.125045639
324473;418.305284485
324474;352.537197273
324475;196.526986665
324476;406.795761208
324477;363.929253738
324478;390.868620396
324479;279.020234978
324480;438.946464275
324481;281.937226115
324482;293.385443941
324483;263.249113853
324484;421.43986667
324485;402.720002072
324486;311.746428563
324487;269.293051499
324488;269.709183242
324489;429.703543703
324490;579.917136574
324491;343.9694728
324492;482.401327998
324493;437.392412682
324494;451.009113097
324495;262.08916787
324496;629.461665704
324497;579.917136574
324498;434.223853938
324499;429.703543703
324500;313.725185505
324501;296.79862919
324502;412.795314219
324503;273.209913429
324504;450.037404249
324505;382.326228079
324506;387.922765856
324507;395.265079565
324508;521.632920951
324509;410.737945511
324510;308.230055449
324511;272.387632111
324512;332.342629026
324513;280.929692195
324514;279.439346892
324515;397.319025847
324516;340.490440973
324517;362.99863634
324518;258.130663542
324519;269.24375872
324520;376.574073161
324521;191.991145112
324522;319.588898053
324523;274.714518192
324524;272.387632111
324525;317.226260354
324526;456.241980077
324527;412.07432018
324528;338.687091601
324529;272.840832601
324530;434.223853938
324531;293.066430665
324532;310.033980141
324533;524.668726794
324534;454.62918976
324535;291.652822313
324536;274.714518192
324537;431.31152723
324538;284.602787447
324539;332.923861701
324540;379.39260003
324541;300.950175488
324542;269.867830661
324543;300.649027218
324544;319.779081443
324545;345.162683208
324546;334.05969494
324547;271.060115516
324548;332.622713432
324549;338.662253313
324550;343.94546926
324551;267.561517011
324552;263.906762652
324553;175.736495611
324554;378.400757626
324555;310.033980141
324556;348.265960264
324557;475.259176602
324558;403.341521672
324559;282.011635201
324560;431.31152723
324561;309.359679758
324562;289.575899781
324563;370.290692576
324564;436.388081993
324565;291.508494923
324566;336.090220699
324567;284.623450827
324568;281.426468381
324569;339.635831345
324570;285.487618625
324571;500.333744496
324572;281.514859015
324573;375.079361327
324574;336.675387519
324575;262.663947032
324576;338.38767621
324577;262.40607864
324578;270.908676287
324579;399.568415164
324580;359.11335781
324581;515.656163109
324582;273.909141588
324583;602.266011938
324584;285.33912945
324585;217.930521023
324586;291.716138856
324587;260.051805075
324588;264.180393545
324589;374.06836392
324590;337.440824518
324591;394.848799659
324592;288.988693473
324593;271.87959742
324594;389.60674025
324595;263.863822548
324596;213.636138358
324597;394.404693518
324598;368.329139609
324599;465.706657231
324600;250.886646261
324601;428.169845075
324602;335.625808523
324603;428.640162765
324604;261.356499644
324605;323.817586602
324606;230.644908128
324607;389.185553731
324608;323.064438696
324609;420.741732703
324610;363.531772881
324611;407.817861948
324612;393.270600398
324613;493.77373277
324614;384.140838187
324615;336.090220699
324616;323.274987359
324617;336.090220699
324618;394.984519619
324619;336.090220699
324620;326.611213276
324621;346.899882389
324622;345.162683208
324623;439.065319868
324624;477.523817972
324625;572.129430587
324626;396.215617493
324627;260.675559519
324628;433.272416014
324629;467.383411584
324630;376.574073161
324631;407.594428304
324632;269.805137384
324633;269.17572146
324634;284.155179788
324635;288.262051001
324636;366.350299751
324637;304.7289806
324638;393.508866281
324639;378.922393056
324640;289.575899781
324641;323.365586966
324642;272.595276044
324643;269.293051499
324644;406.267345492
324645;331.716626176
324646;492.861383265
324647;427.963466031
324648;308.230055449
324649;283.292274528
324650;353.526115567
324651;437.551487567
324652;382.639548275
324653;442.154547109
324654;335.789072429
324655;273.878642385
324656;310.33512841
324657;189.018746274
324658;270.452997482
324659;300.950175488
324660;258.130663542
324661;260.949190412
324662;487.132933811
324663;246.044460905
324664;360.063946991
324665;281.426468381
324666;457.317296122
324667;470.980748066
324668;184.510524925
324669;197.601387478
324670;344.002139333
324671;351.291064531
324672;314.252671512
324673;259.587551771
324674;472.335212536
324675;266.366755813
324676;377.803517479
324677;413.407637133
324678;506.570159139
324679;264.180393545
324680;189.266432417
324681;303.928792812
324682;277.842496874
324683;275.709664678
324684;439.585064438
324685;269.867830661
324686;260.980466966
324687;324.6658145
324688;266.986610514
324689;269.403418486
324690;314.965262831
324691;286.961530398
324692;401.531935785
324693;392.662635829
324694;331.600150428
324695;407.7635428
324696;260.949190412
324697;301.135627185
324698;263.59043994
324699;297.837587442
324700;395.147393647
324701;312.631828105
324702;364.302108503
324703;202.938360933
324704;281.022592678
324705;384.140838187
324706;209.413970147
324707;269.867830661
324708;375.788307477
324709;247.824666698
324710;425.367469829
324711;482.658890119
324712;304.7289806
324713;341.648783269
324714;371.506328343
324715;295.607737984
324716;435.841898685
324717;345.506693628
324718;257.749263832
324719;178.214911485
324720;434.223853938
324721;232.441166461
324722;272.595276044
324723;270.452997482
324724;299.1058687
324725;272.725032135
324726;683.067868416
324727;261.289864764
324728;260.949190412
324729;400.980887813
324730;517.390206312
324731;271.693139024
324732;893.828599728
324733;238.162012528
324734;428.264614301
324735;264.675713791
324736;395.99042886
324737;465.09182158
324738;408.937816861
324739;308.65011596
324740;281.426468381
324741;270.452997482
324742;373.05426019
324743;369.597247996
324744;323.950753786
324745;323.950753786
324746;384.359078377
324747;340.560777193
324748;428.640162765
324749;277.842496874
324750;261.250338681
324751;305.411528579
324752;191.991145112
324753;289.573860294
324754;261.755885358
324755;375.351834261
324756;448.068794191
324757;523.076271987
324758;288.435551797
324759;476.747213183
324760;340.791589242
324761;309.6436638
324762;317.226260354
324763;440.306650864
324764;270.323375831
324765;401.958029372
324766;434.223853938
324767;297.976586646
324768;257.857032649
324769;274.409751136
324770;189.34235678
324771;336.090220699
324772;261.250338681
324773;263.863822548
324774;517.860413286
324775;330.549178965
324776;414.130510373
324777;281.022592678
324778;269.805137384
324779;348.719160754
324780;362.437804584
324781;306.031155677
324782;272.160334433
324783;367.786579565
324784;305.11038031
324785;272.840832601
324786;278.46714356
324787;274.409751136
324788;270.452997482
324789;366.328997119
324790;368.954222483
324791;276.824138833
324792;400.547485054
324793;283.267183678
324794;433.699975631
324795;420.463496846
324796;390.47382466
324797;428.640162765
324798;485.49546098
324799;284.294320037
324800;432.318455765
324801;366.350299751
324802;300.950175488
324803;672.960363173
324804;274.714518192
324805;434.223853938
324806;265.164976494
324807;287.878787988
324808;405.943518364
324809;283.554054824
324810;434.749554627
324811;269.403418486
324812;187.540449575
324813;274.714518192
324814;191.991145112
324815;214.638921364
324816;291.508494923
324817;266.986610514
324818;267.454543754
324819;264.220135216
324820;409.97065396
324821;321.742861247
324822;320.686397137
324823;272.387632111
324824;322.937672322
324825;322.307240543
324826;319.864512117
324827;276.824138833
324828;292.348889069
324829;313.928063807
324830;246.044460905
324831;356.33758092
324832;257.749263832
324833;272.387632111
324834;260.051805075
324835;264.711776004
324836;264.017129639
324837;183.189516141
324838;380.285509403
324839;271.155715289
324840;264.017129639
324841;274.714518192
324842;277.842496874
324843;368.510188073
324844;375.690590946
324845;461.503289582
324846;321.352625988
324847;269.867830661
324848;266.419604122
324849;259.162872184
324850;266.366755813
324851;273.674166734
324852;207.453679773
324853;428.231153128
324854;396.885922972
324855;300.563985136
324856;265.066708635
324857;270.452997482
324858;431.31152723
324859;274.714518192
324860;269.328229345
324861;428.153649422
324862;257.749263832
324863;473.678611601
324864;369.415261419
324865;423.642614203
324866;631.304984894
324867;375.04787346
324868;534.713274842
324869;266.251069934
324870;320.686397137
324871;330.61136559
324872;575.175398128
324873;269.566682392
324874;195.929507804
324875;362.940682807
324876;871.110978977
324877;332.923861701
324878;285.240950712
324879;268.876843784
324880;275.709664678
324881;434.223853938
324882;232.481596432
324883;337.544640997
324884;386.273634853
324885;269.328229345
324886;345.506693628
324887;403.341521672
324888;323.365586966
324889;525.744042838
324890;427.564846721
324891;404.940347348
324892;305.06294356
324893;278.473074634
324894;262.08916787
324895;273.945338961
324896;352.96574923
324897;192.331256107
324898;319.890046322
324899;263.906762652
324900;375.447099622
324901;265.975794881
324902;316.647776835
324903;274.449080091
324904;386.456606215
324905;403.341521672
324906;265.831588111
324907;456.52336567
324908;395.147393647
324909;257.749263832
324910;202.353659206
324911;420.741732703
324912;322.980763308
324913;436.388081993
324914;269.17572146
324915;413.503844416
324916;274.409751136
324917;317.472155201
324918;581.406742765
324919;279.755793427
324920;425.821635896
324921;269.867830661
324922;293.516531986
324923;401.024275029
324924;269.867830661
324925;277.428617346
324926;400.882713327
324927;410.533865281
324928;295.230305427
324929;303.280766069
324930;192.339706918
324931;198.879162752
324932;269.293051499
324933;635.885670973
324934;189.002245785
324935;189.002245785
324936;193.844431141
324937;405.412268908
324938;297.593937446
324939;253.569201785
324940;317.226260354
324941;262.40607864
324942;274.409751136
324943;408.937816861
324944;233.319827172
324945;283.630874263
324946;320.994151099
324947;189.002245785
324948;429.483197978
324949;269.867830661
324950;269.867830661
324951;196.336554281
324952;416.556361105
324953;262.663947032
324954;341.246249291
324955;438.706278227
324956;258.431811812
324957;195.929507804
324958;257.749263832
324959;345.162683208
324960;336.675387519
324961;300.950175488
324962;189.34235678
324963;420.463496846
324964;332.923861701
324965;259.832976535
324966;272.387632111
324967;471.553345566
324968;304.226004238
324969;269.293051499
324970;270.452997482
324971;272.387632111
324972;175.736495611
324973;271.7530252
324974;193.844431141
324975;261.356499644
324976;261.250338681
324977;411.709828983
324978;269.867830661
324979;336.090220699
324980;487.361400348
324981;272.747291035
324982;315.155538318
324983;414.130510373
324984;288.413914311
324985;262.08916787
324986;556.816966984
324987;308.230055449
324988;301.585634412
324989;317.226260354
324990;272.595276044
324991;269.293051499
324992;468.688521208
324993;293.351130122
324994;531.70038016
324995;271.479394308
324996;313.103224885
324997;262.40607864
324998;192.339706918
324999;472.350383173
325000;273.015531891
325001;305.06294356
325002;269.293051499
325003;244.590556467
325004;414.130510373
325005;261.893249135
325006;337.475456682
325007;319.932530015
325008;390.718909546
325009;440.452758054
325010;400.303422239
325011;295.290958542
325012;271.87959742
325013;270.917250786
325014;260.675559519
325015;288.687545204
325016;264.481541814
325017;314.051663375
325018;287.262678667
325019;347.102502264
325020;260.949190412
325021;308.230055449
325022;317.226260354
325023;284.12667464
325024;279.439346892
325025;273.294391113
325026;425.667715339
325027;278.473074634
325028;404.470140373
325029;309.6436638
325030;353.905818729
325031;332.923861701
325032;379.39260003
325033;570.366456333
325034;260.949190412
325035;288.988693473
325036;288.988693473
325037;261.250338681
325038;230.304797133
325039;259.587551771
325040;337.139640824
325041;366.212246407
325042;261.356499644
325043;372.302965958
325044;269.867830661
325045;363.5336411
325046;269.867830661
325047;213.533196877
325048;468.178719212
325049;317.472155201
325050;271.87959742
325051;191.834479921
325052;274.449080091
325053;450.756900553
325054;323.365586966
325055;390.410424398
325056;364.603256772
325057;389.185553731
325058;312.047576833
325059;327.344595067
325060;287.262678667
325061;203.315439168
325062;319.890046322
325063;291.652822313
325064;355.11760263
325065;264.180393545
325066;239.590419964
325067;224.98033957
325068;363.531772881
325069;321.233114142
325070;271.623621386
325071;384.399217846
325072;258.130663542
325073;520.120377966
325074;484.346226401
325075;260.675559519
325076;395.147393647
325077;269.403418486
325078;302.842511938
325079;263.943676962
325080;595.052995784
325081;235.439291401
325082;276.568543561
325083;196.526986665
325084;288.988693473
325085;328.521615558
325086;327.508088533
325087;270.968711675
325088;245.66738267
325089;344.796545475
325090;269.293051499
325091;280.929692195
325092;293.591580389
325093;260.134124805
325094;236.687346366
325095;207.879305435
325096;318.381904374
325097;175.396384616
325098;295.627531829
325099;216.255261501
325100;181.351077002
325101;261.356499644
325102;198.462327197
325103;269.403418486
325104;418.155186782
325105;308.230055449
325106;272.387632111
325107;210.477500493
325108;345.162683208
325109;269.867830661
325110;281.426468381
325111;481.657300052
325112;303.588681817
325113;323.365586966
325114;278.473074634
325115;277.606733582
325116;178.214911485
325117;298.050611912
325118;281.125320111
325119;291.000460232
325120;323.365586966
325121;301.196070335
325122;267.038662085
325123;296.410062302
325124;312.757724985
325125;209.53828909
325126;295.344724752
325127;492.861383265
325128;274.409751136
325129;300.146491339
325130;458.607184842
325131;395.147393647
325132;262.663947032
325133;426.784239294
325134;264.711776004
325135;308.581613267
325136;216.87065801
325137;269.867830661
325138;269.867830661
325139;269.403418486
325140;274.409751136
325141;279.439346892
325142;262.362798763
325143;432.094402301
325144;323.364386113
325145;348.250785011
325146;264.711776004
325147;204.577142173
325148;289.575899781
325149;263.013585178
325150;338.276711331
325151;210.638769859
325152;336.090220699
325153;231.865922734
325154;427.162427173
325155;189.002245785
325156;405.928067593
325157;323.064438696
325158;403.341521672
325159;284.551735608
325160;319.932530015
325161;430.152255276
325162;347.213467143
325163;231.865922734
325164;313.096245888
325165;303.774394075
325166;182.878015236
325167;371.484064021
325168;284.12667464
325169;308.546501984
325170;289.349457045
325171;393.578577115
325172;338.987297941
325173;338.35144748
325174;168.942343674
325175;287.895552607
325176;355.281104761
325177;313.962442377
325178;195.220704288
325179;173.126559525
325180;454.821576614
325181;395.147393647
325182;345.162683208
325183;417.531497041
325184;319.932530015
325185;192.331256107
325186;196.647168851
325187;349.046652945
325188;354.733005823
325189;173.942480178
325190;303.588681817
325191;351.850563106
325192;189.002245785
325193;418.801777833
325194;232.661183115
325195;286.156218809
325196;301.496814724
325197;326.12218747
325198;281.426468381
325199;271.87959742
325200;392.689245383
325201;263.26210544
325202;319.812806275
325203;313.103224885
325204;194.699085478
325205;448.508928189
325206;272.595276044
325207;228.540480343
325208;300.178484621
325209;279.25229725
325210;277.411578774
325211;366.212246407
325212;259.559345642
325213;347.749229129
325214;354.392894828
325215;184.974427867
325216;269.062791244
325217;190.227540751
325218;284.532375308
325219;253.569201785
325220;271.87959742
325221;474.177730512
325222;359.353798838
325223;416.556361105
325224;395.147393647
325225;501.263601307
325226;513.086680438
325227;367.193334963
325228;377.803517479
325229;402.436240959
325230;311.245092802
325231;445.951454941
325232;349.986490564
325233;358.112207426
325234;454.821576614
325235;316.79335666
325236;195.220704288
325237;204.881955297
325238;453.953882999
325239;436.388081993
325240;176.405414626
325241;265.831588111
325242;288.988693473
325243;268.296332216
325244;281.426468381
325245;371.868422529
325246;192.405200376
325247;233.319827172
325248;404.544575293
325249;253.569201785
325250;280.075059558
325251;176.405414626
325252;270.26390687
325253;246.044460905
325254;309.864383628
325255;315.042881305
325256;267.245196462
325257;368.675192164
325258;280.852955243
325259;303.268928127
325260;301.135627185
325261;308.839979652
325262;462.873922193
325263;330.262721737
325264;289.135443713
325265;212.092674297
325266;301.321978531
325267;178.214911485
325268;260.77191307
325269;547.149365351
325270;334.196749088
325271;406.119289991
325272;264.048762617
325273;260.675559519
325274;469.763837252
325275;233.319827172
325276;299.250760866
325277;381.248394428
325278;337.135345687
325279;326.611213276
325280;192.331256107
325281;488.934428587
325282;187.548341347
325283;389.972480826
325284;203.315439168
325285;336.090220699
325286;445.868786797
325287;264.481541814
325288;335.789072429
325289;269.867830661
325290;271.479394308
325291;260.675559519
325292;363.22781208
325293;233.319827172
325294;311.746428563
325295;240.264280168
325296;234.192820092
325297;357.686591996
325298;191.991145112
325299;308.230055449
325300;260.675559519
325301;270.917250786
325302;423.133529534
325303;437.551487567
325304;261.250338681
325305;267.038662085
325306;503.457079628
325307;336.090220699
325308;258.431811812
325309;260.622631617
325310;259.231057369
325311;266.366755813
325312;433.753646964
325313;184.974427867
325314;272.387632111
325315;322.148076273
325316;319.779081443
325317;273.885281343
325318;289.745191108
325319;261.159257194
325320;411.882538009
325321;261.356499644
325322;288.435551797
325323;266.65834286
325324;463.948165131
325325;361.857611577
325326;457.218408936
325327;259.250841551
325328;257.777152931
325329;262.870331945
325330;430.120190166
325331;288.413914311
325332;265.530961939
325333;509.919635613
325334;517.860413286
325335;319.890046322
325336;323.950753786
325337;332.58914585
325338;523.73122032
325339;272.05417347
325340;290.1412081
325341;257.857032649
325342;308.915945138
325343;261.250338681
325344;388.144849947
325345;312.757724985
325346;305.411528579
325347;312.919061072
325348;265.701270457
325349;359.353798838
325350;178.214911485
325351;300.563985136
325352;300.950175488
325353;321.86073857
325354;416.556361105
325355;358.67551029
325356;316.79335666
325357;248.399607791
325358;297.820504719
325359;260.675559519
325360;200.559643772
325361;261.250338681
325362;315.838122507
325363;269.566682392
325364;398.151024204
325365;291.12783081
325366;178.214911485
325367;306.12746
325368;276.166167357
325369;313.103224885
325370;310.027618669
325371;490.443157965
325372;510.500134517
325373;451.009113097
325374;633.588397468
325375;380.536276836
325376;292.075311121
325377;294.897173428
325378;264.481541814
325379;258.431811812
325380;368.936845672
325381;272.05417347
325382;272.595276044
325383;269.867830661
325384;395.147393647
325385;547.619572325
325386;336.675387519
325387;595.848342737
325388;274.714518192
325389;313.725185505
325390;320.686397137
325391;272.840832601
325392;181.351077002
325393;431.566838845
325394;338.233891112
325395;419.121511159
325396;287.192933498
325397;359.414506079
325398;406.642380692
325399;266.366755813
325400;274.63813793
325401;392.525927239
325402;308.447425803
325403;266.755798248
325404;265.831588111
325405;264.508642154
325406;283.027196159
325407;343.94546926
325408;308.230055449
325409;450.652050422
325410;272.840832601
325411;269.867830661
325412;525.744042838
325413;265.554811217
325414;361.02601227
325415;434.223853938
325416;266.419604122
325417;349.983888135
325418;328.208663263
325419;312.638467063
325420;499.863537522
325421;327.508088533
325422;248.164777694
325423;405.649083017
325424;400.319502006
325425;376.574073161
325426;263.595562128
325427;264.711776004
325428;279.151024913
325429;279.151024913
325430;275.709664678
325431;269.805137384
325432;378.015346871
325433;375.87278706
325434;269.293051499
325435;279.804098457
325436;297.837587442
325437;355.623788866
325438;196.526986665
325439;405.906671725
325440;362.891005074
325441;264.048762617
325442;526.419326682
325443;459.882446175
325444;375.351834261
325445;471.328493671
325446;434.223853938
325447;223.834266333
325448;322.227548045
325449;335.625808523
325450;335.625808523
325451;405.579643535
325452;425.821635896
325453;259.394917164
325454;531.70038016
325455;416.102195039
325456;312.397085657
325457;415.555814958
325458;313.085028594
325459;286.326390742
325460;393.235428691
325461;434.223853938
325462;434.223853938
325463;310.756806906
325464;262.213444034
325465;327.508088533
325466;381.248394428
325467;261.893249135
325468;355.11760263
325469;300.407070112
325470;261.250338681
325471;373.763250845
325472;269.867830661
325473;531.70038016
325474;433.753646964
325475;373.968341961
325476;272.801200848
325477;336.090220699
325478;297.976586646
325479;281.426468381
325480;533.219621865
325481;300.407070112
325482;355.601722262
325483;336.090220699
325484;522.708236996
325485;261.356499644
325486;355.581855935
325487;278.473074634
325488;258.130663542
325489;378.362141501
325490;363.207945754
325491;279.439346892
325492;288.988693473
325493;414.093845453
325494;257.749263832
325495;288.435551797
325496;340.941899366
325497;329.808195722
325498;302.259814799
325499;196.526986665
325500;438.653593897
325501;264.180393545
325502;443.809622489
325503;303.382512006
325504;269.867830661
325505;377.938380182
325506;417.327492819
325507;529.012273798
325508;292.659905527
325509;375.748247892
325510;273.945338961
325511;375.04787346
325512;427.162427173
325513;257.749263832
325514;283.761603819
325515;324.364666231
325516;303.586969836
325517;269.867830661
325518;400.004828251
325519;262.663947032
325520;261.873333039
325521;399.001893808
325522;338.233891112
325523;304.722832565
325524;210.477500493
325525;305.06294356
325526;372.685030421
325527;184.974427867
325528;189.816613223
325529;499.952843376
325530;200.559643772
325531;436.388081993
325532;269.403418486
325533;322.90117479
325534;373.363232891
325535;394.915112815
325536;259.231057369
325537;295.908886254
325538;376.574073161
325539;338.690326818
325540;288.524281298
325541;395.99042886
325542;317.810084721
325543;248.164777694
325544;368.826906487
325545;275.968811282
325546;274.63813793
325547;275.709664678
325548;272.840832601
325549;279.183222786
325550;265.554811217
325551;331.316062429
325552;343.482859407
325553;345.515709705
325554;411.303881006
325555;260.980466966
325556;261.356499644
325557;439.585064438
325558;269.403418486
325559;260.949190412
325560;213.533196877
325561;261.250338681
325562;280.821532995
325563;272.555560995
325564;295.771491967
325565;377.634419381
325566;427.564846721
325567;309.901330242
325568;400.65341531
325569;332.588523873
325570;405.929092998
325571;260.949190412
325572;288.687545204
325573;263.906762652
325574;327.508088533
325575;444.444252128
325576;309.901330242
325577;312.151190809
325578;296.017386814
325579;297.593937446
325580;362.437804584
325581;320.686397137
325582;329.182415393
325583;283.267183678
325584;254.930736963
325585;450.216776223
325586;355.601722262
325587;337.243492728
325588;288.988693473
325589;246.044460905
325590;271.7530252
325591;337.475456682
325592;318.17746349
325593;280.929692195
325594;271.7530252
325595;219.353154184
325596;270.293337716
325597;291.080577871
325598;441.240139818
325599;276.827482883
325600;266.780801956
325601;278.473074634
325602;283.439501164
325603;288.681446644
325604;224.775334787
325605;253.569201785
325606;269.062791244
325607;279.439346892
325608;186.973443183
325609;201.426592856
325610;348.212755854
325611;261.893249135
325612;289.135443713
325613;337.433676118
325614;434.223853938
325615;264.711776004
325616;259.162872184
325617;267.038662085
325618;260.949190412
325619;261.356499644
325620;287.262678667
325621;267.001343264
325622;315.844092687
325623;272.387632111
325624;457.317296122
325625;348.265960264
325626;381.730101752
325627;472.335212536
325628;470.980748066
325629;269.867830661
325630;262.40607864
325631;267.038662085
325632;269.328229345
325633;320.686397137
325634;262.40607864
325635;260.675559519
325636;411.874029649
325637;304.7289806
325638;408.497550263
325639;280.929692195
325640;336.120844147
325641;246.3845719
325642;373.038318846
325643;336.090220699
325644;470.980748066
325645;291.508494923
325646;272.387632111
325647;270.452997482
325648;288.435551797
325649;343.712392294
325650;403.374343761
325651;284.942898442
325652;359.414506079
325653;431.31152723
325654;281.426468381
325655;189.34235678
325656;446.929064223
325657;370.517755266
325658;269.566682392
325659;272.840832601
325660;328.294464195
325661;366.026472623
325662;293.537216369
325663;304.352839816
325664;270.452997482
325665;276.179279256
325666;428.49934676
325667;335.789072429
325668;274.714518192
325669;292.270417118
325670;300.950175488
325671;437.586966178
325672;320.622116656
325673;403.341521672
325674;269.867830661
325675;443.974045154
325676;316.925112084
325677;261.250338681
325678;195.130503062
325679;481.773465842
325680;278.473074634
325681;274.409751136
325682;345.887781064
325683;288.988693473
325684;214.76258186
325685;191.991145112
325686;279.762176508
325687;189.002245785
325688;208.921293831
325689;317.226260354
325690;476.747213183
325691;323.365586966
325692;345.162683208
325693;269.293051499
325694;237.428107215
325695;262.473122739
325696;271.372225863
325697;328.581484954
325698;409.573529528
325699;235.089181575
325700;374.386507829
325701;209.53828909
325702;181.552372618
325703;197.712827428
325704;240.823976418
325705;340.941899366
325706;183.189516141
325707;278.473074634
325708;323.136994567
325709;288.524281298
325710;276.079520013
325711;371.868422529
325712;253.569201785
325713;274.409751136
325714;281.426468381
325715;345.701889494
325716;517.860413286
325717;389.907303304
325718;244.729029644
325719;269.867830661
325720;203.101321722
325721;270.890478081
325722;269.867830661
325723;406.119289991
325724;269.867830661
325725;260.44357857
325726;351.510452111
325727;411.967605379
325728;197.414118851
325729;373.968341961
325730;289.573860294
325731;328.521615558
325732;260.675559519
325733;269.867830661
325734;260.949190412
325735;308.230055449
325736;403.865031303
325737;258.431811812
325738;313.962442377
325739;243.210827381
325740;288.988693473
325741;199.019109805
325742;195.929507804
325743;288.988693473
325744;375.748247892
325745;378.601775555
325746;220.983100279
325747;375.04787346
325748;260.675559519
325749;281.426468381
325750;216.951418284
325751;341.012467511
325752;264.481541814
325753;309.6436638
325754;259.587551771
325755;264.711776004
325756;291.508494923
325757;332.58914585
325758;266.366755813
325759;260.949190412
325760;278.171926365
325761;344.861534938
325762;274.409751136
325763;366.900005156
325764;500.333744496
325765;334.424965858
325766;365.74519068
325767;335.625808523
325768;375.351834261
325769;254.930736963
325770;323.064438696
325771;439.37988253
325772;439.37988253
325773;461.864695555
325774;278.473074634
325775;265.164976494
325776;264.048762617
325777;195.220704288
325778;270.452997482
325779;336.675387519
325780;443.368936084
325781;479.534007291
325782;457.317296122
325783;369.597247996
325784;258.431811812
325785;411.275318583
325786;470.980748066
325787;416.556361105
325788;440.239593929
325789;450.349961048
325790;394.677186673
325791;321.907780887
325792;263.345149487
325793;208.232006713
325794;433.796191357
325795;348.616922744
325796;477.313734539
325797;261.250338681
325798;363.721725638
325799;387.11652108
325800;305.940292592
325801;295.744013964
325802;408.497550263
325803;307.33013559
325804;294.540516504
325805;300.950175488
325806;379.065327454
325807;280.255814878
325808;332.74284465
325809;302.320489637
325810;470.980748066
325811;324.228953287
325812;336.675387519
325813;429.703543703
325814;547.619572325
325815;259.162872184
325816;544.931465963
325817;288.988693473
325818;272.05417347
325819;429.703543703
325820;313.962442377
325821;260.134124805
325822;330.262721737
325823;254.930736963
325824;443.974045154
325825;433.753646964
325826;328.529110934
325827;258.130663542
325828;270.908676287
325829;272.387632111
325830;411.014844394
325831;259.162872184
325832;471.4700306
325833;191.991145112
325834;416.556361105
325835;275.938272043
325836;419.574711648
325837;391.154592716
325838;260.949190412
325839;405.928067593
325840;465.562028555
325841;257.857032649
325842;260.487641716
325843;265.530961939
325844;271.87959742
325845;375.351834261
325846;407.817861948
325847;332.056737171
