ID;COTIS
320982;363.628477247
320983;280.519288548
320984;287.33639804
320985;361.265080973
320986;282.740364266
320987;635.042603628
320988;514.811931294
320989;333.929254408
320990;296.278119259
320991;349.067112103
320992;279.418610693
320993;266.234061364
320994;437.804338321
320995;225.049505174
320996;364.807914336
320997;390.583876067
320998;234.03517987
320999;306.744159981
321000;343.767213124
321001;224.091744057
321002;378.944002436
321003;307.505923743
321004;509.623480299
321005;377.665212541
321006;407.614386703
321007;481.838521353
321008;324.375020989
321009;444.379376401
321010;223.723779553
321011;256.916176139
321012;223.609700134
321013;377.665212541
321014;262.600451502
321015;330.203654922
321016;426.20134622
321017;292.559871557
321018;316.88316422
321019;297.995784449
321020;299.591334179
321021;189.759671331
321022;179.682314381
321023;194.672668397
321024;291.746756586
321025;240.072850515
321026;407.949732477
321027;416.616907756
321028;226.847303501
321029;263.445521081
321030;290.588814888
321031;336.898394693
321032;220.087819633
321033;393.80749565
321034;378.070042142
321035;385.32028328
321036;227.338060771
321037;303.283613955
321038;398.778733168
321039;303.066308394
321040;220.087819633
321041;290.952727222
321042;223.766769551
321043;215.657564071
321044;282.479030294
321045;221.475697473
321046;302.661478793
321047;365.639206925
321048;160.725595025
321049;218.523652811
321050;337.992714706
321051;437.195909058
321052;321.372394654
321053;268.675305785
321054;381.025379589
321055;266.234578014
321056;293.268012234
321057;407.949732477
321058;488.464372577
321059;280.344116495
321060;201.309716779
321061;245.040287639
321062;287.772609976
321063;273.834144865
321064;278.807476326
321065;360.732676639
321066;504.982912666
321067;260.387626463
321068;380.120551048
321069;232.270994763
321070;243.986605056
321071;249.729776057
321072;261.261788018
321073;345.124538299
321074;322.91852667
321075;452.468773431
321076;360.124129691
321077;366.902383237
321078;397.181147551
321079;370.2218982
321080;280.230526718
321081;220.967848024
321082;247.418872547
321083;270.66550621
321084;348.415249017
321085;263.866176725
321086;312.76236085
321087;327.142564279
321088;314.340005818
321089;535.745691584
321090;340.837909313
321091;397.705968089
321092;277.502814072
321093;286.494149862
321094;303.714378172
321095;499.456736017
321096;397.033987909
321097;278.807476326
321098;578.327499726
321099;359.092610823
321100;500.600748335
321101;478.835131966
321102;395.1794174
321103;295.340591232
321104;197.116197214
321105;517.823547078
321106;506.929589924
321107;286.494149862
321108;505.530705455
321109;476.519471012
321110;199.434815703
321111;286.898979464
321112;489.599921706
321113;505.383545813
321114;489.948340099
321115;662.691585976
321116;463.139014349
321117;288.979202692
321118;482.685954228
321119;261.726207022
321120;377.313430974
321121;359.497440424
321122;307.138522312
321123;341.125716503
321124;438.805966712
321125;316.68551152
321126;518.236356266
321127;486.945588454
321128;540.301336372
321129;263.495923755
321130;287.831386793
321131;369.821691615
321132;292.975222814
321133;287.277131868
321134;377.852216812
321135;343.550503605
321136;286.494149862
321137;405.248993641
321138;291.05071246
321139;386.397971787
321140;454.988320608
321141;586.966307522
321142;278.934054073
321143;452.468773431
321144;362.278160099
321145;439.505775703
321146;494.84041522
321147;389.882512678
321148;397.696788908
321149;315.330528627
321150;438.401137111
321151;578.327499726
321152;292.559871557
321153;439.209827092
321154;505.087597203
321155;287.665609917
321156;362.278160099
321157;306.196766647
321158;494.689164456
321159;282.883888287
321160;795.041169709
321161;286.367792202
321162;362.278160099
321163;517.363545483
321164;585.404806304
321165;586.966307522
321166;290.275299323
321167;276.228420426
321168;204.007585226
321169;285.106244416
321170;276.971626809
321171;430.090602138
321172;388.871266965
321173;296.964265582
321174;362.542596508
321175;378.07232481
321176;409.487593547
321177;533.567362841
321178;364.531427344
321179;425.796516618
321180;286.367792202
321181;394.308234579
321182;292.559871557
321183;505.788375414
321184;301.10333462
321185;326.396129206
321186;372.111592403
321187;492.381322107
321188;540.424498801
321189;337.657368932
321190;248.663363141
321191;317.959905166
321192;335.41307446
321193;290.441655246
321194;451.599209386
321195;634.301343695
321196;286.391216271
321197;358.966253162
321198;284.490098186
321199;286.898979464
321200;460.211168943
321201;291.05071246
321202;438.042583035
321203;405.780180904
321204;359.092610823
321205;289.944135547
321206;323.805225198
321207;283.848821142
321208;218.344714752
321209;361.231998324
321210;275.823590824
321211;394.733578736
321212;288.979202692
321213;286.898979464
321214;287.831386793
321215;436.554218074
321216;192.439898978
321217;292.559871557
321218;365.822736535
321219;380.673222464
321220;261.463907009
321221;286.898979464
321222;192.173600251
321223;281.404981199
321224;275.697233163
321225;413.48715797
321226;286.367792202
321227;280.081869972
321228;286.898979464
321229;375.412116215
321230;339.40013478
321231;288.979202692
321232;340.424938291
321233;286.898979464
321234;341.664502342
321235;277.502814072
321236;259.809107929
321237;278.807476326
321238;286.898979464
321239;219.373173675
321240;292.155041956
321241;313.512934459
321242;359.497440424
321243;286.494149862
321244;287.831386793
321245;361.577663653
321246;340.350228217
321247;505.911537843
321248;313.752925402
321249;401.531076804
321250;374.298324109
321251;298.962443561
321252;327.387520587
321253;280.081869972
321254;294.294429456
321255;282.883888287
321256;218.179307741
321257;293.714552853
321258;319.2421238
321259;239.72054487
321260;221.076980754
321261;187.083948696
321262;306.623813661
321263;380.342526625
321264;293.591390425
321265;282.512276897
321266;202.327277258
321267;230.045467057
321268;279.674790547
321269;366.350728564
321270;253.527819384
321271;362.50196665
321272;361.600426746
321273;222.394922712
321274;291.354866294
321275;242.132877374
321276;360.652121721
321277;636.777161528
321278;275.812487396
321279;303.334907165
321280;289.68267043
321281;291.159948572
321282;326.876877961
321283;392.453683065
321284;379.878312549
321285;219.349766628
321286;284.495058827
321287;342.786774817
321288;312.502698145
321289;287.555134461
321290;166.608281301
321291;193.313992409
321292;221.056917802
321293;434.919258045
321294;309.020239853
321295;318.95917057
321296;275.96506079
321297;280.836254033
321298;198.896193461
321299;222.32503165
321300;301.789188159
321301;287.772609976
321302;408.354562078
321303;222.32503165
321304;181.427753322
321305;364.897112407
321306;252.667674448
321307;405.927340545
321308;229.349870655
321309;207.740461408
321310;316.052495786
321311;323.416677704
321312;342.262225004
321313;263.534765939
321314;366.935854928
321315;446.581889048
321316;248.152838539
321317;288.160551762
321318;260.221728766
321319;229.393144885
321320;557.957900724
321321;429.832932179
321322;286.635619828
321323;469.049964933
321324;197.789530672
321325;302.730962621
321326;390.7954957
321327;292.890612213
321328;237.999125396
321329;409.818864372
321330;257.909147928
321331;285.668325154
321332;462.435936239
321333;394.5669854
321334;364.004601709
321335;261.632736886
321336;223.308552667
321337;236.704417843
321338;307.890565582
321339;257.428539373
321340;293.122382456
321341;352.249739923
321342;277.328383563
321343;297.113955588
321344;375.953044567
321345;448.837553076
321346;365.735142538
321347;532.666004237
321348;232.270994763
321349;334.75749533
321350;222.32503165
321351;327.041831749
321352;224.447364312
321353;409.601794056
321354;302.264331305
321355;456.392615451
321356;276.2610094
321357;360.652121721
321358;313.967355741
321359;625.952074499
321360;487.74206278
321361;282.304226101
321362;688.637982548
321363;284.123343792
321364;278.934054073
321365;625.952074499
321366;288.979202692
321367;307.138522312
321368;359.092610823
321369;346.960029792
321370;198.140830925
321371;286.898979464
321372;275.823590824
321373;365.80582099
321374;288.583142495
321375;199.17251569
321376;199.340891189
321377;342.977296814
321378;265.135550609
321379;352.438859747
321380;433.632224419
321381;278.807476326
321382;253.731035491
321383;286.898979464
321384;277.502814072
321385;278.934054073
321386;495.778434639
321387;505.383545813
321388;401.0536312
321389;340.05076194
321390;189.776350297
321391;203.757936449
321392;199.134411297
321393;388.617368896
321394;288.987972097
321395;712.779027344
321396;286.494149862
321397;377.858961208
321398;288.996950003
321399;222.632664984
321400;297.155998067
321401;286.898979464
321402;454.64436547
321403;277.502814072
321404;342.262544937
321405;462.693606198
321406;359.497440424
321407;437.913456015
321408;280.081869972
321409;295.605027641
321410;282.913283315
321411;282.883888287
321412;283.673060492
321413;277.502814072
321414;292.559871557
321415;376.314206028
321416;278.807476326
321417;293.035133248
321418;286.898979464
321419;625.952074499
321420;277.502814072
321421;277.502814072
321422;327.589498007
321423;302.027776434
321424;299.023111392
321425;308.417514572
321426;287.831386793
321427;340.022430938
321428;388.340079702
321429;332.767169622
321430;426.20134622
321431;341.125716503
321432;299.367273163
321433;455.874236205
321434;199.104554442
321435;288.979202692
321436;315.851645352
321437;285.106244416
321438;277.502814072
321439;290.441655246
321440;323.406394928
321441;291.05071246
321442;288.979202692
321443;340.424938291
321444;291.567027997
321445;272.982238832
321446;294.640094785
321447;434.853633682
321448;288.553689969
321449;296.482578801
321450;285.751671654
321451;378.958677475
321452;320.604376613
321453;362.278160099
321454;367.095346603
321455;285.106244416
321456;297.856776279
321457;462.288776597
321458;469.432750154
321459;338.277671429
321460;484.23199834
321461;285.751671654
321462;288.566510146
321463;603.916707193
321464;286.898979464
321465;433.135758222
321466;322.864688461
321467;498.651030801
321468;280.081869972
321469;359.092610823
321470;292.155041956
321471;428.390393847
321472;341.125716503
321473;279.273576509
321474;484.755938689
321475;666.162402814
321476;369.546854685
321477;365.725605652
321478;288.553689969
321479;318.132546942
321480;294.640094785
321481;456.12229338
321482;286.898979464
321483;601.987230725
321484;343.182354546
321485;386.397971787
321486;306.733692711
321487;362.278160099
321488;506.929589924
321489;365.274633728
321490;420.815385584
321491;280.272477796
321492;280.803665059
321493;297.836359991
321494;188.501956651
321495;358.602724288
321496;296.141208509
321497;294.640094785
321498;286.898979464
321499;362.887217313
321500;364.477152289
321501;407.894898479
321502;419.376428614
321503;468.011688035
321504;488.508285206
321505;297.995784449
321506;276.696061848
321507;287.437264202
321508;362.609182521
321509;248.860217875
321510;424.856924592
321511;223.901689274
321512;359.586962155
321513;310.8864256
321514;298.388349234
321515;287.027068051
321516;223.190204153
321517;306.939621985
321518;253.564432788
321519;225.884822086
321520;215.619728571
321521;340.185693644
321522;152.297572731
321523;270.066490569
321524;329.628214646
321525;243.505131448
321526;335.100538799
321527;391.05447094
321528;435.092410391
321529;224.059589549
321530;351.084571665
321531;223.766769551
321532;307.230309941
321533;370.067324997
321534;390.649641338
321535;239.622948327
321536;269.746775975
321537;470.584838756
321538;223.888449761
321539;277.502814072
321540;309.070322533
321541;269.891160712
321542;469.049964933
321543;226.847303501
321544;268.787154098
321545;224.941074593
321546;379.59613382
321547;303.066308394
321548;297.995784449
321549;218.818579366
321550;594.815898758
321551;291.197872102
321552;445.662948993
321553;434.463921414
321554;345.510011678
321555;296.69090838
321556;303.066308394
321557;225.224131219
321558;303.066308394
321559;220.087819633
321560;222.32503165
321561;298.888295147
321562;284.834863018
321563;589.43867149
321564;238.456613214
321565;634.301343695
321566;494.908870595
321567;505.788375414
321568;268.93094831
321569;234.03517987
321570;281.176992097
321571;293.122382456
321572;587.113467164
321573;226.541689224
321574;236.095694426
321575;223.235582289
321576;303.066308394
321577;413.464659381
321578;414.228417903
321579;398.433249185
321580;514.071755919
321581;290.381554123
321582;476.463096389
321583;508.98069114
321584;232.220093757
321585;377.524066223
321586;240.086177624
321587;360.360936248
321588;386.013944166
321589;370.941148127
321590;334.264600182
321591;381.099846991
321592;366.42281844
321593;366.42281844
321594;290.588814888
321595;290.588814888
321596;361.798073156
321597;293.186560823
321598;238.051783612
321599;231.605272736
321600;304.349044017
321601;222.32503165
321602;325.342721139
321603;296.081851165
321604;290.588814888
321605;364.678586986
321606;286.743419453
321607;360.360936248
321608;290.588814888
321609;338.659978185
321610;344.658934408
321611;345.795727413
321612;496.330423882
321613;245.940289691
321614;221.303193798
321615;285.253404058
321616;223.026594176
321617;490.284770431
321618;320.097008111
321619;368.176776883
321620;422.317662915
321621;317.874876982
321622;344.10732522
321623;360.124129691
321624;229.045483762
321625;237.707095416
321626;332.379305338
321627;257.54021762
321628;461.454621151
321629;668.829509165
321630;318.260325865
321631;362.50196665
321632;227.436036892
321633;379.191304218
321634;179.739142564
321635;400.33436727
321636;344.919939859
321637;345.15773071
321638;265.185691998
321639;345.15773071
321640;358.602724288
321641;408.019216305
321642;430.251623302
321643;471.738717059
321644;223.431423778
321645;531.779125009
321646;514.407101692
321647;277.940232648
321648;303.066308394
321649;221.989685876
321650;290.588814888
321651;220.40166387
321652;410.089119977
321653;410.089119977
321654;366.56291191
321655;449.945983622
321656;412.758956103
321657;311.956295136
321658;247.738709608
321659;362.50196665
321660;394.374339144
321661;301.081845375
321662;347.19074954
321663;278.691452677
321664;296.639556129
321665;308.677208134
321666;487.763594365
321667;247.956039421
321668;237.4346232
321669;311.956295136
321670;348.165572199
321671;324.937891538
321672;246.477210518
321673;558.416408926
321674;354.882403961
321675;379.59613382
321676;315.080181193
321677;321.933698098
321678;282.173490964
321679;361.461366621
321680;315.917213105
321681;418.376551357
321682;441.412578946
321683;360.360936248
321684;432.352479356
321685;506.500074117
321686;290.588814888
321687;282.451385743
321688;514.071755919
321689;376.760878061
321690;278.807476326
321691;441.265419304
321692;299.955518721
321693;387.267535831
321694;188.433995404
321695;492.381322107
321696;399.157523457
321697;286.198201252
321698;609.557022412
321699;282.913283315
321700;277.502814072
321701;456.245455809
321702;297.856776279
321703;292.155041956
321704;298.698823481
321705;359.497440424
321706;306.60733505
321707;387.672365433
321708;406.885726173
321709;297.856776279
321710;286.898979464
321711;462.693606198
321712;399.952173132
321713;454.988320608
321714;350.187368722
321715;398.671245517
321716;463.827573795
321717;282.304226101
321718;461.961797889
321719;296.55943598
321720;288.095720012
321721;725.772452449
321722;658.44534111
321723;286.494149862
321724;388.512689362
321725;277.502814072
321726;390.799022519
321727;262.190027794
321728;483.09078383
321729;419.781258216
321730;277.502814072
321731;278.934054073
321732;278.934054073
321733;359.092610823
321734;286.494149862
321735;439.209827092
321736;277.09798447
321737;537.298584727
321738;452.571975743
321739;279.237371971
321740;289.944135547
321741;297.856776279
321742;280.272477796
321743;335.062832858
321744;290.441655246
321745;361.827857226
321746;278.934054073
321747;352.312502086
321748;298.698823481
321749;358.966253162
321750;218.801046197
321751;298.61828179
321752;284.077890094
321753;298.774377397
321754;300.063331152
321755;277.502814072
321756;323.011848103
321757;407.614386703
321758;488.483322713
321759;352.31839816
321760;162.936637701
321761;298.888295147
321762;445.72785795
321763;232.606340536
321764;287.130065673
321765;466.896041159
321766;240.893060672
321767;239.069736228
321768;484.903098331
321769;236.020591032
321770;352.530126606
321771;280.807650186
321772;206.911393272
321773;302.264331305
321774;423.733982975
321775;307.890565582
321776;278.054397861
321777;293.186560823
321778;286.622238449
321779;305.446907152
321780;301.952990417
321781;224.059589549
321782;360.528959292
321783;366.82689092
321784;252.728403934
321785;303.189470823
321786;298.041914927
321787;192.879015794
321788;418.714455526
321789;414.682892623
321790;199.839982327
321791;319.118961372
321792;236.704417843
321793;319.637836755
321794;227.162895175
321795;287.33639804
321796;166.893118507
321797;241.501769297
321798;214.067836804
321799;198.428817036
321800;541.042596306
321801;216.062393672
321802;402.665945519
321803;223.766769551
321804;225.384850947
321805;232.606340536
321806;224.237035048
321807;517.158898538
321808;267.637272607
321809;419.443777368
321810;397.824324829
321811;281.241083635
321812;222.204733701
321813;358.218696668
321814;199.671606827
321815;281.786049311
321816;280.519288548
321817;221.989685876
321818;222.011290635
321819;371.944743424
321820;351.210728283
321821;352.123382262
321822;371.662640559
321823;297.995784449
321824;302.326133019
321825;400.876054423
321826;573.523846364
321827;416.019233902
321828;287.33639804
321829;268.677260306
321830;244.780234962
321831;397.63952824
321832;350.133900913
321833;277.940232648
321834;276.665839002
321835;281.241083635
321836;334.264600182
321837;248.617008065
321838;484.215958971
321839;278.097079003
321840;293.661168294
321841;494.908870595
321842;564.527732806
321843;287.33639804
321844;224.0884531
321845;277.655328692
321846;417.468985597
321847;309.553898643
321848;374.245781103
321849;331.811480907
321850;232.606340536
321851;286.931568438
321852;434.15664936
321853;412.758956103
321854;288.268805369
321855;220.749571677
321856;514.47658552
321857;253.238768196
321858;222.994079847
321859;266.894901936
321860;344.879125421
321861;378.35482378
321862;266.6049832
321863;349.85255121
321864;188.316428309
321865;302.287414394
321866;262.301160035
321867;376.763672637
321868;324.375020989
321869;299.514432804
321870;505.087597203
321871;473.270780664
321872;286.898979464
321873;416.111194037
321874;280.803665059
321875;540.301336372
321876;337.207523753
321877;305.927705025
321878;244.331937485
321879;359.620602853
321880;476.519471012
321881;209.190793773
321882;345.002421648
321883;514.071755919
321884;662.691585976
321885;282.913283315
321886;361.577663653
321887;280.879133931
321888;205.804131024
321889;286.898979464
321890;359.497440424
321891;387.878231584
321892;276.971626809
321893;285.106244416
321894;193.447993897
321895;400.810846272
321896;416.721632017
321897;321.766945299
321898;533.567362841
321899;463.827573795
321900;204.637795911
321901;335.590824888
321902;322.804670291
321903;330.953990137
321904;282.883888287
321905;186.847157571
321906;390.799022519
321907;359.092610823
321908;314.372185342
321909;439.505775703
321910;278.934054073
321911;286.494149862
321912;350.187368722
321913;277.09798447
321914;298.241189592
321915;198.066295199
321916;367.513392921
321917;359.092610823
321918;281.736072388
321919;505.788375414
321920;341.593023018
321921;410.830463023
321922;282.803496448
321923;299.367273163
321924;199.17251569
321925;280.398835457
321926;286.494149862
321927;301.043207907
321928;472.865951063
321929;381.709987982
321930;281.736072388
321931;307.261684741
321932;350.187368722
321933;230.399982704
321934;416.234356466
321935;286.494149862
321936;283.087271135
321937;349.705391568
321938;642.226371325
321939;463.827573795
321940;261.463907009
321941;534.599602049
321942;273.233432947
321943;276.80203586
321944;276.673565963
321945;597.94752629
321946;369.420753216
321947;308.594380563
321948;505.383545813
321949;286.898979464
321950;323.269518062
321951;335.945834193
321952;280.803665059
321953;276.80203586
321954;286.898979464
321955;280.803665059
321956;359.497440424
321957;285.106244416
321958;358.966253162
321959;251.351700737
321960;298.61828179
321961;359.092610823
321962;301.326998222
321963;277.502814072
321964;237.953452095
321965;416.234356466
321966;316.613150863
321967;194.673019228
321968;266.979409636
321969;490.071502528
321970;334.138680814
321971;296.964265582
321972;286.494149862
321973;322.472483936
321974;459.167449464
321975;302.487940687
321976;896.250663267
321977;253.096210627
321978;298.789183608
321979;290.441655246
321980;350.175229376
321981;291.567027997
321982;307.275399178
321983;275.823590824
321984;285.614354736
321985;281.638889669
321986;473.270780664
321987;289.944135547
321988;221.21035147
321989;287.831386793
321990;419.781258216
321991;277.502814072
321992;327.23060282
321993;290.672671771
321994;281.029832455
321995;285.751671654
321996;288.979202692
321997;287.831386793
321998;280.803665059
321999;318.313793675
322000;286.898979464
322001;784.760787539
322002;691.607132302
322003;482.685954228
322004;313.752925402
322005;364.674054372
322006;609.852971022
322007;276.825291819
322008;297.896672911
322009;276.971626809
322010;277.502814072
322011;404.617960959
322012;231.089856807
322013;559.409434868
322014;296.55943598
322015;288.979202692
322016;483.09078383
322017;276.228420426
322018;291.028853608
322019;385.434067633
322020;288.987972097
322021;421.064830807
322022;312.659667053
322023;278.521699354
322024;282.913283315
322025;418.672955908
322026;409.772077635
322027;292.155041956
322028;297.856776279
322029;292.559871557
322030;290.441655246
322031;292.559871557
322032;296.964265582
322033;281.029832455
322034;288.979202692
322035;361.577663653
322036;285.751671654
322037;317.712989496
322038;328.741805758
322039;289.035687718
322040;290.419212098
322041;359.092610823
322042;277.502814072
322043;540.301336372
322044;338.057545907
322045;268.93094831
322046;434.070445689
322047;405.248993641
322048;291.05071246
322049;286.898979464
322050;340.594529241
322051;289.769162231
322052;291.859093345
322053;359.845715022
322054;338.990990276
322055;421.583286517
322056;292.155041956
322057;373.953560074
322058;293.644190462
322059;346.143981607
322060;442.936226861
322061;557.674876969
322062;199.17251569
322063;394.308234579
322064;247.635721086
322065;434.101919883
322066;358.966253162
322067;361.577663653
322068;285.764491832
322069;454.988320608
322070;409.169292125
322071;299.906059001
322072;439.505775703
322073;422.826414299
322074;366.275658798
322075;240.380232021
322076;300.901932363
322077;286.898979464
322078;368.176776883
322079;321.159690751
322080;288.633537363
322081;278.934054073
322082;439.505775703
322083;277.502814072
322084;290.441655246
322085;390.516226179
322086;495.245244821
322087;326.652648449
322088;335.41307446
322089;699.661112788
322090;299.367273163
322091;292.559871557
322092;275.608831006
322093;240.325014202
322094;238.547545783
322095;240.294196133
322096;354.951887789
322097;287.33639804
322098;409.532103854
322099;457.392854434
322100;280.836254033
322101;330.148139781
322102;463.08590315
322103;376.908037703
322104;469.794751685
322105;238.547545783
322106;268.254572855
322107;384.067074979
322108;450.975969532
322109;324.408362022
322110;399.226926498
322111;278.194916599
322112;329.257225194
322113;342.250535407
322114;263.796692897
322115;219.107549756
322116;194.337930494
322117;257.398698738
322118;485.413963917
322119;248.902035194
322120;406.700137289
322121;333.745724799
322122;394.779168745
322123;219.685112402
322124;226.933231169
322125;311.956295136
322126;358.88137029
322127;397.824324829
322128;223.766769551
322129;384.771313884
322130;238.051783612
322131;219.682990031
322132;381.321328199
322133;397.553429945
322134;297.856776279
322135;360.528959292
322136;321.4553482
322137;287.33639804
322138;341.983998849
322139;277.940232648
322140;204.900095924
322141;213.04781003
322142;408.354562078
322143;362.906796251
322144;352.204352378
322145;384.784976176
322146;272.812580059
322147;327.229847983
322148;241.767444936
322149;219.682990031
322150;360.528959292
322151;199.839982327
322152;417.021737357
322153;236.605904959
322154;223.431423778
322155;293.591390425
322156;242.699278779
322157;304.349044017
322158;233.994218376
322159;667.880068004
322160;548.986003774
322161;359.99777203
322162;315.450533834
322163;230.936708487
322164;534.599602049
322165;408.354562078
322166;289.919922397
322167;283.665804365
322168;277.940232648
322169;238.12126744
322170;362.906796251
322171;349.57202555
322172;234.589572605
322173;152.513393102
322174;365.952980632
322175;225.384850947
322176;240.627769012
322177;285.507911061
322178;286.580602804
322179;346.936941923
322180;289.416621268
322181;287.33639804
322182;226.847303501
322183;318.941879514
322184;281.176992097
322185;390.649641338
322186;365.303861152
322187;253.882112382
322188;306.917564532
322189;232.606340536
322190;148.487967142
322191;401.684535242
322192;496.748010266
322193;548.986003774
322194;395.920677334
322195;363.574115376
322196;366.044036527
322197;289.020561071
322198;198.316651475
322199;481.40293223
322200;282.14368452
322201;247.954613391
322202;224.134607141
322203;360.528959292
322204;423.709314431
322205;246.499893242
322206;313.900085043
322207;223.766769551
322208;391.678387039
322209;203.080950414
322210;290.588814888
322211;318.71413177
322212;260.990203305
322213;203.080950414
322214;223.36193995
322215;291.197872102
322216;330.203654922
322217;247.182250616
322218;246.275635465
322219;298.888295147
322220;223.431423778
322221;277.940232648
322222;282.650740389
322223;231.532137304
322224;227.874535383
322225;243.855421794
322226;289.416621268
322227;286.898979464
322228;245.263007565
322229;233.129443206
322230;221.869387928
322231;290.588814888
322232;296.081851165
322233;419.83192045
322234;193.532742274
322235;287.33639804
322236;464.19557984
322237;365.952980632
322238;249.804841995
322239;319.37362496
322240;318.279706584
322241;351.489401266
322242;390.731035709
322243;257.945047222
322244;298.357107885
322245;289.808220095
322246;359.99777203
322247;283.060442957
322248;295.950198704
322249;300.701675411
322250;316.832671162
322251;427.848807843
322252;225.4055656
322253;441.412578946
322254;496.748010266
322255;434.84753114
322256;199.409306814
322257;226.847303501
322258;318.644269672
322259;335.17756174
322260;307.285681954
322261;230.77503882
322262;287.33639804
322263;514.407101692
322264;219.55663237
322265;318.096438672
322266;382.348496928
322267;292.56377954
322268;217.031491841
322269;429.735298515
322270;294.036260441
322271;457.29672206
322272;345.443887702
322273;303.836533802
322274;281.241083635
322275;255.896886343
322276;327.196005986
322277;344.247816985
322278;289.242025966
322279;225.370187733
322280;223.849109423
322281;238.33447117
322282;318.644269672
322283;354.827960402
322284;276.54551744
322285;192.492242563
322286;437.386995112
322287;227.456360715
322288;378.945687852
322289;373.63978658
322290;360.528959292
322291;220.40166387
322292;303.555667841
322293;331.101149779
322294;384.110489466
322295;248.336230132
322296;323.416677704
322297;300.633866123
322298;294.290565886
322299;362.609182521
322300;223.849109423
322301;290.588814888
322302;348.91475672
322303;232.606340536
322304;271.575694382
322305;319.302490981
322306;345.847094415
322307;310.948431531
322308;415.438665916
322309;300.199764218
322310;347.12574243
322311;336.915302724
322312;373.953560074
322313;495.217156486
322314;291.836027597
322315;402.897433516
322316;290.357392302
322317;374.16777861
322318;302.030184409
322319;336.967171597
322320;582.518745345
322321;381.321328199
322322;226.847303501
322323;347.292973069
322324;287.33639804
322325;287.33639804
322326;215.659567602
322327;409.462620026
322328;325.933262521
322329;376.908601372
322330;365.639206925
322331;414.031120475
322332;481.173939005
322333;412.018780727
322334;222.431277306
322335;381.207282418
322336;380.357639331
322337;457.701551662
322338;429.832932179
322339;410.223693974
322340;319.637836755
322341;468.920084276
322342;301.040940533
322343;379.191304218
322344;309.388631428
322345;265.234483182
322346;277.940232648
322347;242.090221565
322348;220.087819633
322349;301.976069057
322350;380.829953057
322351;547.817709963
322352;274.285694186
322353;317.3879853
322354;225.049505174
322355;248.860217875
322356;223.513763649
322357;227.53918961
322358;348.969872416
322359;277.898930606
322360;229.95940328
322361;223.513763649
322362;329.175757358
322363;315.646375323
322364;238.456613214
322365;476.519471012
322366;352.204352378
322367;348.165572199
322368;400.629441423
322369;405.396153283
322370;374.044616182
322371;377.734696368
322372;247.980084941
322373;331.381057183
322374;262.349441246
322375;436.259729622
322376;223.525549927
322377;469.587151261
322378;361.66786828
322379;367.443248653
322380;471.326720058
322381;381.207282418
322382;397.853127731
322383;308.860737743
322384;495.986504755
322385;490.689600033
322386;233.973699436
322387;222.187601678
322388;314.439208749
322389;362.906796251
322390;382.12059984
322391;424.138812577
322392;287.772609976
322393;307.841269516
322394;381.390812027
322395;445.662948993
322396;231.196791531
322397;330.608484523
322398;352.723227761
322399;352.601481478
322400;435.717392939
322401;413.168710771
322402;397.3971252
322403;286.367792202
322404;410.223693974
322405;370.472154599
322406;369.461234938
322407;325.008612725
322408;383.904214829
322409;305.133107663
322410;305.384886237
322411;220.087819633
322412;285.253404058
322413;293.186560823
322414;391.664862696
322415;227.903992002
322416;332.723202099
322417;366.044036527
322418;295.325948324
322419;340.868046544
322420;226.847303501
322421;373.34383797
322422;266.6049832
322423;380.010877907
322424;410.776475902
322425;400.629441423
322426;358.881854004
322427;401.795776536
322428;446.113934301
322429;241.124703387
322430;251.504689323
322431;248.351279876
322432;290.588814888
322433;586.698833154
322434;290.588814888
322435;457.481610624
322436;280.655496369
322437;224.42708983
322438;419.004248216
322439;377.665212541
322440;457.182676279
322441;366.56291191
322442;413.464659381
322443;234.924918379
322444;413.464659381
322445;325.623361966
322446;303.189470823
322447;306.091319285
322448;314.071012711
322449;358.74988393
322450;426.925102858
322451;223.36193995
322452;269.993941062
322453;441.446843798
322454;287.831386793
322455;496.183264241
322456;473.270780664
322457;286.898979464
322458;535.00443165
322459;457.85685128
322460;232.270994763
322461;280.519288548
322462;409.532103854
322463;276.971626809
322464;193.447993897
322465;217.690957274
322466;312.806826695
322467;222.104345391
322468;361.481948687
322469;290.017629364
322470;260.469398839
322471;211.439610321
322472;414.204834756
322473;366.56291191
322474;362.87206414
322475;334.264600182
322476;221.303193798
322477;415.804112186
322478;278.691452677
322479;343.81137661
322480;312.089116451
322481;407.949732477
322482;377.665212541
322483;398.778733168
322484;221.920202048
322485;358.332389646
322486;444.698129855
322487;377.291664667
322488;289.416621268
322489;377.015176791
322490;352.070125897
322491;341.443984226
322492;221.056917802
322493;232.606340536
322494;366.044036527
322495;216.062393672
322496;306.939621985
322497;316.414026762
322498;324.375020989
322499;238.456613214
322500;232.606340536
322501;237.010734561
322502;377.168502239
322503;304.68438979
322504;225.384850947
322505;283.095846702
322506;266.870055005
322507;358.476540689
322508;229.091977282
322509;257.945047222
322510;408.354562078
322511;267.928515443
322512;223.36193995
322513;232.170673915
322514;373.34103154
322515;417.249990839
322516;394.374339144
322517;360.782488376
322518;238.628815957
322519;373.63978658
322520;514.407101692
322521;408.354562078
322522;165.802512074
322523;415.371169869
322524;358.88137029
322525;382.941840317
322526;208.906796521
322527;289.087105133
322528;283.747184015
322529;157.086365023
322530;373.947335643
322531;326.583058563
322532;296.207664979
322533;411.399718162
322534;253.376101135
322535;209.717042549
